#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1141: Upper Taylor, CO
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  K      Estimate            Estimate
#  C      Correction          A different equation has been applied to the original sensor voltage
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
#  M      Missing             Value is missing
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Upper Taylor (1141) 
# Colorado  SNOTEL Site - 10710 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 11, 2025, 3:05:00 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2018-05-08,2.5,18.1,59.0,30.9,44.1,0.00
2018-05-09,0.9,18.1,61.3,30.0,43.9,0.00
2018-05-10,0.2,18.1,63.3,32.0,48.6,0.00
2018-05-11,0.0,18.1,58.8,33.3,46.6,0.00
2018-05-12,0.0,18.1,59.9,32.5,47.5,0.00
2018-05-13,0.0,18.1,55.4,30.2,41.9,0.00
2018-05-14,0.0,18.1,56.1,26.6,39.6,0.00
2018-05-15,0.0,18.1,58.8,27.3,41.2,0.00
2018-05-16,0.0,18.1,62.1,27.7,44.8,0.00
2018-05-17,0.0,18.1,62.2,30.4,44.4,0.00
2018-05-18,0.0,18.1,59.5,28.8,41.9,0.00
2018-05-19,0.0,18.1,56.5,28.2,39.6,0.10
2018-05-20,0.0,18.2,57.2,27.7,37.0,0.00
2018-05-21,0.0,18.2,60.6,27.9,41.4,0.00
2018-05-22,0.0,18.2,57.4,29.5,39.6,0.00
2018-05-23,0.0,18.2,57.6,29.5,42.3,0.00
2018-05-24,0.0,18.2,62.1,29.3,44.8,0.00
2018-05-25,0.0,18.2,68.4,31.8,49.3,0.00
2018-05-26,0.0,18.2,64.4,32.9,49.5,0.00
2018-05-27,0.0,18.2,66.4,34.0,49.3,0.00
2018-05-28,0.0,18.2,60.1,31.3,44.4,0.00
2018-05-29,0.0,18.2,56.1,29.5,41.9,0.00
2018-05-30,0.0,18.2,64.4,31.3,42.6,0.00
2018-05-31,0.0,18.2,67.5,30.7,48.6,0.00
2018-06-01,0.0,18.2,62.6,32.7,47.3,0.00
2018-06-02,0.0,18.2,68.4,30.6,48.2,0.00
2018-06-03,0.0,18.2,60.8,32.5,45.3,0.00
2018-06-04,0.0,18.2,67.6,30.4,49.1,0.00
2018-06-05,0.0,18.2,71.8,37.2,52.9,0.00
2018-06-06,0.0,18.2,72.3,36.0,51.8,0.00
2018-06-07,0.0,18.2,71.1,35.8,52.0,0.00
2018-06-08,0.0,18.2,71.6,35.6,52.5,0.00
2018-06-09,0.0,18.2,71.8,36.1,53.4,0.00
2018-06-10,0.0,18.2,69.6,41.0,53.6,0.00
2018-06-11,0.0,18.2,68.7,32.9,51.3,0.00
2018-06-12,0.0,18.2,71.4,36.7,54.1,0.00
2018-06-13,0.0,18.2,74.3,39.0,57.9,0.00
2018-06-14,0.0,18.2,70.9,43.2,56.5,0.00
2018-06-15,0.0,18.2,68.4,39.2,54.3,0.00
2018-06-16,0.0,18.2,61.0,41.0,49.5,0.20
2018-06-17,0.0,18.4,58.6,41.4,46.8,0.30
2018-06-18,0.0,18.7,63.7,38.1,49.1,0.00
2018-06-19,0.0,18.7,65.8,34.7,50.4,0.00
2018-06-20,0.0,18.7,68.0,34.2,50.0,0.00
2018-06-21,0.0,18.7,71.4,36.3,54.1,0.00
2018-06-22,0.0,18.7,66.2,37.8,51.3,0.00
2018-06-23,0.0,18.7,68.0,34.2,52.2,0.00
2018-06-24,0.0,18.7,59.7,35.8,47.7,0.00
2018-06-25,0.0,18.7,68.4,32.9,50.4,0.00
2018-06-26,0.0,18.7,76.3,37.9,56.7,0.00
2018-06-27,0.0,18.7,78.3,43.2,59.7,0.00
2018-06-28,0.0,18.7,78.3,43.0,59.5,0.00
2018-06-29,0.0,18.7,71.8,40.6,55.2,0.00
2018-06-30,0.0,18.7,68.5,38.7,53.1,0.00
2018-07-01,0.0,18.7,71.6,34.9,52.7,0.00
2018-07-02,0.0,18.7,72.7,37.4,54.7,0.00
2018-07-03,0.0,18.7,74.5,39.6,55.0,0.00
2018-07-04,0.0,18.7,73.6,39.6,57.7,0.00
2018-07-05,0.0,18.7,72.9,42.1,54.9,0.00
2018-07-06,0.0,18.7,75.7,39.4,54.9,0.10
2018-07-07,0.0,18.8,77.5,40.6,53.6,0.00
2018-07-08,0.0,18.8,74.8,42.6,53.1,0.20
2018-07-09,0.0,19.0,76.1,39.0,58.8,0.10
2018-07-10,0.0,19.1,74.8,43.9,55.4,0.00
2018-07-11,0.0,19.1,71.4,43.2,55.6,0.10
2018-07-12,0.0,19.2,70.2,43.2,54.3,0.00
2018-07-13,0.0,19.2,71.1,41.9,55.0,0.00
2018-07-14,0.0,19.2,74.3,43.2,59.0,0.00
2018-07-15,0.0,19.2,68.4,43.5,51.6,0.70
2018-07-16,0.0,19.9,70.9,39.4,52.7,0.20
2018-07-17,0.0,20.1,71.1,43.2,55.0,0.10
2018-07-18,0.0,20.2,71.1,42.3,56.5,0.00
2018-07-19,0.0,20.2,75.7,45.0,59.4,0.00
2018-07-20,0.0,20.2,77.2,43.0,54.7,0.10
2018-07-21,0.0,20.3,71.4,40.5,53.8,0.00
2018-07-22,0.0,20.3,76.6,44.8,58.6,0.10
2018-07-23,0.0,20.4,74.8,43.7,58.5,0.10
2018-07-24,0.0,20.5,70.5,45.7,55.4,0.00
2018-07-25,0.0,20.5,71.1,43.5,54.3,0.00
2018-07-26,0.0,20.5,72.3,42.3,55.2,0.00
2018-07-27,0.0,20.5,68.9,41.4,51.8,0.10
2018-07-28,0.0,20.6,68.5,38.3,50.0,0.00
2018-07-29,0.0,20.6,68.9,36.5,50.9,0.00
2018-07-30,0.0,20.6,67.5,38.7,51.8,0.00
2018-07-31,0.0,20.6,73.4,35.2,53.2,0.00
2018-08-01,0.0,20.6,71.1,40.5,53.4,0.00
2018-08-02,0.0,20.6,73.4,41.2,56.5,0.00
2018-08-03,0.0,20.6,57.7,39.6,49.6,0.10
2018-08-04,0.0,20.7,72.0,38.1,52.0,0.00
2018-08-05,0.0,20.7,71.8,40.1,54.0,0.00
2018-08-06,0.0,20.7,74.3,40.1,55.8,0.00
2018-08-07,0.0,20.7,73.9,39.0,55.0,0.00
2018-08-08,0.0,20.7,74.3,40.5,55.8,0.00
2018-08-09,0.0,20.7,74.8,40.5,55.2,0.00
2018-08-10,0.0,20.7,68.9,40.1,51.3,0.10
2018-08-11,0.0,20.8,74.7,34.3,53.6,0.00
2018-08-12,0.0,20.8,75.2,40.5,55.0,0.00
2018-08-13,0.0,20.8,74.3,40.3,56.7,0.00
2018-08-14,0.0,20.8,72.7,41.0,55.0,0.00
2018-08-15,0.0,20.8,70.2,42.4,54.0,0.00
2018-08-16,0.0,20.8,70.0,41.0,50.2,0.20
2018-08-17,0.0,21.0,69.4,38.5,51.6,0.00
2018-08-18,0.0,21.0,62.6,40.5,47.8,0.20
2018-08-19,0.0,21.2,62.6,37.8,48.0,0.00
2018-08-20,0.0,21.2,70.2,33.3,51.3,0.00
2018-08-21,0.0,21.2,65.8,43.5,49.1,0.40
2018-08-22,0.0,21.6,59.4,42.4,47.5,0.10
2018-08-23,0.0,21.7,64.4,36.9,48.0,0.30
2018-08-24,0.0,22.0,66.4,35.8,50.4,0.00
2018-08-25,0.0,22.0,68.0,40.5,51.3,0.10
2018-08-26,0.0,22.1,69.4,38.1,49.5,0.10
2018-08-27,0.0,22.2,61.9,38.1,48.0,0.00
2018-08-28,0.0,22.2,65.3,35.2,49.1,0.00
2018-08-29,0.0,22.2,68.0,34.0,50.4,0.00
2018-08-30,0.0,22.2,70.0,38.1,52.5,0.00
2018-08-31,0.0,22.2,62.6,39.2,49.6,0.00
2018-09-01,0.0,22.2,65.5,36.5,46.8,0.00
2018-09-02,0.0,22.2,64.4,35.6,44.1,0.10
2018-09-03,0.0,22.3,54.1,36.1,44.2,0.00
2018-09-04,0.0,22.3,62.1,36.5,46.4,0.00
2018-09-05,0.0,22.3,45.7,34.0,39.6,0.40
2018-09-06,0.0,22.7,54.0,33.4,41.2,0.10
2018-09-07,0.0,22.8,64.2,33.1,46.6,0.10
2018-09-08,0.0,22.9,65.1,34.2,49.1,0.00
2018-09-09,0.0,22.9,63.7,36.5,47.3,0.00
2018-09-10,0.0,22.9,70.2,35.1,49.5,0.00
2018-09-11,0.0,22.9,67.5,37.8,49.5,0.00
2018-09-12,0.0,22.9,69.4,35.8,52.2,0.00
2018-09-13,0.0,22.9,68.9,36.5,50.9,0.00
2018-09-14,0.0,22.9,68.9,32.5,49.8,0.00
2018-09-15,0.0,22.9,71.8,36.5,53.2,0.00
2018-09-16,0.0,22.9,70.0,40.6,52.7,0.00
2018-09-17,0.0,22.9,67.6,39.6,52.0,0.00
2018-09-18,0.0,22.9,69.8,39.9,52.2,0.00
2018-09-19,0.0,22.9,66.9,38.8,45.9,0.40
2018-09-20,0.0,23.3,59.7,31.3,44.2,0.00
2018-09-21,0.0,23.3,63.9,29.3,44.4,0.00
2018-09-22,0.0,23.3,64.2,30.9,45.5,0.00
2018-09-23,0.0,23.3,62.6,32.5,45.3,0.00
2018-09-24,0.0,23.3,54.7,31.3,42.1,0.10
2018-09-25,0.0,23.4,57.6,27.1,39.4,0.00
2018-09-26,0.0,23.4,57.6,26.4,40.3,0.00
2018-09-27,0.0,23.4,62.6,28.8,43.9,0.00
2018-09-28,0.0,23.4,64.2,30.2,45.7,0.10
2018-09-29,0.0,23.5,64.2,34.2,47.5,0.00
2018-09-30,0.0,23.5,64.0,34.7,48.4,0.00
2018-10-01,0.0,0.0,53.6,38.5,44.1,0.20
2018-10-02,0.0,0.2,45.9,40.3,43.0,0.70
2018-10-03,0.0,0.9,58.6,38.1,45.0,0.20
2018-10-04,0.0,1.1,52.7,34.7,39.6,0.10
2018-10-05,0.0,1.2,46.4,29.7,36.3,0.10
2018-10-06,0.0,1.3,45.9,30.4,35.6,0.00
2018-10-07,0.0,1.3,49.5,31.5,37.8,0.20
2018-10-08,0.2,1.5,36.9,20.7,29.7,0.10
2018-10-09,0.0,1.6,34.3,19.8,27.9,0.10
2018-10-10,0.0,1.7,34.7,23.5,26.8,0.40
2018-10-11,0.6,2.1,35.2,22.6,27.1,0.60
2018-10-12,1.1,2.7,42.4,18.0,28.2,0.00
2018-10-13,1.0,2.7,44.8,14.4,29.1,0.10
2018-10-14,1.0,2.8,36.5,6.1,22.6,0.00
2018-10-15,0.9,2.8,34.3,-0.6,15.8,0.00
2018-10-16,1.0,2.8,46.2,8.8,26.2,0.00
2018-10-17,1.0,2.8,42.4,17.6,30.6,0.20
2018-10-18,1.1,3.0,45.7,25.5,32.5,0.20
2018-10-19,1.3,3.2,45.7,23.0,31.6,0.00
2018-10-20,1.0,3.2,52.0,19.9,32.5,0.00
2018-10-21,0.7,3.2,52.0,23.9,34.9,0.00
2018-10-22,0.2,3.2,50.7,26.2,35.6,0.20
2018-10-23,0.3,3.4,47.5,31.6,35.6,0.30
2018-10-24,0.3,3.7,42.1,28.8,33.8,0.10
2018-10-25,0.0,3.8,43.2,28.2,32.9,0.00
2018-10-26,0.0,3.8,45.5,24.4,33.1,0.00
2018-10-27,0.0,3.8,54.1,23.4,35.1,0.00
2018-10-28,0.0,3.8,55.0,25.5,36.3,0.00
2018-10-29,0.0,3.8,53.1,25.7,36.5,0.00
2018-10-30,0.0,3.8,34.7,20.5,28.0,0.10
2018-10-31,0.2,3.9,33.1,12.6,21.2,0.00
2018-11-01,0.1,3.9,32.0,16.7,23.5,0.20
2018-11-02,0.1,4.1,41.2,25.3,31.3,0.30
2018-11-03,0.5,4.4,30.9,16.2,21.7,0.10
2018-11-04,0.5,4.5,28.8,10.9,21.6,0.30
2018-11-05,0.8,4.8,34.0,12.4,20.5,0.00
2018-11-06,0.8,4.8,32.7,6.3,18.0,0.00
2018-11-07,0.8,4.8,31.5,1.2,14.0,0.00
2018-11-08,0.8,4.8,23.7,0.7,10.4,0.00
2018-11-09,0.8,4.8,33.4,0.3,13.3,0.00
2018-11-10,0.8,4.8,37.0,4.6,20.3,0.10
2018-11-11,1.0,4.9,18.3,4.6,12.2,0.20
2018-11-12,1.1,5.1,16.0,-6.7,4.1,0.00
2018-11-13,1.1,5.1,32.4,-2.2,15.3,0.10
2018-11-14,1.2,5.2,42.4,10.4,22.5,0.00
2018-11-15,1.3,5.2,41.9,16.3,25.3,0.00
2018-11-16,1.3,5.2,43.9,13.6,23.7,0.00
2018-11-17,1.3,5.2,39.9,11.7,23.5,0.00
2018-11-18,1.3,5.2,29.3,7.2,16.9,0.00
2018-11-19,1.3,5.2,36.3,6.8,18.3,0.00
2018-11-20,1.3,5.2,39.6,9.7,21.2,0.10
2018-11-21,1.3,5.3,41.9,11.1,22.1,0.00
2018-11-22,1.3,5.3,32.5,12.0,21.4,0.40
2018-11-23,1.8,5.7,26.4,12.9,18.9,0.20
2018-11-24,1.9,5.9,25.2,8.1,17.2,0.60
2018-11-25,2.7,6.5,19.9,-1.7,7.0,0.00
2018-11-26,2.7,6.5,27.3,-3.3,12.0,0.20
2018-11-27,2.8,6.7,35.1,6.6,18.9,0.10
2018-11-28,2.9,6.8,32.2,15.4,22.1,0.30
2018-11-29,3.2,7.1,32.5,14.7,23.4,0.10
2018-11-30,3.3,7.2,29.7,12.7,18.3,0.10
2018-12-01,3.4,7.3,17.8,-5.8,8.2,0.00
2018-12-02,3.4,7.3,25.0,-5.6,6.4,0.00
2018-12-03,3.5,7.3,18.0,-6.5,5.2,0.00
2018-12-04,3.5,7.3,15.4,-9.2,-0.8,0.00
2018-12-05,3.5,7.3,26.6,-6.7,13.3,0.40
2018-12-06,3.8,7.7,28.2,18.0,21.2,0.00
2018-12-07,3.9,7.7,31.3,8.1,16.5,0.00
2018-12-08,3.9,7.7,28.0,10.6,16.9,0.00
2018-12-09,3.9,7.7,25.2,0.7,12.6,0.00
2018-12-10,3.9,7.7,33.1,-0.9,13.5,0.00
2018-12-11,3.9,7.7,34.2,6.3,17.1,0.00
2018-12-12,3.9,7.7,31.6,4.1,13.5,0.30
2018-12-13,4.2,8.0,21.2,-1.3,9.9,0.00
2018-12-14,4.2,8.0,36.3,1.9,18.3,0.00
2018-12-15,4.2,8.0,38.7,12.2,20.1,0.00
2018-12-16,4.2,8.0,39.9,9.5,21.0,0.00
2018-12-17,4.2,8.0,37.8,12.2,22.1,0.10
2018-12-18,4.3,8.1,30.9,12.9,21.2,0.10
2018-12-19,4.3,8.2,23.0,7.0,17.2,0.00
2018-12-20,4.4,8.2,33.8,6.3,16.3,0.00
2018-12-21,4.4,8.2,32.9,9.5,19.2,0.20
2018-12-22,4.6,8.4,25.9,-4.0,10.6,0.00
2018-12-23,4.7,8.4,24.4,-4.5,10.0,0.20
2018-12-24,4.9,8.6,25.0,4.6,14.9,0.10
2018-12-25,4.9,8.7,33.3,5.5,19.0,0.20
2018-12-26,5.1,8.9,31.8,10.9,19.8,0.00
2018-12-27,5.1,8.9,22.3,-4.5,7.9,0.00
2018-12-28,5.1,8.9,19.8,-3.8,5.9,0.00
2018-12-29,5.1,8.9,16.2,-10.3,4.1,0.00
2018-12-30,5.2,8.9,31.5,1.0,11.3,0.00
2018-12-31,5.2,8.9,15.8,-0.2,6.8,0.40
2019-01-01,5.6,9.3,19.4,-5.8,3.4,0.00
2019-01-02,5.6,9.3,30.0,-8.0,6.6,0.10
2019-01-03,5.7,9.4,36.0,5.2,18.7,0.10
2019-01-04,5.8,9.5,42.1,12.7,22.3,0.00
2019-01-05,5.8,9.5,40.8,12.0,24.3,0.10
2019-01-06,5.9,9.6,25.9,12.9,21.0,0.40
2019-01-07,6.2,10.0,21.0,7.0,14.7,0.00
2019-01-08,6.3,10.0,34.7,6.3,18.0,0.10
2019-01-09,6.4,10.1,44.1,13.3,22.5,0.00
2019-01-10,6.4,10.1,38.1,13.8,24.1,0.10
2019-01-11,6.6,10.2,24.6,8.6,19.2,0.10
2019-01-12,6.6,10.3,21.2,5.7,12.9,0.00
2019-01-13,6.6,10.3,27.1,1.6,10.8,0.00
2019-01-14,6.6,10.3,27.7,-0.8,10.2,0.00
2019-01-15,6.7,10.3,30.2,3.6,17.8,0.30
2019-01-16,6.9,10.6,27.7,11.3,21.0,0.30
2019-01-17,7.3,10.9,35.6,8.2,19.6,0.50
2019-01-18,7.7,11.4,22.5,11.7,17.1,0.20
2019-01-19,8.1,11.6,30.6,0.3,16.2,0.10
2019-01-20,8.1,11.7,34.5,10.4,20.7,0.00
2019-01-21,8.1,11.7,27.7,12.0,17.2,0.20
2019-01-22,8.3,11.9,14.0,0.3,6.4,0.00
2019-01-23,8.3,11.9,30.4,0.0,10.9,0.20
2019-01-24,8.5,12.1,18.0,2.1,10.2,0.10
2019-01-25,8.6,12.2,20.7,2.1,9.5,0.00
2019-01-26,8.6,12.2,23.7,6.4,13.3,0.00
2019-01-27,8.7,12.2,33.1,4.1,19.8,0.00
2019-01-28,8.7,12.2,18.3,-5.4,7.9,0.00
2019-01-29,8.7,12.2,27.7,-7.4,7.7,0.00
2019-01-30,8.7,12.2,32.9,-3.3,11.5,0.00
2019-01-31,8.7,12.2,37.9,0.0,15.1,0.10
2019-02-01,8.7,12.3,39.6,5.7,19.0,0.00
2019-02-02,8.7,12.3,37.9,6.1,19.9,0.10
2019-02-03,8.9,12.4,27.7,18.9,22.1,0.60
2019-02-04,9.5,13.0,31.8,17.6,23.5,0.30
2019-02-05,9.8,13.3,25.9,17.1,20.3,0.20
2019-02-06,10.0,13.5,17.4,0.1,10.8,0.10
2019-02-07,10.2,13.6,6.3,-14.6,-3.5,0.00
2019-02-08,10.2,13.6,27.3,-15.3,2.8,0.20
2019-02-09,10.4,13.8,25.2,-2.0,12.2,0.00
2019-02-10,10.4,13.8,29.1,0.7,13.1,0.00
2019-02-11,10.4,13.8,20.8,-4.7,6.1,0.00
2019-02-12,10.4,13.8,29.8,-7.6,8.8,0.10
2019-02-13,10.5,13.9,33.8,7.5,19.8,0.30
2019-02-14,10.7,14.2,31.3,21.6,25.0,0.90
2019-02-15,11.7,15.1,33.8,9.0,21.7,0.20
2019-02-16,11.9,15.3,17.6,-8.0,7.2,0.00
2019-02-17,12.0,15.3,19.0,-11.4,1.9,0.10
2019-02-18,12.2,15.4,15.6,-5.1,7.0,0.10
2019-02-19,12.4,15.5,19.4,-8.0,4.6,0.30
2019-02-20,12.5,15.8,12.2,-7.4,0.9,0.20
2019-02-21,12.6,16.0,18.0,0.7,9.5,0.10
2019-02-22,12.7,16.1,22.3,9.1,15.3,0.40
2019-02-23,13.0,16.5,19.9,-4.0,6.8,0.00
2019-02-24,13.0,16.5,25.2,-7.6,6.8,0.00
2019-02-25,13.0,16.5,34.7,-0.2,14.9,0.00
2019-02-26,13.0,16.5,39.6,6.1,20.3,0.00
2019-02-27,13.0,16.5,40.5,8.4,23.4,0.10
2019-02-28,13.1,16.6,38.1,17.6,24.6,0.40
2019-03-01,13.6,17.0,27.5,21.6,23.7,0.80
2019-03-02,14.5,17.8,32.5,23.2,25.9,1.10
2019-03-03,15.4,18.9,27.0,13.8,20.3,0.30
2019-03-04,16.1,19.2,32.2,0.0,16.2,0.20
2019-03-05,16.1,19.4,36.1,-2.2,16.9,0.00
2019-03-06,16.2,19.4,32.9,20.7,27.1,1.50
2019-03-07,17.8,20.9,34.9,20.3,25.2,0.40
2019-03-08,18.4,21.3,30.2,12.9,21.9,0.80
2019-03-09,19.1,22.1,25.9,9.5,16.2,0.10
2019-03-10,19.2,22.2,34.7,4.6,17.6,0.10
2019-03-11,19.2,22.3,32.9,9.3,21.4,0.10
2019-03-12,19.4,22.4,36.0,20.3,27.7,0.90
2019-03-13,20.4,23.3,28.8,7.3,18.3,0.00
2019-03-14,20.4,23.3,18.9,-3.6,9.1,0.10
2019-03-15,20.5,23.4,34.0,-6.7,10.6,0.00
2019-03-16,20.5,23.4,37.4,5.0,17.8,0.10
2019-03-17,20.6,23.5,43.7,6.6,21.4,0.00
2019-03-18,20.6,23.5,39.9,9.7,23.5,0.00
2019-03-19,20.6,23.5,32.7,4.5,18.7,0.00
2019-03-20,20.6,23.5,45.7,1.9,21.7,0.10
2019-03-21,20.6,23.6,40.3,14.2,24.1,0.00
2019-03-22,20.6,23.6,39.2,15.6,23.0,0.10
2019-03-23,20.6,23.7,33.8,12.9,22.3,0.10
2019-03-24,20.7,23.8,39.0,15.4,23.7,0.10
2019-03-25,20.7,23.9,41.4,9.7,23.9,0.00
2019-03-26,20.7,23.9,49.5,10.2,29.5,0.00
2019-03-27,20.7,23.9,54.1,23.5,36.7,0.00
2019-03-28,20.4,23.9,50.2,23.5,36.0,0.00
2019-03-29,20.4,23.9,32.5,14.2,23.0,0.00
2019-03-30,20.4,23.9,36.1,9.3,20.1,0.00
2019-03-31,20.4,23.9,34.7,6.8,18.3,0.10
2019-04-01,20.4,24.0,39.2,6.1,23.2,0.00
2019-04-02,20.4,24.0,45.0,20.8,29.1,0.20
2019-04-03,20.6,24.2,40.6,18.7,26.6,0.10
2019-04-04,20.6,24.3,44.8,15.8,30.7,0.00
2019-04-05,20.6,24.3,47.3,21.2,32.7,0.00
2019-04-06,20.2,24.3,45.0,19.2,30.6,0.00
2019-04-07,19.8,24.3,47.1,16.5,31.3,0.00
2019-04-08,19.7,24.3,52.5,25.9,36.3,0.00
2019-04-09,19.4,24.3,54.0,25.9,38.5,0.10
2019-04-10,19.3,24.4,37.8,13.8,25.2,0.30
2019-04-11,19.4,24.7,24.6,5.4,13.5,0.00
2019-04-12,19.4,24.7,34.0,2.7,15.1,0.00
2019-04-13,19.5,24.7,32.5,8.2,17.4,0.10
2019-04-14,19.5,24.8,43.5,7.0,26.6,0.10
2019-04-15,19.4,24.9,49.5,24.8,34.7,0.00
2019-04-16,19.4,24.9,46.0,23.0,33.3,0.00
2019-04-17,19.2,24.9,45.7,22.5,31.5,0.00
2019-04-18,18.7,24.9,41.2,22.6,31.3,0.00
2019-04-19,18.7,24.9,54.9,27.5,37.4,0.00
2019-04-20,18.6,24.9,57.6,24.6,36.7,0.00
2019-04-21,17.9,24.9,45.5,23.0,31.5,0.00
2019-04-22,17.9,24.9,52.0,23.9,36.3,0.10
2019-04-23,17.3,25.0,50.4,24.1,34.7,0.00
2019-04-24,16.8,25.0,46.2,25.3,35.6,0.00
2019-04-25,16.5,25.0,53.2,28.8,39.2,0.00
2019-04-26,16.2,25.0,51.8,27.1,36.1,0.70
2019-04-27,16.1,25.7,49.6,28.8,37.4,0.10
2019-04-28,15.7,25.8,45.0,29.7,33.4,0.80
2019-04-29,16.5,26.6,37.9,28.0,32.4,1.00
2019-04-30,17.6,27.6,41.0,27.1,30.6,0.70
2019-05-01,18.2,28.3,35.6,16.0,25.9,0.20
2019-05-02,18.6,28.5,41.0,13.8,26.8,0.00
2019-05-03,18.6,28.5,46.2,14.2,28.8,0.00
2019-05-04,18.4,28.5,47.3,17.6,30.9,0.00
2019-05-05,18.1,28.5,52.5,24.3,35.1,0.10
2019-05-06,17.7,28.6,57.0,23.5,37.8,0.10
2019-05-07,17.1,28.7,51.4,27.3,37.0,0.00
2019-05-08,17.1,28.7,47.3,22.5,31.5,0.20
2019-05-09,16.8,28.9,34.0,21.2,25.3,0.50
2019-05-10,17.2,29.4,44.8,21.4,30.6,0.00
2019-05-11,17.0,29.4,44.8,16.3,30.7,0.00
2019-05-12,16.9,29.4,50.7,24.4,36.3,0.00
2019-05-13,16.4,29.4,55.2,27.3,40.1,0.00
2019-05-14,15.7,29.4,57.6,28.8,41.0,0.00
2019-05-15,15.1,29.4,59.5,28.2,42.3,0.10
2019-05-16,14.3,29.5,58.8,33.4,43.7,0.10
2019-05-17,13.6,29.6,42.3,20.8,30.2,0.10
2019-05-18,13.6,29.7,37.2,16.5,25.9,0.10
2019-05-19,13.8,29.8,44.4,15.1,29.8,0.30
2019-05-20,13.7,30.1,38.3,23.7,29.1,0.60
2019-05-21,14.4,30.7,37.2,21.7,27.5,0.20
2019-05-22,14.4,30.9,42.1,23.2,30.7,0.10
2019-05-23,14.4,31.0,40.1,21.9,30.4,0.20
2019-05-24,14.6,31.2,46.4,16.7,31.6,0.00
2019-05-25,14.5,31.2,54.3,20.8,37.4,0.10
2019-05-26,14.0,31.3,54.9,26.8,38.1,0.00
2019-05-27,13.5,31.3,45.5,22.6,32.9,0.20
2019-05-28,13.4,31.5,38.8,17.4,28.4,0.00
2019-05-29,13.4,31.5,48.0,25.5,33.1,0.10
2019-05-30,13.2,31.6,50.4,21.9,36.1,0.00
2019-05-31,12.8,31.6,53.8,26.6,39.0,0.00
2019-06-01,11.8,31.6,60.6,31.3,43.7,0.00
2019-06-02,11.1,31.6,61.9,30.7,41.9,0.10
2019-06-03,10.3,31.7,55.8,30.6,41.0,0.00
2019-06-04,9.5,31.7,58.5,30.4,41.0,0.00
2019-06-05,9.1,31.7,59.0,31.8,42.8,0.10
2019-06-06,8.0,31.8,62.2,30.9,44.2,0.00
2019-06-07,6.7,31.8,61.5,34.2,46.0,0.00
2019-06-08,5.7,31.8,60.6,34.0,45.9,0.00
2019-06-09,4.4,31.8,55.2,28.8,40.5,0.00
2019-06-10,3.4,31.8,60.6,28.8,43.0,0.00
2019-06-11,2.5,31.8,57.9,30.7,44.4,0.00
2019-06-12,1.0,31.8,61.7,32.9,46.0,0.00
2019-06-13,0.0,31.8,64.0,34.2,47.5,0.10
