#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1188: Wager Gulch, CO
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  K      Estimate            Estimate
#  C      Correction          A different equation has been applied to the original sensor voltage
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
#  M      Missing             Value is missing
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Wager Gulch (1188) 
# Colorado  SNOTEL Site - 11110 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 11, 2025, 3:05:10 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2019-07-24,0.0,25.8,65.1,42.4,51.4,0.1
2019-07-25,0.0,25.9,66.2,42.4,53.6,0.1
2019-07-26,0.0,26.0,68.2,41.9,53.2,0.3
2019-07-27,0.0,26.3,65.7,41.4,52.5,0.0
2019-07-28,0.0,26.3,65.5,40.8,52.5,0.0
2019-07-29,0.0,26.3,69.4,41.2,55.6,0.0
2019-07-30,0.0,26.3,65.5,39.2,52.7,0.0
2019-07-31,0.0,26.3,68.0,40.8,55.4,0.0
2019-08-01,0.0,26.3,64.9,44.1,52.0,0.1
2019-08-02,0.0,26.4,65.1,40.6,53.8,0.0
2019-08-03,0.0,26.4,65.1,43.7,51.3,0.4
2019-08-04,0.0,26.8,63.1,41.4,52.2,0.0
2019-08-05,0.0,26.8,67.6,39.4,53.4,0.0
2019-08-06,0.0,26.8,70.2,43.2,55.6,0.0
2019-08-07,0.0,26.8,61.7,42.8,51.3,0.2
2019-08-08,0.0,27.0,65.3,41.9,52.7,0.0
2019-08-09,0.0,27.0,64.4,41.0,49.3,0.4
2019-08-10,0.0,27.4,64.0,41.4,50.9,0.4
2019-08-11,0.0,27.8,55.0,40.3,47.7,0.2
2019-08-12,0.0,28.0,65.7,38.1,50.9,0.0
2019-08-13,0.0,28.0,64.8,36.3,51.1,0.0
2019-08-14,0.0,28.0,68.0,38.8,53.6,0.0
2019-08-15,0.0,28.0,68.0,40.3,53.8,0.0
2019-08-16,0.0,28.0,65.7,43.7,54.3,0.0
2019-08-17,0.0,28.0,65.1,40.1,52.7,0.0
2019-08-18,0.0,28.0,70.0,37.9,54.7,0.0
2019-08-19,0.0,28.0,69.8,40.5,54.3,0.0
2019-08-20,0.0,28.0,72.9,42.6,55.4,0.0
2019-08-21,0.0,28.0,65.7,40.6,52.0,0.0
2019-08-22,0.0,28.0,66.6,38.8,50.2,0.0
2019-08-23,0.0,28.0,63.5,40.1,51.4,0.0
2019-08-24,0.0,28.0,65.3,37.4,51.8,0.0
2019-08-25,0.0,28.0,70.7,38.8,54.9,0.0
2019-08-26,0.0,28.0,71.1,40.3,55.4,0.0
2019-08-27,0.0,28.0,68.2,39.0,53.4,0.0
2019-08-28,0.0,28.0,68.5,35.8,52.0,0.0
2019-08-29,0.0,28.0,68.5,39.4,53.2,0.0
2019-08-30,0.0,28.0,69.6,39.4,53.8,0.0
2019-08-31,0.0,28.0,70.0,41.0,54.9,0.0
2019-09-01,0.0,28.0,71.6,40.3,56.5,0.0
2019-09-02,0.0,28.0,71.2,41.4,55.4,0.0
2019-09-03,0.0,28.0,70.0,42.3,54.7,0.0
2019-09-04,0.0,28.0,69.6,43.0,54.1,0.0
2019-09-05,0.0,28.0,69.6,40.1,53.8,0.0
2019-09-06,0.0,28.0,65.3,41.7,53.1,0.0
2019-09-07,0.0,28.0,64.0,40.3,50.2,0.0
2019-09-08,0.0,28.0,60.4,39.9,49.6,0.2
2019-09-09,0.0,28.2,61.0,30.6,46.8,0.0
2019-09-10,0.0,28.2,60.6,37.4,48.4,0.1
2019-09-11,0.0,28.3,55.8,28.2,45.9,0.0
2019-09-12,0.0,28.3,58.8,24.6,40.6,0.0
2019-09-13,0.0,28.3,64.2,30.4,47.3,0.0
2019-09-14,0.0,28.3,65.3,32.7,49.8,0.0
2019-09-15,0.0,28.3,58.5,36.7,45.7,0.1
2019-09-16,0.0,28.4,58.5,36.7,45.3,0.0
2019-09-17,0.0,28.4,54.0,36.0,43.5,0.3
2019-09-18,0.0,28.7,58.3,34.2,46.2,0.0
2019-09-19,0.0,28.7,58.5,37.0,46.4,0.2
2019-09-20,0.0,28.9,53.6,37.0,45.5,0.0
2019-09-21,0.0,28.9,53.2,28.0,41.2,0.0
2019-09-22,0.0,28.9,60.8,23.9,41.0,0.0
2019-09-23,0.0,28.9,52.2,29.8,40.6,0.0
2019-09-24,0.0,28.9,59.0,27.5,42.1,0.0
2019-09-25,0.0,28.9,64.9,32.7,47.5,0.0
2019-09-26,0.0,28.9,61.7,35.1,47.7,0.0
2019-09-27,0.0,28.9,61.3,31.6,44.8,0.0
2019-09-28,0.0,28.9,57.7,33.3,47.1,0.0
2019-09-29,0.0,28.9,50.9,40.5,45.5,0.0
2019-09-30,0.0,28.9,56.1,40.1,47.5,0.0
2019-10-01,0.0,0.0,55.0,38.7,46.0,0.0
2019-10-02,0.0,0.0,54.9,27.0,38.3,0.0
2019-10-03,0.0,0.0,59.2,24.3,42.8,0.0
2019-10-04,0.0,0.0,51.4,37.2,44.6,0.0
2019-10-05,0.0,0.0,53.8,26.6,40.6,0.0
2019-10-06,0.0,0.0,48.4,24.3,35.2,0.0
2019-10-07,0.0,0.0,59.0,25.3,39.4,0.0
2019-10-08,0.0,0.0,55.8,27.3,39.9,0.0
2019-10-09,0.0,0.0,51.1,27.7,41.4,0.0
2019-10-10,0.0,0.0,37.2,3.9,22.6,0.1
2019-10-11,0.2,0.1,43.2,4.6,23.2,0.0
2019-10-12,0.1,0.1,50.9,16.3,31.6,0.0
2019-10-13,0.0,0.1,52.2,17.1,34.5,0.0
2019-10-14,0.0,0.1,51.1,22.5,36.7,0.0
2019-10-15,0.0,0.1,53.2,19.8,34.3,0.0
2019-10-16,0.0,0.1,57.0,27.3,40.6,0.0
2019-10-17,0.0,0.1,56.5,29.1,42.4,0.0
2019-10-18,0.0,0.1,39.6,16.0,30.2,0.2
2019-10-19,0.2,0.3,42.4,13.5,29.8,0.0
2019-10-20,0.2,0.3,29.5,7.3,17.4,0.2
2019-10-21,0.4,0.5,27.1,11.3,18.9,0.1
2019-10-22,0.5,0.6,45.3,13.3,29.3,0.0
2019-10-23,0.3,0.6,43.2,16.2,30.6,0.0
2019-10-24,0.3,0.6,28.0,8.8,16.5,0.0
2019-10-25,0.3,0.6,47.5,13.3,30.2,0.0
2019-10-26,0.3,0.6,53.1,22.1,37.2,0.0
2019-10-27,0.3,0.6,43.5,29.1,36.9,0.0
2019-10-28,0.3,0.6,29.1,11.7,18.9,0.5
2019-10-29,0.7,1.1,21.9,2.8,15.6,0.3
2019-10-30,0.9,1.4,12.9,-7.4,1.0,0.0
2019-10-31,0.9,1.4,41.4,-1.1,25.0,0.0
2019-11-01,0.9,1.4,38.1,10.4,24.3,0.0
2019-11-02,0.9,1.4,45.9,8.4,26.6,0.0
2019-11-03,0.9,1.4,45.9,16.9,29.8,0.0
2019-11-04,0.9,1.4,44.4,20.3,29.8,0.0
2019-11-05,0.9,1.4,45.7,18.0,30.0,0.0
2019-11-06,0.9,1.4,45.3,20.5,31.6,0.0
2019-11-07,0.9,1.4,46.8,16.9,28.2,0.0
2019-11-08,0.9,1.4,48.6,16.3,30.4,0.0
2019-11-09,0.9,1.4,54.0,25.0,36.3,0.0
2019-11-10,0.7,1.4,49.6,21.7,32.7,0.0
2019-11-11,0.5,1.4,38.3,11.1,24.8,0.0
2019-11-12,0.5,1.4,41.2,13.5,26.2,0.0
2019-11-13,0.4,1.4,43.0,18.7,31.3,0.0
2019-11-14,0.4,1.4,47.1,16.7,30.9,0.0
2019-11-15,0.4,1.4,50.2,25.2,37.0,0.0
2019-11-16,0.4,1.4,43.2,16.3,30.0,0.0
2019-11-17,0.4,1.4,49.3,13.1,31.6,0.0
2019-11-18,0.4,1.4,49.5,22.3,32.5,0.0
2019-11-19,0.4,1.4,48.6,21.2,34.9,0.0
2019-11-20,0.4,1.4,38.5,27.1,32.0,0.1
2019-11-21,0.4,1.5,32.2,16.7,24.3,0.4
2019-11-22,0.7,1.9,28.8,6.1,19.0,0.1
2019-11-23,0.8,2.0,38.5,3.7,19.6,0.0
2019-11-24,0.8,2.0,41.7,9.7,24.3,0.0
2019-11-25,0.8,2.0,34.5,14.2,22.5,0.3
2019-11-26,1.0,2.3,16.2,-9.0,4.3,0.1
2019-11-27,1.1,2.4,26.6,0.9,19.2,0.1
2019-11-28,1.2,2.5,27.5,21.0,24.6,0.4
2019-11-29,1.6,2.9,27.1,5.0,18.3,1.5
2019-11-30,3.2,4.4,12.6,-4.7,4.6,0.0
2019-12-01,3.2,4.4,37.2,0.7,20.5,0.0
2019-12-02,3.2,4.4,39.9,17.4,25.7,0.0
2019-12-03,3.2,4.4,36.0,13.1,23.5,0.0
2019-12-04,3.3,4.4,38.7,17.6,27.3,0.0
2019-12-05,3.3,4.4,30.4,6.6,20.8,0.0
2019-12-06,3.3,4.4,36.0,9.0,21.6,0.0
2019-12-07,3.3,4.4,41.2,20.3,29.8,0.1
2019-12-08,3.4,4.5,29.8,12.2,23.9,0.5
2019-12-09,3.9,5.0,25.2,2.1,11.7,0.0
2019-12-10,3.9,5.0,30.9,4.1,15.3,0.0
2019-12-11,3.9,5.0,36.0,6.8,20.8,0.0
2019-12-12,3.9,5.0,33.1,8.4,24.1,0.1
2019-12-13,4.0,5.1,26.8,17.4,22.6,0.2
2019-12-14,4.3,5.3,28.8,14.0,22.3,0.3
2019-12-15,4.5,5.6,19.6,5.0,12.2,0.3
2019-12-16,4.9,5.9,10.2,-15.9,-2.9,0.0
2019-12-17,4.9,5.9,21.0,-15.3,3.9,0.0
2019-12-18,4.9,5.9,36.7,6.8,21.2,0.0
2019-12-19,4.9,5.9,28.8,-0.8,13.1,0.0
2019-12-20,4.9,5.9,37.4,-0.2,15.3,0.0
2019-12-21,4.9,5.9,44.4,12.6,25.3,0.0
2019-12-22,4.9,5.9,45.7,17.6,30.0,0.0
2019-12-23,4.9,5.9,36.9,19.9,29.8,0.0
2019-12-24,4.9,5.9,31.8,18.3,24.8,0.2
2019-12-25,5.0,6.1,24.1,9.0,16.7,0.0
2019-12-26,5.0,6.1,23.5,1.8,14.2,0.0
2019-12-27,5.0,6.1,21.6,3.2,16.2,1.1
2019-12-28,6.1,7.2,22.3,-9.2,5.9,0.0
2019-12-29,6.1,7.2,12.6,-12.8,-2.9,0.0
2019-12-30,6.1,7.2,12.6,-11.9,-1.8,0.0
2019-12-31,6.1,7.2,34.0,-4.0,11.7,0.0
2020-01-01,6.1,7.2,30.4,7.5,19.9,0.4
2020-01-02,6.5,7.6,19.8,-3.1,8.2,0.0
2020-01-03,6.5,7.6,27.9,-3.1,12.4,0.0
2020-01-04,6.5,7.6,43.0,8.4,26.4,0.0
2020-01-05,6.5,7.6,37.0,8.2,23.4,0.0
2020-01-06,6.5,7.6,23.4,1.4,12.7,0.0
2020-01-07,6.5,7.6,35.2,8.6,19.4,0.0
2020-01-08,6.5,7.6,35.1,10.6,23.4,0.0
2020-01-09,6.5,7.6,21.9,-1.1,11.5,0.0
2020-01-10,6.5,7.6,15.6,-7.1,2.3,0.0
2020-01-11,6.5,7.6,28.8,3.7,15.6,0.0
2020-01-12,6.5,7.6,19.4,-1.7,9.7,0.0
2020-01-13,6.5,7.6,23.2,11.8,16.2,0.2
2020-01-14,6.5,7.8,29.7,21.2,24.3,0.0
2020-01-15,6.5,7.8,32.0,12.4,23.0,0.0
2020-01-16,6.5,7.8,32.7,19.4,25.9,0.0
2020-01-17,6.5,7.8,24.8,-4.7,13.6,0.2
2020-01-18,6.7,8.0,32.5,-3.6,16.5,0.0
2020-01-19,6.7,8.0,30.7,7.0,16.5,0.1
2020-01-20,6.8,8.1,42.3,8.2,25.2,0.0
2020-01-21,6.8,8.1,35.2,19.9,25.9,0.0
2020-01-22,6.8,8.1,28.8,14.2,19.0,0.0
2020-01-23,6.8,8.1,31.3,4.1,15.3,0.0
2020-01-24,6.8,8.1,37.9,3.9,19.4,0.0
2020-01-25,6.8,8.1,32.7,10.9,19.9,0.0
2020-01-26,6.8,8.1,39.4,13.5,24.8,0.0
2020-01-27,6.8,8.1,28.4,0.7,19.0,0.1
2020-01-28,6.9,8.2,31.8,-5.1,12.6,0.0
2020-01-29,6.9,8.2,26.2,-0.8,12.6,0.0
2020-01-30,6.9,8.2,25.7,-3.1,10.8,0.0
2020-01-31,6.9,8.2,29.5,-2.2,13.6,0.0
2020-02-01,6.9,8.2,41.0,11.5,25.2,0.0
2020-02-02,6.9,8.2,47.5,19.9,32.4,0.0
2020-02-03,6.9,8.2,28.8,6.4,18.7,0.3
2020-02-04,7.1,8.5,8.1,-18.8,-3.3,0.1
2020-02-05,7.2,8.6,8.4,-17.9,-4.2,0.0
2020-02-06,7.2,8.6,19.6,5.7,14.9,0.5
2020-02-07,7.8,9.1,26.8,11.3,21.0,0.3
2020-02-08,8.1,9.4,36.3,11.3,24.8,0.0
2020-02-09,8.1,9.4,27.9,12.9,22.1,0.0
2020-02-10,8.1,9.4,32.5,8.2,20.5,0.0
2020-02-11,8.1,9.4,29.7,-0.6,12.0,0.0
2020-02-12,8.1,9.4,20.7,-2.0,7.9,0.0
2020-02-13,8.1,9.4,25.2,-2.2,14.5,0.0
2020-02-14,8.1,9.4,36.1,10.4,22.1,0.0
2020-02-15,8.1,9.4,33.4,14.0,23.4,0.0
2020-02-16,8.1,9.4,36.1,22.1,27.7,0.1
2020-02-17,8.2,9.5,31.5,6.6,23.2,0.0
2020-02-18,8.2,9.5,30.6,4.5,19.4,0.0
2020-02-19,8.2,9.5,27.3,3.4,19.9,0.0
2020-02-20,8.2,9.5,33.8,-6.2,13.8,0.0
2020-02-21,8.2,9.5,39.6,8.4,23.7,0.0
2020-02-22,8.2,9.5,41.4,19.6,28.0,0.2
2020-02-23,8.4,9.7,29.3,7.3,19.9,0.0
2020-02-24,8.4,9.7,21.9,2.3,12.6,0.2
2020-02-25,8.6,9.9,10.4,-11.2,0.7,0.0
2020-02-26,8.6,9.9,28.2,-12.1,10.2,0.0
2020-02-27,8.6,9.9,31.6,7.9,19.2,0.0
2020-02-28,8.6,9.9,41.4,8.6,24.1,0.0
2020-02-29,8.6,9.9,37.8,14.0,26.2,0.0
2020-03-01,8.6,9.9,32.9,16.3,23.5,0.1
2020-03-02,8.7,10.0,32.2,3.4,18.0,0.0
2020-03-03,8.7,10.0,37.0,4.6,20.1,0.0
2020-03-04,8.7,10.0,41.9,10.2,25.2,0.0
2020-03-05,8.7,10.0,42.8,11.3,26.2,0.0
2020-03-06,8.7,10.0,41.9,15.4,29.1,0.0
2020-03-07,8.7,10.0,43.0,16.0,30.6,0.1
2020-03-08,8.8,10.1,37.4,15.1,27.7,0.1
2020-03-09,8.9,10.2,37.2,7.7,23.7,0.0
2020-03-10,8.9,10.2,35.6,16.3,27.9,0.1
2020-03-11,9.0,10.3,43.5,19.4,31.3,0.0
2020-03-12,9.0,10.3,42.8,22.1,31.8,0.0
2020-03-13,9.0,10.3,34.9,18.9,26.2,0.6
2020-03-14,9.4,10.9,38.1,13.5,25.7,0.1
2020-03-15,9.5,11.0,39.0,16.2,29.1,0.0
2020-03-16,9.5,11.0,41.0,11.8,29.8,0.0
2020-03-17,9.5,11.0,39.4,24.3,30.7,0.0
2020-03-18,9.5,11.0,34.9,22.3,25.7,0.6
2020-03-19,9.9,11.6,30.7,11.5,20.7,0.0
2020-03-20,9.9,11.6,28.2,13.3,19.9,0.0
2020-03-21,10.0,11.6,32.5,15.3,22.3,0.1
2020-03-22,10.1,11.7,35.1,16.5,24.1,0.0
2020-03-23,10.1,11.7,36.1,14.7,24.4,0.2
2020-03-24,10.3,11.9,38.1,9.1,26.2,0.0
2020-03-25,10.3,11.9,34.3,27.3,30.0,0.0
2020-03-26,10.3,11.9,38.5,23.7,30.6,0.0
2020-03-27,10.3,11.9,26.6,1.4,15.8,0.1
2020-03-28,10.4,12.0,25.3,3.6,12.2,0.0
2020-03-29,10.4,12.0,34.0,3.7,19.8,0.2
2020-03-30,10.6,12.2,32.7,9.0,21.7,0.0
2020-03-31,10.6,12.2,43.9,10.4,30.0,0.0
2020-04-01,10.6,12.2,43.7,25.0,34.3,0.0
2020-04-02,10.6,12.2,37.2,23.7,29.3,0.1
2020-04-03,10.5,12.3,35.6,16.5,26.8,0.1
2020-04-04,10.6,12.4,38.1,21.4,29.3,0.2
2020-04-05,10.7,12.6,41.9,18.3,32.4,0.0
2020-04-06,10.6,12.6,44.1,25.2,33.8,0.0
2020-04-07,10.6,12.6,44.2,19.6,32.4,0.0
2020-04-08,10.4,12.6,47.7,18.3,33.8,0.0
2020-04-09,10.2,12.6,47.7,25.2,35.1,0.0
2020-04-10,9.9,12.6,42.1,17.8,30.4,0.0
2020-04-11,9.6,12.6,44.1,15.8,29.7,0.0
2020-04-12,9.3,12.6,36.5,15.6,25.0,0.1
2020-04-13,9.4,12.7,28.4,7.9,17.4,0.0
2020-04-14,9.4,12.7,24.6,-4.2,10.0,0.0
2020-04-15,9.4,12.7,36.5,3.7,22.5,0.1
2020-04-16,9.5,12.8,36.7,21.4,27.3,0.4
2020-04-17,10.1,13.2,41.0,14.5,29.3,0.0
2020-04-18,10.1,13.2,37.9,19.8,28.8,0.1
2020-04-19,10.2,13.3,40.8,19.0,28.0,0.1
2020-04-20,10.3,13.4,41.9,20.3,30.7,0.0
2020-04-21,10.3,13.4,42.3,20.8,30.2,0.0
2020-04-22,10.3,13.4,45.0,21.9,30.9,0.0
2020-04-23,10.1,13.4,43.0,19.9,31.5,0.0
2020-04-24,10.0,13.4,41.2,19.8,29.1,0.0
2020-04-25,9.9,13.4,47.8,17.8,32.9,0.0
2020-04-26,9.6,13.4,51.4,25.7,37.9,0.0
2020-04-27,9.3,13.4,54.3,27.3,41.4,0.0
2020-04-28,8.8,13.4,51.8,29.3,40.8,0.0
2020-04-29,8.0,13.4,60.1,25.9,43.9,0.0
2020-04-30,7.4,13.4,57.9,32.5,47.3,0.0
2020-05-01,6.8,13.4,58.8,33.3,46.2,0.0
2020-05-02,5.9,13.4,53.6,31.3,45.3,0.0
2020-05-03,5.1,13.4,55.9,33.4,46.2,0.0
2020-05-04,4.3,13.4,49.6,24.6,38.8,0.0
2020-05-05,3.3,13.4,52.5,23.0,37.4,0.0
2020-05-06,2.6,13.4,57.4,26.2,43.2,0.0
2020-05-07,1.6,13.4,52.5,23.5,40.6,0.0
2020-05-08,0.7,13.4,52.7,20.5,37.8,0.0
2020-05-09,0.4,13.4,50.4,25.9,38.3,0.0
2020-05-10,0.0,13.4,55.2,24.8,41.9,0.0
2020-05-11,0.0,13.4,47.3,33.1,38.5,0.1
2020-05-12,0.0,13.5,50.4,34.3,42.6,0.0
2020-05-13,0.0,13.5,51.3,33.1,41.7,0.0
2020-05-14,0.0,13.5,52.0,27.9,40.5,0.0
2020-05-15,0.0,13.5,53.2,28.4,40.8,0.0
2020-05-16,0.0,13.5,56.8,29.5,42.8,0.0
2020-05-17,0.0,13.5,60.6,33.1,47.5,0.0
2020-05-18,0.0,13.5,62.6,33.3,50.7,0.0
2020-05-19,0.0,13.5,57.6,40.3,49.5,0.0
2020-05-20,0.0,13.5,48.6,22.6,38.8,0.0
2020-05-21,0.0,13.5,53.8,20.5,36.5,0.0
2020-05-22,0.0,13.5,54.0,22.1,41.9,0.0
2020-05-23,0.0,13.5,51.4,30.6,40.6,0.0
2020-05-24,0.0,13.5,46.4,21.0,35.8,0.0
2020-05-25,0.0,13.5,52.2,19.8,34.9,0.0
2020-05-26,0.0,13.5,58.5,25.2,43.0,0.0
2020-05-27,0.0,13.5,61.5,32.0,47.1,0.0
2020-05-28,0.0,13.5,66.2,34.0,50.4,0.0
2020-05-29,0.0,13.5,69.1,37.2,52.7,0.0
2020-05-30,0.0,13.5,61.5,37.0,48.2,0.5
2020-05-31,0.0,14.0,61.5,37.0,49.3,0.0
2020-06-01,0.0,14.0,60.6,38.7,48.6,0.0
2020-06-02,0.0,14.0,62.2,38.8,51.1,0.0
2020-06-03,0.0,14.0,66.2,37.4,52.0,0.0
2020-06-04,0.0,14.0,67.6,35.8,53.6,0.0
2020-06-05,0.0,14.0,68.9,40.1,55.0,0.0
2020-06-06,0.0,14.0,57.7,39.4,48.9,1.1
2020-06-07,0.0,15.1,55.0,41.0,47.7,0.0
2020-06-08,0.0,15.1,51.4,21.2,38.3,0.2
2020-06-09,0.0,15.3,44.2,21.6,32.0,0.0
2020-06-10,0.0,15.3,59.2,23.0,41.7,0.0
2020-06-11,0.0,15.3,64.2,29.1,48.2,0.0
2020-06-12,0.0,15.3,67.3,36.5,53.8,0.0
2020-06-13,0.0,15.3,63.3,38.3,49.1,0.6
2020-06-14,0.0,15.9,61.3,39.4,50.9,0.0
2020-06-15,0.0,15.9,64.4,36.1,52.9,0.0
2020-06-16,0.0,15.9,63.1,45.9,54.1,0.0
2020-06-17,0.0,15.9,62.6,38.3,51.6,0.0
2020-06-18,0.0,15.9,62.8,37.4,49.6,0.0
2020-06-19,0.0,15.9,60.6,31.3,46.2,0.0
2020-06-20,0.0,15.9,62.1,29.3,47.8,0.0
2020-06-21,0.0,15.9,63.9,35.6,51.6,0.0
2020-06-22,0.0,15.9,67.8,39.2,53.4,0.0
2020-06-23,0.0,15.9,68.7,39.4,54.7,0.0
2020-06-24,0.0,15.9,70.7,40.6,56.1,0.0
2020-06-25,0.0,15.9,67.5,40.8,52.5,0.0
2020-06-26,0.0,15.9,67.8,37.9,53.4,0.0
2020-06-27,0.0,15.9,62.8,36.1,49.3,0.1
2020-06-28,0.0,16.0,65.5,37.4,55.8,0.0
2020-06-29,0.0,16.0,63.5,43.5,52.5,0.0
2020-06-30,0.0,16.0,56.8,32.2,45.7,0.0
2020-07-01,0.0,16.0,63.1,30.6,48.4,0.0
2020-07-02,0.0,16.0,67.8,36.3,52.0,0.0
2020-07-03,0.0,16.0,61.7,40.1,49.8,0.1
2020-07-04,0.0,16.1,61.3,38.8,49.1,0.0
2020-07-05,0.0,16.1,66.6,40.1,54.3,0.0
2020-07-06,0.0,16.1,69.4,40.8,55.4,0.0
2020-07-07,0.0,16.1,68.7,38.5,56.8,0.0
2020-07-08,0.0,16.1,68.0,37.8,54.0,0.0
2020-07-09,0.0,16.1,71.1,40.5,55.9,0.0
2020-07-10,0.0,16.1,75.2,41.0,58.6,0.0
2020-07-11,0.0,16.1,75.2,40.1,59.4,0.0
2020-07-12,0.0,16.1,71.2,44.4,59.7,0.0
2020-07-13,0.0,16.1,68.4,44.1,57.0,0.1
2020-07-14,0.0,16.2,67.3,43.0,57.0,0.0
2020-07-15,0.0,16.2,69.1,43.9,54.1,0.1
2020-07-16,0.0,16.3,65.8,41.0,51.3,0.2
2020-07-17,0.0,16.5,62.2,40.3,50.7,0.3
2020-07-18,0.0,16.8,63.3,39.6,52.0,0.0
2020-07-19,0.0,16.8,65.8,41.9,52.5,0.0
2020-07-20,0.0,16.8,70.7,40.8,55.0,0.0
2020-07-21,0.0,16.8,70.5,43.9,54.3,0.0
2020-07-22,0.0,16.8,63.7,38.5,51.3,0.0
2020-07-23,0.0,16.8,60.8,37.8,47.1,1.9
2020-07-24,0.0,18.7,57.0,43.0,48.2,0.3
2020-07-25,0.0,19.0,57.4,44.6,48.0,0.3
2020-07-26,0.0,19.3,58.8,43.0,49.8,0.2
2020-07-27,0.0,19.5,65.3,43.2,51.8,0.0
2020-07-28,0.0,19.5,64.2,41.7,52.0,0.0
2020-07-29,0.0,19.5,67.6,40.1,52.9,0.0
2020-07-30,0.0,19.5,66.2,40.1,53.6,0.0
2020-07-31,0.0,19.5,68.4,40.6,54.7,0.0
2020-08-01,0.0,19.5,70.2,43.0,55.9,0.0
2020-08-02,0.0,19.5,71.4,46.4,58.5,0.0
2020-08-03,0.0,19.5,72.0,42.8,58.6,0.0
2020-08-04,0.0,19.5,70.2,43.9,59.0,0.0
2020-08-05,0.0,19.5,67.5,40.5,53.8,0.0
2020-08-06,0.0,19.5,65.1,39.2,53.2,0.0
2020-08-07,0.0,19.5,66.2,37.0,52.2,0.0
2020-08-08,0.0,19.5,66.9,39.6,53.1,0.0
2020-08-09,0.0,19.5,67.3,38.5,52.9,0.0
2020-08-10,0.0,19.5,70.0,40.3,54.0,0.0
2020-08-11,0.0,19.5,68.2,41.2,55.2,0.0
2020-08-12,0.0,19.5,68.4,42.3,54.3,0.0
2020-08-13,0.0,19.5,71.1,39.6,55.8,0.0
2020-08-14,0.0,19.5,70.0,40.6,56.1,0.0
2020-08-15,0.0,19.5,73.2,43.0,56.7,0.0
2020-08-16,0.0,19.5,72.9,42.1,57.0,0.0
2020-08-17,0.0,19.5,72.7,45.0,58.8,0.0
2020-08-18,0.0,19.5,72.9,42.8,57.9,0.0
2020-08-19,0.0,19.5,72.7,43.7,58.5,0.0
2020-08-20,0.0,19.5,72.7,45.5,57.4,0.0
2020-08-21,0.0,19.5,70.9,41.9,56.5,0.0
2020-08-22,0.0,19.5,70.0,42.6,56.5,0.0
2020-08-23,0.0,19.5,71.2,44.1,56.7,0.0
2020-08-24,0.0,19.5,68.2,42.8,54.3,0.0
2020-08-25,0.0,19.5,69.8,42.6,52.0,0.2
2020-08-26,0.0,19.7,66.0,40.5,50.9,0.4
2020-08-27,0.0,20.1,67.1,39.2,53.1,0.0
2020-08-28,0.0,20.1,55.4,43.0,49.1,0.3
2020-08-29,0.0,20.4,59.7,39.0,47.5,0.1
