#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 843: Vallecito, CO
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  K      Estimate            Estimate
#  C      Correction          A different equation has been applied to the original sensor voltage
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
#  M      Missing             Value is missing
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Vallecito (843) 
# Colorado  SNOTEL Site - 10740 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 11, 2025, 3:05:08 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2006-11-09,0.5,5.9,46.4,27.7,36.9,0.0
2006-11-10,0.5,5.9,39.4,22.1,28.0,0.0
2006-11-11,0.4,5.9,40.3,22.6,29.8,0.0
2006-11-12,0.5,5.9,34.9,15.4,22.3,0.2
2006-11-13,0.6,6.1,24.6,14.9,18.7,0.0
2006-11-14,0.7,6.1,28.8,10.2,19.8,0.7
2006-11-15,1.3,6.8,33.8,11.7,24.4,0.1
2006-11-16,1.3,6.9,45.0,25.5,33.3,0.0
2006-11-17,1.3,6.9,45.9,26.8,33.8,0.0
2006-11-18,1.4,6.9,46.4,26.4,35.2,0.0
2006-11-19,1.4,6.9,45.0,29.1,34.7,0.0
2006-11-20,1.4,6.9,46.4,29.8,35.2,0.0
2006-11-21,1.5,6.9,49.1,29.3,36.5,0.0
2006-11-22,1.4,6.9,45.9,28.2,36.0,0.0
2006-11-23,1.4,6.9,41.4,26.2,32.5,0.0
2006-11-24,1.5,6.9,36.0,23.9,28.8,0.0
2006-11-25,1.4,6.9,37.0,21.6,26.6,0.0
2006-11-26,1.5,6.9,30.2,17.1,23.4,0.0
2006-11-27,1.5,6.9,23.2,16.9,19.6,0.3
2006-11-28,1.9,7.2,19.6,8.1,16.5,1.3
2006-11-29,3.2,8.5,19.2,-1.7,5.0,0.2
2006-11-30,3.4,8.7,29.5,-2.6,12.0,0.1
2006-12-01,3.3,8.8,32.5,9.9,17.6,0.0
2006-12-02,3.4,8.8,17.2,3.9,10.0,0.0
2006-12-03,3.4,8.8,30.9,2.5,16.7,0.1
2006-12-04,3.4,8.9,39.6,20.8,29.5,0.1
2006-12-05,3.4,9.0,44.1,22.1,30.6,0.0
2006-12-06,3.4,9.0,42.1,22.6,30.7,0.0
2006-12-07,3.4,9.0,40.3,23.9,29.5,0.0
2006-12-08,3.4,9.0,45.3,24.1,31.3,0.0
2006-12-09,3.4,9.0,36.7,17.6,25.0,0.0
2006-12-10,3.4,9.0,24.4,14.4,19.0,0.0
2006-12-11,3.7,9.0,24.1,8.1,14.2,0.0
2006-12-12,3.7,9.0,30.6,10.9,20.3,0.0
2006-12-13,3.7,9.0,34.5,18.9,26.8,0.1
2006-12-14,3.7,9.1,40.1,25.3,30.6,0.0
2006-12-15,3.7,9.1,45.3,26.2,31.6,0.0
2006-12-16,3.8,9.1,31.6,24.6,27.1,0.0
2006-12-17,3.8,9.1,25.7,17.1,20.5,0.0
2006-12-18,4.0,9.1,26.6,15.1,19.9,0.0
2006-12-19,4.2,9.1,23.0,12.4,17.8,0.8
2006-12-20,5.6,9.9,25.0,8.8,15.1,0.0
2006-12-21,5.6,9.9,38.3,7.7,22.3,0.1
2006-12-22,5.6,10.0,34.9,19.9,24.6,0.0
2006-12-23,5.6,10.0,39.4,14.9,23.5,0.0
2006-12-24,5.6,10.0,27.3,10.0,18.3,0.0
2006-12-25,5.6,10.0,40.1,12.9,28.4,0.1
2006-12-26,5.6,10.1,42.8,26.4,31.6,0.0
2006-12-27,5.6,10.1,34.0,23.0,26.4,0.0
2006-12-28,5.6,10.1,30.9,18.9,22.5,0.0
2006-12-29,5.7,10.1,28.8,16.3,22.5,0.0
2006-12-30,5.8,10.1,39.0,20.8,28.4,0.0
2006-12-31,5.8,10.1,41.0,21.4,28.8,0.0
2007-01-01,5.8,10.1,34.2,21.6,25.9,0.0
2007-01-02,5.8,10.1,41.0,23.5,29.3,0.0
2007-01-03,5.8,10.1,43.5,23.5,31.3,0.0
2007-01-04,5.8,10.1,41.2,20.1,27.0,0.0
2007-01-05,5.8,10.1,20.1,5.4,14.5,0.6
2007-01-06,6.5,10.7,20.5,5.0,10.0,0.1
2007-01-07,6.6,10.8,30.4,1.6,14.9,0.1
2007-01-08,6.6,10.9,46.2,27.7,34.5,0.0
2007-01-09,6.6,10.9,42.6,25.3,31.8,0.0
2007-01-10,6.6,10.9,37.8,22.6,26.6,0.0
2007-01-11,6.6,10.9,28.8,18.9,22.5,0.0
2007-01-12,6.6,10.9,23.5,18.7,21.4,0.4
2007-01-13,7.6,11.3,18.9,9.5,12.4,0.5
2007-01-14,8.1,11.8,23.7,-9.0,2.5,0.3
2007-01-15,8.4,12.1,30.0,-8.0,6.4,0.2
2007-01-16,8.4,12.3,25.9,1.2,10.0,0.0
2007-01-17,8.4,12.3,18.3,-3.6,7.0,0.0
2007-01-18,8.3,12.3,37.2,6.1,19.8,0.0
2007-01-19,8.4,12.3,41.2,16.9,27.0,0.0
2007-01-20,8.4,12.3,32.7,8.6,17.1,0.1
2007-01-21,8.5,12.4,18.0,5.7,9.9,0.0
2007-01-22,8.5,12.4,26.8,6.4,14.4,0.0
2007-01-23,8.5,12.4,42.1,19.4,28.4,0.0
2007-01-24,8.5,12.4,43.9,23.4,30.6,0.0
2007-01-25,8.5,12.4,43.2,23.0,30.2,0.0
2007-01-26,8.5,12.4,40.1,19.2,27.5,0.0
2007-01-27,8.5,12.4,28.8,12.4,19.8,0.0
2007-01-28,8.5,12.4,30.0,12.7,19.6,0.0
2007-01-29,8.5,12.4,33.3,13.5,21.0,0.0
2007-01-30,8.5,12.4,29.7,11.3,17.1,0.0
2007-01-31,8.6,12.4,19.6,5.9,13.8,0.0
2007-02-01,8.7,12.4,14.2,-7.8,3.4,0.0
2007-02-02,8.7,12.4,18.3,-11.0,3.2,0.0
2007-02-03,8.7,12.4,35.1,4.3,19.6,0.0
2007-02-04,8.7,12.4,39.6,16.2,28.8,0.1
2007-02-05,8.7,12.5,51.4,30.0,39.6,0.0
2007-02-06,8.8,12.5,47.5,28.8,37.2,0.0
2007-02-07,9.0,12.5,41.9,24.6,32.0,0.0
2007-02-08,9.0,12.5,39.9,24.8,30.4,0.0
2007-02-09,8.9,12.5,40.3,23.7,28.0,0.0
2007-02-10,8.8,12.5,36.9,24.6,27.0,0.0
2007-02-11,8.7,12.5,29.8,23.4,25.5,0.1
2007-02-12,9.4,12.6,36.3,17.2,23.4,0.1
2007-02-13,9.4,12.7,25.0,15.4,18.3,0.1
2007-02-14,9.6,12.8,29.8,1.8,14.4,0.1
2007-02-15,9.6,12.9,25.3,2.1,14.5,0.2
2007-02-16,9.6,13.1,37.0,15.3,23.9,0.0
2007-02-17,9.7,13.1,37.4,15.4,24.4,0.0
2007-02-18,9.7,13.1,35.8,20.1,25.7,0.0
2007-02-19,9.7,13.1,29.5,16.2,21.0,0.1
2007-02-20,9.9,13.2,30.2,12.7,19.9,0.0
2007-02-21,9.9,13.2,37.4,17.1,27.1,0.1
2007-02-22,10.0,13.3,39.4,24.4,30.0,0.0
2007-02-23,10.0,13.3,26.2,5.0,17.2,0.0
2007-02-24,10.2,13.3,25.5,5.0,13.3,0.1
2007-02-25,10.1,13.4,23.9,8.2,15.4,0.1
2007-02-26,10.1,13.5,34.2,14.9,22.5,0.1
2007-02-27,10.2,13.6,29.1,16.5,21.7,0.0
2007-02-28,10.3,13.6,16.7,-1.5,10.2,0.5
2007-03-01,10.7,14.1,17.4,-5.4,3.6,0.2
2007-03-02,10.8,14.3,21.9,-6.0,3.2,0.0
2007-03-03,10.7,14.3,22.3,-5.4,10.0,0.2
2007-03-04,10.7,14.5,40.3,15.1,28.8,0.0
2007-03-05,10.8,14.5,50.9,25.3,35.6,0.0
2007-03-06,10.9,14.5,43.2,25.3,33.3,0.0
2007-03-07,11.1,14.5,40.3,23.9,31.3,0.0
2007-03-08,10.5,14.5,38.1,23.0,28.4,0.0
2007-03-09,11.3,14.5,39.9,23.4,31.5,0.0
2007-03-10,11.4,14.5,38.5,23.5,30.4,0.0
2007-03-11,11.4,14.5,45.0,22.3,33.3,0.0
2007-03-12,11.5,14.5,52.9,33.4,41.7,0.0
2007-03-13,10.7,14.5,55.2,34.2,43.2,0.0
2007-03-14,10.2,14.5,52.2,32.2,41.0,0.0
2007-03-15,10.3,14.5,51.4,31.6,39.0,0.0
2007-03-16,10.2,14.5,50.2,32.4,40.5,0.0
2007-03-17,10.0,14.5,55.6,32.7,43.0,0.0
2007-03-18,9.7,14.5,53.2,31.6,40.1,0.0
2007-03-19,9.4,14.5,51.1,32.5,40.6,0.0
2007-03-20,9.1,14.5,44.8,28.2,36.9,0.0
2007-03-21,8.7,14.5,38.1,26.2,29.3,0.0
2007-03-22,8.8,14.5,37.4,27.5,30.6,0.1
2007-03-23,9.2,14.6,35.1,25.3,29.1,0.3
2007-03-24,9.5,14.9,37.8,25.0,28.8,0.1
2007-03-25,9.6,15.0,40.3,23.9,31.5,0.1
2007-03-26,9.7,15.1,48.0,28.0,37.2,0.0
2007-03-27,9.6,15.1,41.9,25.3,34.7,0.0
2007-03-28,9.6,15.1,25.3,5.9,13.1,0.4
2007-03-29,10.1,15.5,25.3,5.7,14.5,0.1
2007-03-30,10.0,15.6,28.8,13.5,18.3,0.3
2007-03-31,10.3,15.9,41.4,13.5,27.0,0.1
2007-04-01,10.5,16.0,46.6,26.2,35.1,0.0
2007-04-02,10.4,16.0,46.6,27.9,36.5,0.0
2007-04-03,10.6,16.0,50.9,27.5,38.3,0.0
2007-04-04,10.2,16.0,51.4,29.8,39.0,0.0
2007-04-05,10.0,16.0,53.6,30.0,40.6,0.0
2007-04-06,9.8,16.0,50.7,31.5,39.9,0.0
2007-04-07,8.9,16.0,40.3,28.4,32.0,0.1
2007-04-08,9.0,16.1,38.3,29.5,31.6,0.4
2007-04-09,9.5,16.5,39.0,26.4,30.9,0.2
2007-04-10,9.6,16.7,32.2,10.4,23.2,0.2
2007-04-11,10.2,16.9,38.5,6.4,20.1,0.1
2007-04-12,9.6,17.0,26.8,17.4,21.4,0.6
2007-04-13,10.3,17.6,36.5,16.9,24.4,0.2
2007-04-14,10.3,17.8,40.5,13.8,28.8,0.2
2007-04-15,10.5,18.0,41.9,27.9,35.2,0.0
2007-04-16,10.2,18.0,39.6,24.6,32.0,0.0
2007-04-17,10.4,18.0,40.3,20.8,32.0,0.0
2007-04-18,10.4,18.0,41.0,23.2,33.8,0.0
2007-04-19,10.6,18.0,34.2,12.4,25.7,0.0
2007-04-20,10.6,18.0,43.5,27.5,34.5,0.0
2007-04-21,9.2,18.0,35.6,19.2,27.7,0.0
2007-04-22,9.7,18.0,37.2,19.0,29.3,0.0
2007-04-23,8.8,18.0,32.0,20.3,24.6,0.0
2007-04-24,9.0,18.0,43.2,18.7,28.2,0.0
2007-04-25,9.6,18.0,46.0,23.5,35.6,0.0
2007-04-26,9.4,18.0,50.7,29.5,37.8,0.0
2007-04-27,8.5,18.0,56.5,32.0,44.6,0.0
2007-04-28,7.6,18.0,56.7,35.2,46.4,0.0
2007-04-29,6.2,18.0,55.9,36.3,44.1,0.0
2007-04-30,5.3,18.0,60.6,40.8,47.7,0.0
2007-05-01,4.0,18.0,54.9,32.0,42.3,0.2
2007-05-02,3.4,18.2,44.4,30.4,34.5,0.5
2007-05-03,3.8,18.7,48.0,32.0,37.9,0.0
2007-05-04,3.6,18.7,37.8,23.4,30.7,0.2
2007-05-05,3.7,18.9,25.7,19.2,21.6,0.8
2007-05-06,4.4,19.7,34.5,16.2,22.5,1.1
2007-05-07,5.4,20.8,42.4,19.0,30.9,0.2
2007-05-08,5.3,21.0,50.2,25.9,36.5,0.0
2007-05-09,5.4,21.0,56.5,28.8,42.8,0.0
2007-05-10,5.1,21.0,61.0,38.8,49.1,0.0
2007-05-11,4.7,21.0,57.7,44.1,49.6,0.0
2007-05-12,4.1,21.0,57.0,42.6,49.1,0.0
2007-05-13,3.2,21.0,58.8,40.5,48.6,0.0
2007-05-14,1.4,21.0,56.7,38.5,46.6,0.0
2007-05-15,0.3,21.0,55.2,35.8,44.1,0.0
2007-05-16,0.0,21.0,51.3,32.5,38.3,0.0
2007-05-17,0.0,21.0,48.6,36.1,42.1,0.1
2007-05-18,0.0,21.1,56.7,35.8,45.3,0.0
2007-05-19,0.0,21.1,56.5,38.1,46.0,0.0
2007-05-20,0.0,21.1,52.0,34.0,41.9,0.0
2007-05-21,0.0,21.1,52.9,33.1,42.8,0.0
2007-05-22,0.0,21.1,39.2,25.7,31.5,0.1
2007-05-23,0.0,21.2,35.1,23.0,27.0,0.7
2007-05-24,0.0,21.9,43.2,22.6,34.3,0.1
2007-05-25,0.0,22.0,49.5,32.9,40.6,0.0
2007-05-26,0.0,22.0,54.7,36.5,45.3,0.1
2007-05-27,0.0,22.1,57.2,40.5,47.1,0.1
2007-05-28,0.0,22.2,57.4,36.9,47.7,0.0
2007-05-29,0.0,22.2,57.2,34.9,45.5,0.0
2007-05-30,0.0,22.2,56.7,32.7,43.0,0.0
2007-05-31,0.0,22.2,61.0,37.4,47.5,0.0
2007-06-01,0.0,22.2,63.3,37.2,50.4,0.0
2007-06-02,0.0,22.2,60.4,42.4,51.1,0.0
2007-06-03,0.0,22.2,64.4,44.1,51.8,0.0
2007-06-04,0.0,22.2,60.4,42.4,50.2,0.0
2007-06-05,0.0,22.2,61.2,,49.8,0.0
2007-06-06,0.0,22.2,51.4,28.2,40.3,0.0
2007-06-07,0.0,22.2,44.8,25.7,34.5,0.0
2007-06-08,0.0,22.2,53.4,32.0,44.2,0.0
2007-06-09,0.0,22.2,60.8,41.7,48.0,0.0
2007-06-10,0.0,22.2,62.2,45.9,53.4,0.0
2007-06-11,0.0,22.2,60.1,36.5,50.7,0.0
2007-06-12,0.0,22.2,48.6,36.9,40.6,0.1
2007-06-13,0.0,22.3,63.3,40.3,50.7,0.0
2007-06-14,0.0,22.3,68.7,42.8,54.9,0.0
2007-06-15,0.0,22.3,73.4,49.8,60.1,0.0
2007-06-16,0.0,22.3,69.4,50.4,58.3,0.0
2007-06-17,0.0,22.3,66.4,48.2,56.5,0.0
2007-06-18,0.0,22.3,70.5,43.9,56.1,0.0
2007-06-19,0.0,22.3,68.0,47.7,58.3,0.0
2007-06-20,0.0,22.3,75.2,54.7,61.9,0.0
2007-06-21,0.0,22.3,67.5,42.6,56.7,0.1
2007-06-22,0.0,22.4,68.4,51.1,58.8,0.0
2007-06-23,0.0,22.4,70.9,51.3,60.1,0.0
2007-06-24,0.0,22.4,71.4,52.9,60.8,0.0
2007-06-25,0.0,22.4,68.9,50.2,59.5,0.0
2007-06-26,0.0,22.4,70.3,53.8,60.8,0.0
2007-06-27,0.0,22.4,68.2,49.6,58.3,0.0
2007-06-28,0.0,22.4,70.2,41.0,56.1,0.1
2007-06-29,0.0,22.5,69.8,47.1,57.6,0.0
2007-06-30,0.0,22.5,73.4,52.2,61.3,0.0
2007-07-01,0.0,22.5,71.8,56.5,63.7,0.0
2007-07-02,0.0,22.5,75.7,55.2,64.9,0.0
2007-07-03,0.0,22.5,76.8,58.8,66.4,0.0
2007-07-04,0.0,22.5,69.1,44.6,57.9,0.5
2007-07-05,0.0,23.0,61.2,48.4,53.2,0.1
2007-07-06,0.0,23.1,58.6,44.4,51.4,0.0
2007-07-07,0.0,23.1,66.0,47.1,55.4,0.0
2007-07-08,0.0,23.1,69.8,53.2,59.4,0.0
2007-07-09,0.0,23.1,73.8,53.8,62.1,0.0
2007-07-10,0.0,23.1,68.0,53.2,60.4,0.0
2007-07-11,0.0,23.1,66.6,47.3,54.3,0.0
2007-07-12,0.0,23.1,59.0,45.7,51.4,0.3
2007-07-13,0.0,23.4,59.0,45.5,52.7,0.2
2007-07-14,0.0,23.6,65.5,51.4,57.4,0.1
2007-07-15,0.0,23.7,68.9,51.1,59.0,0.0
2007-07-16,0.0,23.7,66.9,55.2,60.1,0.0
2007-07-17,0.0,23.7,73.0,54.7,60.8,0.0
2007-07-18,0.0,23.7,71.6,51.4,59.2,0.0
2007-07-19,0.0,23.7,67.5,47.1,55.2,0.2
2007-07-20,0.0,23.9,61.7,45.7,51.6,0.6
2007-07-21,0.0,24.5,66.9,48.0,54.3,0.1
2007-07-22,0.0,24.6,63.5,46.0,55.4,0.5
2007-07-23,0.0,25.1,65.5,50.4,57.0,0.0
2007-07-24,0.0,25.1,63.0,50.2,56.1,0.1
2007-07-25,0.0,25.2,66.0,50.0,57.2,0.0
2007-07-26,0.0,25.2,70.3,45.0,54.1,0.2
2007-07-27,0.0,25.4,59.4,45.0,51.8,0.2
2007-07-28,0.0,25.6,61.2,47.3,52.9,0.1
2007-07-29,0.0,25.7,63.3,46.0,53.2,0.2
2007-07-30,0.0,25.9,59.9,48.2,52.9,0.2
2007-07-31,0.0,26.1,62.1,49.6,55.0,0.1
2007-08-01,0.0,26.2,66.2,48.6,58.3,0.1
2007-08-02,0.0,26.3,66.2,47.5,55.9,1.8
2007-08-03,0.0,28.1,59.4,47.7,53.4,0.5
2007-08-04,0.0,28.6,63.9,49.8,55.2,0.1
2007-08-05,0.0,28.7,62.2,45.3,54.0,0.8
2007-08-06,0.0,29.5,60.8,43.0,51.8,0.9
2007-08-07,0.0,30.4,53.8,41.9,47.7,0.6
2007-08-08,0.0,31.0,62.6,41.0,53.8,0.0
2007-08-09,0.0,31.0,67.3,51.1,58.3,0.0
2007-08-10,0.0,31.0,65.7,48.0,56.8,0.0
2007-08-11,0.0,31.0,67.8,49.5,58.3,0.0
2007-08-12,0.0,31.0,68.2,51.6,59.5,0.0
2007-08-13,0.0,31.0,68.4,53.4,59.4,0.0
2007-08-14,0.0,31.0,65.5,48.0,58.3,0.0
2007-08-15,0.0,31.0,65.3,51.4,57.7,0.1
2007-08-16,0.0,31.1,68.4,52.2,57.2,0.0
2007-08-17,0.0,31.1,64.4,51.4,57.0,0.0
2007-08-18,0.0,31.1,67.6,51.4,57.0,0.0
2007-08-19,0.0,31.1,66.4,49.1,56.8,0.0
2007-08-20,0.0,31.1,67.1,48.6,57.9,0.0
2007-08-21,0.0,31.1,68.2,54.9,61.9,0.0
2007-08-22,0.0,31.1,69.4,50.4,59.9,0.0
2007-08-23,0.0,31.1,66.6,49.8,57.2,0.0
2007-08-24,0.0,31.1,69.1,48.2,56.5,0.0
2007-08-25,0.0,31.1,69.4,48.2,59.2,0.0
2007-08-26,0.0,31.1,65.7,47.1,55.0,0.3
2007-08-27,0.0,31.4,57.7,44.1,50.2,0.1
2007-08-28,0.0,31.5,58.6,40.8,51.6,0.0
2007-08-29,0.0,31.5,62.8,47.3,53.8,0.1
2007-08-30,0.0,31.6,59.9,46.0,52.2,0.4
2007-08-31,0.0,32.0,61.7,49.1,54.0,0.0
2007-09-01,0.0,32.0,62.1,44.8,54.1,0.0
2007-09-02,0.0,32.0,61.3,46.6,51.6,0.2
2007-09-03,0.0,32.2,59.9,42.6,52.5,0.2
2007-09-04,0.0,32.4,58.8,42.4,52.5,0.0
2007-09-05,0.0,32.4,61.0,44.6,52.2,0.2
2007-09-06,0.0,32.6,63.0,42.8,52.5,0.0
2007-09-07,0.0,32.6,60.8,45.7,53.2,0.0
2007-09-08,0.0,32.6,63.5,46.6,54.9,0.0
2007-09-09,0.0,32.6,61.3,42.1,52.9,0.0
2007-09-10,0.0,32.6,58.5,40.3,50.4,0.2
2007-09-11,0.0,32.8,59.7,41.0,50.4,0.0
2007-09-12,0.0,32.8,61.5,38.1,50.0,0.0
2007-09-13,0.0,32.8,62.2,44.2,52.7,0.0
2007-09-14,0.0,32.8,63.9,47.1,54.3,0.0
2007-09-15,0.0,32.8,60.8,46.0,51.4,0.0
2007-09-16,0.0,32.8,59.9,44.2,50.0,0.0
2007-09-17,0.0,32.8,49.5,34.5,41.2,0.4
2007-09-18,0.0,33.2,52.7,34.9,42.8,0.0
2007-09-19,0.0,33.2,55.2,40.1,47.8,0.0
2007-09-20,0.0,33.2,57.2,41.7,46.4,0.0
2007-09-21,0.0,33.2,60.8,36.7,49.5,0.0
2007-09-22,0.0,33.2,55.9,43.0,49.6,0.0
2007-09-23,0.0,33.2,43.5,36.3,40.3,1.6
2007-09-24,0.0,34.8,42.8,27.0,34.2,0.0
2007-09-25,0.0,34.8,47.7,27.5,37.8,0.0
2007-09-26,0.0,34.8,51.4,30.0,41.7,0.0
2007-09-27,0.0,34.8,54.0,39.2,46.2,0.0
2007-09-28,0.0,34.8,51.1,39.9,44.1,0.0
2007-09-29,0.0,34.8,46.0,,40.8,0.0
2007-09-30,0.0,34.8,57.4,26.2,40.6,0.0
2007-10-01,0.0,0.0,52.2,37.4,42.8,0.1
2007-10-02,0.0,0.1,51.1,30.2,40.8,0.1
2007-10-03,0.0,0.2,52.9,34.9,42.6,0.0
2007-10-04,0.0,0.2,51.6,37.9,43.0,0.1
2007-10-05,0.0,0.3,47.1,39.4,42.6,0.2
2007-10-06,0.0,0.5,42.4,21.9,33.3,0.3
2007-10-07,0.0,0.8,36.9,20.1,27.7,0.0
2007-10-08,0.0,0.8,51.4,30.7,43.9,0.1
2007-10-09,0.0,0.9,57.6,39.6,46.8,0.0
2007-10-10,0.0,0.9,53.2,38.1,45.0,0.0
2007-10-11,0.0,0.9,57.2,40.3,47.7,0.0
2007-10-12,0.0,0.9,53.4,39.6,46.6,0.0
2007-10-13,0.0,0.9,43.2,28.2,35.1,0.0
2007-10-14,0.0,0.9,45.7,27.5,34.3,0.0
2007-10-15,0.0,0.9,47.3,27.5,36.0,0.0
2007-10-16,0.0,0.9,44.1,27.9,33.4,0.0
2007-10-17,0.0,0.9,35.2,17.8,25.0,0.0
2007-10-18,0.0,0.9,40.6,14.9,28.8,0.1
2007-10-19,0.0,1.0,52.7,27.5,40.3,0.1
2007-10-20,0.0,1.1,49.6,30.7,41.0,0.0
2007-10-21,0.0,1.1,30.7,15.4,21.7,0.0
2007-10-22,0.0,1.1,39.4,13.3,27.5,0.0
2007-10-23,0.0,1.1,59.5,36.5,46.2,0.0
2007-10-24,0.0,1.1,55.4,40.8,46.0,0.0
2007-10-25,0.0,1.1,57.9,41.7,47.7,0.0
2007-10-26,0.0,1.1,54.7,39.6,46.0,0.0
2007-10-27,0.0,1.1,52.7,34.3,42.6,0.0
2007-10-28,0.0,1.1,55.0,36.9,43.7,0.0
2007-10-29,0.0,1.1,52.2,34.9,42.6,0.0
2007-10-30,0.0,1.1,50.0,31.8,39.0,0.0
2007-10-31,0.0,1.1,48.0,29.8,36.1,0.0
2007-11-01,0.0,1.1,45.3,28.0,34.9,0.0
2007-11-02,0.0,1.1,44.2,29.5,34.7,0.0
2007-11-03,0.0,1.1,50.0,28.8,38.5,0.0
2007-11-04,0.0,1.1,52.9,34.7,41.2,0.0
2007-11-05,0.0,1.1,52.7,36.7,42.6,0.0
2007-11-06,0.0,1.1,47.3,34.3,39.2,0.0
2007-11-07,0.0,1.1,53.4,34.0,41.2,0.0
2007-11-08,0.0,1.1,54.7,36.5,42.6,0.0
2007-11-09,0.0,1.1,48.6,35.2,40.3,0.0
2007-11-10,0.0,1.1,50.4,29.1,38.7,0.0
2007-11-11,0.0,1.1,46.4,28.2,36.3,0.0
2007-11-12,0.0,1.1,47.7,30.0,37.0,0.0
2007-11-13,0.0,1.1,49.3,29.7,38.3,0.0
2007-11-14,0.0,1.1,47.3,32.2,37.2,0.0
2007-11-15,0.0,1.1,46.2,29.8,35.6,0.0
2007-11-16,0.0,1.1,50.7,29.1,37.2,0.0
2007-11-17,0.0,1.1,52.7,32.9,38.5,0.0
2007-11-18,0.0,1.1,47.1,31.6,38.3,0.0
2007-11-19,0.0,1.1,49.8,32.7,40.3,0.0
2007-11-20,0.0,1.1,42.8,27.1,34.0,0.0
2007-11-21,0.0,1.1,32.2,15.8,21.4,0.0
2007-11-22,0.0,1.1,30.6,14.5,22.1,0.0
2007-11-23,0.0,1.1,19.9,9.7,16.2,0.0
2007-11-24,0.4,1.1,30.7,7.5,19.4,0.0
2007-11-25,0.4,1.1,43.2,19.4,30.4,0.0
2007-11-26,0.4,1.1,38.3,19.4,27.0,0.0
2007-11-27,0.4,1.1,35.8,20.1,25.9,0.0
2007-11-28,0.4,1.1,29.1,13.1,19.8,0.0
2007-11-29,0.4,1.1,37.9,14.5,24.6,0.0
2007-11-30,0.4,1.1,32.5,23.5,29.3,1.8
2007-12-01,3.1,2.9,31.8,11.1,24.3,2.3
2007-12-02,5.8,5.2,30.9,9.0,17.1,0.1
2007-12-03,5.9,5.3,39.0,20.8,30.0,0.1
2007-12-04,5.9,5.4,52.9,29.7,39.9,0.0
2007-12-05,5.9,5.4,40.5,27.0,32.0,0.0
2007-12-06,5.9,5.4,31.3,23.7,26.2,0.1
2007-12-07,6.2,5.5,30.2,23.7,27.0,2.0
2007-12-08,8.1,7.5,24.8,10.6,20.3,0.6
2007-12-09,8.9,8.1,29.3,2.5,13.6,0.3
2007-12-10,9.0,8.4,25.0,19.4,22.1,0.6
2007-12-11,10.0,9.0,23.7,4.6,16.2,0.5
2007-12-12,10.4,9.5,32.9,3.6,13.5,0.1
2007-12-13,10.4,9.6,32.7,5.4,16.0,0.0
2007-12-14,10.4,9.6,16.2,0.0,7.3,0.1
2007-12-15,10.6,9.7,19.9,-3.8,8.2,0.2
2007-12-16,10.6,9.9,32.9,10.9,19.0,0.0
2007-12-17,10.6,9.9,35.6,9.7,19.0,0.0
