#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1005: Ute Creek, CO
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  K      Estimate            Estimate
#  C      Correction          A different equation has been applied to the original sensor voltage
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
#  M      Missing             Value is missing
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Ute Creek (1005) 
# Colorado  SNOTEL Site - 10730 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 11, 2025, 3:05:02 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2015-07-28,0.0,25.7,66.9,42.4,54.7,0.0
2015-07-29,0.0,25.7,62.2,41.4,49.3,0.7
2015-07-30,0.0,26.4,61.2,39.6,48.4,0.2
2015-07-31,0.0,26.6,64.2,42.3,50.4,0.1
2015-08-01,0.0,26.7,63.1,43.2,49.5,0.2
2015-08-02,0.0,26.9,63.0,41.7,50.9,0.0
2015-08-03,0.0,26.9,62.2,41.0,49.6,0.0
2015-08-04,0.0,26.9,64.9,40.8,53.1,0.0
2015-08-05,0.0,26.9,70.7,38.3,56.8,0.0
2015-08-06,0.0,26.9,71.8,45.9,61.2,0.0
2015-08-07,0.0,26.9,68.7,40.6,55.0,0.0
2015-08-08,0.0,26.9,64.8,41.7,50.2,0.3
2015-08-09,0.0,27.2,66.2,39.9,51.8,0.0
2015-08-10,0.0,27.2,61.3,40.6,49.3,0.6
2015-08-11,0.0,27.8,62.6,45.7,50.9,0.3
2015-08-12,0.0,28.1,65.7,43.9,53.1,0.0
2015-08-13,0.0,28.1,69.6,42.3,56.5,0.0
2015-08-14,0.0,28.1,64.2,43.7,53.4,0.1
2015-08-15,0.0,28.2,71.6,44.8,55.0,0.0
2015-08-16,0.0,28.2,69.6,43.5,54.0,0.1
2015-08-17,0.0,28.3,63.7,40.8,51.1,0.0
2015-08-18,0.0,28.3,66.6,36.9,50.4,0.0
2015-08-19,0.0,28.3,63.1,36.0,47.5,0.0
2015-08-20,0.0,28.3,64.8,35.1,51.3,0.0
2015-08-21,0.0,28.3,68.0,41.0,54.7,0.0
2015-08-22,0.0,28.3,66.9,39.9,52.7,0.0
2015-08-23,0.0,28.3,63.9,36.7,47.7,0.0
2015-08-24,0.0,28.3,66.6,35.8,50.9,0.0
2015-08-25,0.0,28.3,68.9,39.4,49.3,0.3
2015-08-26,0.0,28.6,60.6,41.0,49.3,0.0
2015-08-27,0.0,28.6,61.2,43.9,51.3,0.0
2015-08-28,0.0,28.6,62.8,39.0,49.5,0.3
2015-08-29,0.0,28.9,66.4,37.2,50.0,0.0
2015-08-30,0.0,28.9,66.9,39.0,52.0,0.0
2015-08-31,0.0,28.9,62.6,40.6,50.4,0.0
2015-09-01,0.0,28.9,62.6,38.7,49.8,0.0
2015-09-02,0.0,28.9,67.5,39.6,52.9,0.0
2015-09-03,0.0,28.9,61.5,40.6,47.7,0.0
2015-09-04,0.0,28.9,59.2,35.1,47.3,0.1
2015-09-05,0.0,29.0,57.6,38.7,47.5,0.0
2015-09-06,0.0,29.0,59.5,36.1,46.0,0.0
2015-09-07,0.0,29.0,64.4,37.4,52.5,0.0
2015-09-08,0.0,29.0,62.2,36.1,48.9,0.0
2015-09-09,0.0,29.0,64.2,33.3,48.0,0.0
2015-09-10,0.0,29.0,67.3,36.0,50.0,0.0
2015-09-11,0.0,29.0,63.0,35.2,47.1,0.0
2015-09-12,0.0,29.0,64.0,33.4,48.0,0.0
2015-09-13,0.0,29.0,67.3,35.6,52.0,0.0
2015-09-14,0.0,29.0,64.0,35.6,47.8,0.1
2015-09-15,0.0,29.1,60.8,38.7,48.4,0.0
2015-09-16,0.0,29.1,59.2,38.3,49.5,0.0
2015-09-17,0.0,29.1,62.6,32.5,49.8,0.0
2015-09-18,0.0,29.1,61.5,30.7,47.5,0.0
2015-09-19,0.0,29.1,62.6,29.7,45.3,0.0
2015-09-20,0.0,29.1,62.1,32.5,46.0,0.0
2015-09-21,0.0,29.1,64.9,32.5,50.9,0.0
2015-09-22,0.0,29.1,61.2,39.9,49.1,0.0
2015-09-23,0.0,29.1,56.8,38.5,44.8,0.3
2015-09-24,0.0,29.4,60.1,35.8,46.0,0.0
2015-09-25,0.0,29.4,64.2,32.0,45.7,0.0
2015-09-26,0.0,29.4,66.9,32.7,47.3,0.0
2015-09-27,0.0,29.4,67.8,36.5,49.8,0.0
2015-09-28,0.0,29.4,65.7,36.9,48.9,0.0
2015-09-29,0.0,29.4,59.5,34.3,44.1,0.0
2015-09-30,0.0,29.4,61.9,36.3,46.8,0.0
2015-10-01,0.0,0.0,65.8,36.0,48.9,0.0
2015-10-02,0.0,0.0,60.1,39.4,48.4,0.1
2015-10-03,0.0,0.1,55.9,34.0,42.1,0.1
2015-10-04,0.0,0.2,45.9,34.0,39.6,0.7
2015-10-05,0.0,0.9,52.0,37.4,42.4,0.0
2015-10-06,0.0,0.9,53.4,32.5,41.7,0.0
2015-10-07,0.0,0.9,51.3,32.4,38.7,0.2
2015-10-08,0.0,1.1,54.9,34.5,41.9,0.0
2015-10-09,0.0,1.1,58.5,29.8,42.8,0.0
2015-10-10,0.0,1.1,58.3,33.3,43.9,0.0
2015-10-11,0.0,1.1,57.0,33.3,47.1,0.0
2015-10-12,0.0,1.1,62.1,29.3,45.7,0.0
2015-10-13,0.0,1.1,61.3,32.5,47.5,0.0
2015-10-14,0.0,1.1,60.8,31.8,43.9,0.0
2015-10-15,0.0,1.1,59.0,28.2,40.1,0.0
2015-10-16,0.0,1.1,53.8,27.5,38.7,0.0
2015-10-17,0.0,1.1,55.0,29.1,41.2,0.0
2015-10-18,0.0,1.1,44.1,34.0,39.2,0.1
2015-10-19,0.0,1.2,47.5,32.9,38.5,0.0
2015-10-20,0.0,1.2,45.0,29.5,35.8,0.2
2015-10-21,0.0,1.4,33.4,30.4,32.4,0.6
2015-10-22,0.5,2.0,35.2,30.2,31.6,0.6
2015-10-23,0.9,2.6,44.2,28.4,32.5,0.1
2015-10-24,1.0,2.7,41.9,25.3,31.6,0.0
2015-10-25,0.8,2.7,46.0,24.3,33.1,0.0
2015-10-26,0.8,2.7,46.2,24.4,34.2,0.0
2015-10-27,0.5,2.7,43.7,20.1,32.0,0.0
2015-10-28,0.5,2.7,43.2,18.0,34.3,0.1
2015-10-29,0.5,2.8,,27.0,32.0,0.3
2015-10-30,0.9,3.1,,16.9,27.9,0.2
2015-10-31,0.9,3.3,39.9,15.8,29.8,0.0
2015-11-01,1.0,3.3,51.1,26.6,38.1,0.0
2015-11-02,1.1,3.3,52.2,26.2,37.4,0.0
2015-11-03,1.1,3.3,48.4,31.3,38.1,0.0
2015-11-04,1.1,3.3,,6.3,27.5,0.3
2015-11-05,1.2,3.6,,12.0,18.9,0.1
2015-11-06,1.2,3.7,30.0,12.0,17.8,0.0
2015-11-07,1.2,3.7,,6.1,16.9,0.0
2015-11-08,1.2,3.7,,,18.9,0.0
2015-11-09,1.2,3.7,38.5,10.8,26.4,0.0
2015-11-10,1.2,3.7,40.5,17.6,30.2,0.0
2015-11-11,1.2,3.7,29.1,-0.4,19.6,0.0
2015-11-12,1.2,3.7,,,23.0,0.0
2015-11-13,1.2,3.7,41.4,13.5,25.3,0.0
2015-11-14,1.1,3.7,41.2,11.5,24.3,0.0
2015-11-15,1.2,3.7,37.4,,27.5,0.0
2015-11-16,1.3,3.7,,16.5,23.7,1.2
2015-11-17,2.4,4.9,,,16.5,0.3
2015-11-18,2.5,5.2,32.2,,21.0,0.0
2015-11-19,2.5,5.2,,9.0,21.4,0.0
2015-11-20,2.5,5.2,37.8,13.6,28.0,0.0
2015-11-21,2.5,5.2,,2.7,17.4,0.0
2015-11-22,2.5,5.2,39.6,18.3,29.8,0.0
2015-11-23,2.5,5.2,41.7,13.1,24.4,0.0
2015-11-24,2.5,5.2,39.2,12.2,25.2,0.0
2015-11-25,2.5,5.2,42.6,27.9,34.7,0.1
2015-11-26,2.5,5.3,32.0,9.9,25.2,0.4
2015-11-27,2.7,5.7,25.7,0.7,21.7,0.3
2015-11-28,3.2,6.0,,17.6,20.3,0.0
2015-11-29,3.3,6.0,,,18.0,0.2
2015-11-30,3.6,6.2,13.3,,7.5,0.1
2015-12-01,3.6,6.3,,3.6,11.5,0.1
2015-12-02,3.6,6.4,,5.0,19.9,0.0
2015-12-03,3.6,6.4,37.0,8.2,23.0,0.0
2015-12-04,3.6,6.4,39.6,8.6,26.8,0.0
2015-12-05,3.6,6.4,33.1,2.8,19.9,0.0
2015-12-06,3.6,6.4,,-2.6,24.6,0.0
2015-12-07,3.6,6.4,39.4,,29.1,0.0
2015-12-08,3.6,6.4,40.1,13.3,31.5,0.0
2015-12-09,3.6,6.4,47.3,24.1,35.8,0.0
2015-12-10,3.6,6.4,45.7,,35.2,0.0
2015-12-11,3.6,6.4,,23.5,27.5,0.3
2015-12-12,3.9,6.7,,7.2,22.5,0.8
2015-12-13,4.7,7.5,,1.0,18.9,0.0
2015-12-14,4.7,7.5,,,18.9,0.2
2015-12-15,4.8,7.7,12.9,-13.0,5.4,0.1
2015-12-16,4.8,7.8,15.4,-13.7,3.7,0.0
2015-12-17,4.9,7.8,,-12.8,4.6,0.1
2015-12-18,4.9,7.9,,-1.1,13.8,0.1
2015-12-19,5.0,8.0,36.7,,26.2,0.0
2015-12-20,5.3,8.0,,-1.7,19.0,0.3
2015-12-21,5.5,8.3,,,17.2,0.1
2015-12-22,5.6,8.4,27.1,14.7,19.6,0.0
2015-12-23,5.7,8.4,,2.1,13.5,0.2
2015-12-24,5.8,8.6,16.5,-10.8,8.2,0.2
2015-12-25,5.8,8.8,19.8,0.7,14.0,0.2
2015-12-26,6.8,9.0,9.7,-8.5,1.2,0.2
2015-12-27,6.8,9.2,23.9,0.7,11.3,0.0
2015-12-28,6.8,9.2,22.6,-2.6,10.6,0.0
2015-12-29,6.8,9.2,,-3.3,7.0,0.0
2015-12-30,6.8,9.2,,-7.4,3.0,0.0
2015-12-31,6.8,9.2,14.2,-7.1,1.8,0.0
2016-01-01,6.8,9.2,,-7.1,3.4,0.1
2016-01-02,6.8,9.3,36.3,-2.0,13.6,0.0
2016-01-03,6.9,9.3,,9.9,21.2,0.1
2016-01-04,7.0,9.4,,,21.4,0.0
2016-01-05,7.2,9.4,23.4,8.4,17.4,0.0
2016-01-06,7.2,9.4,,-4.7,16.2,0.0
2016-01-07,7.3,9.4,,-1.8,14.4,0.0
2016-01-08,7.3,9.4,,-2.6,10.4,0.4
2016-01-09,7.4,9.8,,,9.3,0.0
2016-01-10,7.4,9.8,,,4.6,0.0
2016-01-11,7.4,9.8,,-3.8,12.4,0.0
2016-01-12,7.4,9.8,,0.0,21.6,0.0
2016-01-13,7.4,9.8,,5.7,24.3,0.0
2016-01-14,7.4,9.8,30.4,0.9,17.8,0.0
2016-01-15,7.4,9.8,,-3.1,9.0,0.0
2016-01-16,7.4,9.8,18.7,2.8,9.7,0.0
2016-01-17,7.4,9.8,27.1,7.7,17.8,0.0
2016-01-18,7.5,9.8,,5.9,23.7,0.0
2016-01-19,7.5,9.8,29.1,11.3,19.9,0.0
2016-01-20,7.5,9.8,,,17.4,0.0
2016-01-21,7.5,9.8,,,12.9,0.0
2016-01-22,7.5,9.8,42.6,10.8,28.2,0.1
2016-01-23,7.6,9.9,38.1,,25.3,0.0
2016-01-24,7.6,9.9,,9.7,21.6,0.0
2016-01-25,7.6,9.9,,-4.2,7.9,0.0
2016-01-26,7.6,9.9,,-5.4,11.3,0.0
2016-01-27,7.6,9.9,,10.0,25.3,0.0
2016-01-28,7.6,9.9,41.7,14.0,27.7,0.0
2016-01-29,7.6,9.9,37.2,5.2,23.5,0.0
2016-01-30,7.6,9.9,42.1,13.8,28.2,0.1
2016-01-31,7.8,10.0,24.8,,23.2,0.9
2016-02-01,8.9,10.9,,-3.5,13.3,0.7
2016-02-02,9.7,11.6,10.6,-6.3,2.5,0.1
2016-02-03,9.7,11.7,,-14.8,-2.6,0.0
2016-02-04,9.7,11.7,,-11.2,7.5,0.0
2016-02-05,9.7,11.7,,0.0,9.1,0.0
2016-02-06,9.7,11.7,,0.3,23.4,0.0
2016-02-07,9.7,11.7,,17.1,27.0,0.0
2016-02-08,9.7,11.7,42.6,16.9,29.5,0.0
2016-02-09,9.7,11.7,43.5,15.6,27.0,0.0
2016-02-10,9.7,11.7,46.4,21.4,34.9,0.0
2016-02-11,9.7,11.7,,18.3,33.4,0.0
2016-02-12,9.7,11.7,48.4,25.7,36.1,0.0
2016-02-13,9.7,11.7,,16.7,32.0,0.0
2016-02-14,9.7,11.7,39.0,12.9,27.5,0.0
2016-02-15,9.7,11.7,37.0,19.8,27.0,0.0
2016-02-16,9.7,11.7,41.0,23.2,30.7,0.0
2016-02-17,9.7,11.7,,13.8,32.4,0.0
2016-02-18,9.7,11.7,,28.2,37.8,0.0
2016-02-19,9.7,11.7,45.7,25.2,34.2,0.0
2016-02-20,9.6,11.7,,9.7,31.5,0.0
2016-02-21,9.5,11.7,,13.5,28.8,0.0
2016-02-22,9.5,11.7,30.0,11.1,20.3,0.4
2016-02-23,9.8,12.1,,-2.6,10.8,0.6
2016-02-24,10.1,12.7,35.6,,18.3,0.0
2016-02-25,10.1,12.7,38.8,6.1,28.0,0.0
2016-02-26,10.1,12.7,,20.7,29.8,0.0
2016-02-27,10.1,12.7,,13.6,32.9,0.0
2016-02-28,10.1,12.7,,14.5,30.9,0.0
2016-02-29,10.1,12.7,42.3,14.5,28.0,0.0
2016-03-01,10.1,12.7,41.9,21.6,30.7,0.0
2016-03-02,10.1,12.7,39.9,21.0,32.0,0.0
2016-03-03,10.1,12.7,44.4,20.1,32.5,0.0
2016-03-04,10.1,12.7,,20.1,32.0,0.0
2016-03-05,10.1,12.7,,18.7,32.2,0.1
2016-03-06,10.2,12.8,,25.5,31.8,0.0
2016-03-07,10.2,12.8,32.7,13.1,23.9,0.0
2016-03-08,10.2,12.8,36.1,5.0,19.6,0.1
2016-03-09,10.3,12.9,,,21.6,0.0
2016-03-10,10.4,12.9,45.3,9.1,28.2,0.0
2016-03-11,10.4,12.9,52.0,18.0,33.8,0.0
2016-03-12,10.4,12.9,,26.2,32.5,0.4
2016-03-13,10.5,13.3,,19.9,29.7,0.0
2016-03-14,10.5,13.3,,10.8,32.0,0.0
2016-03-15,10.5,13.3,,12.9,21.9,0.0
2016-03-16,10.5,13.3,34.0,14.9,23.7,0.2
2016-03-17,10.8,13.5,41.7,,30.2,0.0
2016-03-18,10.8,13.5,,22.6,28.8,0.0
2016-03-19,10.8,13.5,35.6,11.5,23.9,0.0
2016-03-20,10.7,13.5,,,30.6,0.0
2016-03-21,10.6,13.5,,21.6,36.7,0.1
2016-03-22,10.6,13.6,,22.5,35.2,0.0
2016-03-23,10.6,13.6,,,17.8,0.2
2016-03-24,10.8,13.8,,6.1,23.9,0.0
2016-03-25,10.7,13.8,,16.7,24.8,0.1
2016-03-26,10.6,13.9,18.9,2.5,12.2,0.6
2016-03-27,11.1,14.5,30.0,-2.6,16.7,0.1
2016-03-28,11.1,14.6,44.2,24.8,34.2,0.0
2016-03-29,11.1,14.6,,16.0,30.6,0.0
2016-03-30,11.1,14.6,27.1,8.2,17.8,0.0
2016-03-31,11.1,14.6,29.8,2.7,15.8,0.4
2016-04-01,11.4,15.0,,-1.1,16.2,0.0
2016-04-02,11.5,15.0,,6.1,25.2,0.0
2016-04-03,11.5,15.0,,25.3,34.2,0.0
2016-04-04,11.4,15.0,,19.9,36.7,0.0
2016-04-05,11.4,15.0,49.6,8.2,34.3,0.0
2016-04-06,11.4,15.0,49.8,,35.6,0.0
2016-04-07,11.2,15.0,52.0,24.3,36.7,0.0
2016-04-08,10.6,15.0,49.6,24.6,35.2,0.0
2016-04-09,10.2,15.0,45.7,25.2,34.7,0.1
2016-04-10,10.0,15.1,48.4,25.5,37.0,0.2
2016-04-11,9.5,15.3,42.4,23.9,30.6,0.2
2016-04-12,9.4,15.5,41.9,23.0,29.8,0.1
2016-04-13,9.6,15.6,45.5,21.4,32.7,0.0
2016-04-14,9.6,15.6,,27.0,39.9,0.1
2016-04-15,9.2,15.7,,23.0,33.8,0.4
2016-04-16,9.1,16.1,28.0,14.5,20.1,1.3
2016-04-17,10.1,17.4,,12.9,19.2,0.0
2016-04-18,10.2,17.4,32.4,15.6,21.9,0.9
2016-04-19,11.1,18.3,36.5,18.3,23.7,0.2
2016-04-20,11.2,18.5,40.5,9.3,28.0,0.0
2016-04-21,11.3,18.5,,,30.9,0.0
2016-04-22,11.0,18.5,54.1,22.1,39.9,0.0
2016-04-23,10.7,18.5,,31.8,40.1,0.0
2016-04-24,10.4,18.5,49.1,,35.6,0.0
2016-04-25,10.0,18.5,,16.3,36.1,0.0
2016-04-26,9.7,18.5,,19.0,25.7,0.1
2016-04-27,9.5,18.6,43.0,21.4,30.6,0.1
2016-04-28,9.4,18.7,36.0,23.2,27.3,1.2
2016-04-29,10.5,19.9,,20.5,23.5,0.8
2016-04-30,11.3,20.7,,10.2,24.8,0.1
2016-05-01,11.2,20.8,27.7,14.0,18.9,0.3
2016-05-02,11.4,21.1,,5.5,25.5,0.0
2016-05-03,11.4,21.1,,10.8,30.7,0.0
2016-05-04,11.2,21.1,53.8,18.3,36.7,0.0
2016-05-05,10.8,21.1,57.9,27.0,42.4,0.0
2016-05-06,10.4,21.1,60.8,,46.8,0.0
2016-05-07,9.8,21.1,,24.6,36.3,0.0
2016-05-08,9.9,21.1,,,30.0,0.1
2016-05-09,9.3,21.2,,26.2,35.1,0.0
2016-05-10,9.3,21.2,,,36.9,0.2
2016-05-11,8.7,21.4,45.3,,33.8,0.0
2016-05-12,8.7,21.4,53.1,24.6,37.4,0.0
2016-05-13,7.7,21.4,57.9,28.2,42.1,0.0
2016-05-14,6.6,21.4,59.5,28.2,43.0,0.1
2016-05-15,5.5,21.5,49.3,30.9,37.0,0.5
2016-05-16,4.7,22.0,48.4,27.7,34.9,0.1
2016-05-17,4.2,22.1,,25.7,28.8,0.2
2016-05-18,4.2,22.3,,24.4,30.9,0.3
2016-05-19,4.5,22.6,44.4,21.4,32.4,0.1
2016-05-20,4.5,22.7,54.0,28.8,42.3,0.0
2016-05-21,3.5,22.7,56.7,32.7,48.0,0.0
2016-05-22,1.8,22.7,54.1,31.8,44.8,0.0
2016-05-23,0.0,22.7,53.2,27.3,40.5,0.0
2016-05-24,0.0,22.7,54.0,28.2,42.8,0.0
2016-05-25,0.0,22.7,54.0,27.1,41.2,0.0
2016-05-26,0.0,22.7,48.2,27.9,34.5,0.0
2016-05-27,0.0,22.7,,27.1,32.7,0.5
2016-05-28,0.0,23.2,51.4,27.3,37.2,0.0
2016-05-29,0.0,23.2,55.9,29.5,42.1,0.0
2016-05-30,0.0,23.2,57.6,29.5,43.9,0.0
2016-05-31,0.0,23.2,57.4,29.7,41.4,0.1
2016-06-01,0.0,23.3,51.8,32.5,40.1,0.3
2016-06-02,0.0,23.6,57.0,32.0,42.4,0.0
2016-06-03,0.0,23.6,62.8,30.6,46.8,0.0
2016-06-04,0.0,23.6,60.8,36.5,47.8,0.0
2016-06-05,0.0,23.6,68.0,34.7,47.7,0.0
2016-06-06,0.0,23.6,63.0,34.3,47.5,0.0
2016-06-07,0.0,23.6,67.8,35.1,51.3,0.0
2016-06-08,0.0,23.6,66.6,35.6,49.3,0.0
2016-06-09,0.0,23.6,64.2,37.8,50.2,0.1
2016-06-10,0.0,23.7,68.5,38.1,48.4,0.2
2016-06-11,0.0,23.9,71.4,36.0,51.8,0.0
2016-06-12,0.0,23.9,63.9,40.1,51.3,0.0
2016-06-13,0.0,23.9,63.5,,54.9,0.1
2016-06-14,0.0,24.0,61.0,32.7,48.4,0.0
2016-06-15,0.0,24.0,67.5,36.5,53.2,0.0
2016-06-16,0.0,24.0,67.1,36.3,52.9,0.0
2016-06-17,0.0,24.0,69.8,39.4,55.6,0.0
2016-06-18,0.0,24.0,73.2,35.8,55.8,0.0
2016-06-19,0.0,24.0,77.9,39.6,59.0,0.0
2016-06-20,0.0,24.0,77.7,44.8,58.8,0.0
2016-06-21,0.0,24.0,74.8,43.0,55.0,0.1
2016-06-22,0.0,24.1,70.3,41.9,52.0,0.4
2016-06-23,0.0,24.5,68.9,40.5,53.6,0.1
2016-06-24,0.0,24.6,67.3,42.8,52.7,0.0
2016-06-25,0.0,24.6,68.5,42.3,53.1,0.0
2016-06-26,0.0,24.6,70.7,38.3,53.2,0.0
2016-06-27,0.0,24.6,66.2,40.8,53.2,0.1
2016-06-28,0.0,24.7,64.9,37.9,49.3,0.0
2016-06-29,0.0,24.7,65.1,36.3,48.2,0.2
2016-06-30,0.0,24.9,61.7,38.5,49.3,0.0
2016-07-01,0.0,24.9,60.8,44.2,50.0,0.0
2016-07-02,0.0,24.9,55.8,43.2,46.8,0.9
2016-07-03,0.0,25.8,58.5,41.4,49.1,0.0
2016-07-04,0.0,25.8,66.4,43.2,53.4,0.0
2016-07-05,0.0,25.8,68.5,39.9,56.7,0.0
2016-07-06,0.0,25.8,70.3,42.8,58.5,0.0
2016-07-07,0.0,25.8,69.6,43.7,58.3,0.0
2016-07-08,0.0,25.8,70.7,40.6,55.2,0.0
2016-07-09,0.0,25.8,73.4,40.6,58.8,0.0
2016-07-10,0.0,25.8,70.7,48.6,61.7,0.0
2016-07-11,0.0,25.8,69.6,41.4,59.5,0.0
2016-07-12,0.0,25.8,69.4,39.0,56.7,0.0
2016-07-13,0.0,25.8,71.1,41.0,59.0,0.0
2016-07-14,0.0,25.8,72.5,41.2,57.0,0.0
2016-07-15,0.0,25.8,71.2,41.0,54.9,0.1
2016-07-16,0.0,25.9,72.0,41.4,58.6,0.0
2016-07-17,0.0,25.9,72.9,46.4,59.2,0.0
2016-07-18,0.0,25.9,72.5,43.0,56.7,0.0
2016-07-19,0.0,25.9,69.6,48.6,57.2,0.0
2016-07-20,0.0,25.9,71.8,44.1,57.0,0.0
2016-07-21,0.0,25.9,72.9,45.3,57.7,0.2
2016-07-22,0.0,26.1,72.7,43.5,55.2,0.1
2016-07-23,0.0,26.2,72.3,44.1,56.5,0.0
2016-07-24,0.0,26.2,68.7,44.2,55.2,0.0
2016-07-25,0.0,26.2,70.0,42.4,55.4,0.0
2016-07-26,0.0,26.2,68.2,41.7,51.1,0.2
2016-07-27,0.0,26.4,72.3,40.1,54.9,0.0
2016-07-28,0.0,26.4,73.0,43.2,57.4,0.0
2016-07-29,0.0,26.4,73.2,41.2,55.6,0.0
2016-07-30,0.0,26.4,72.0,44.1,55.6,0.0
2016-07-31,0.0,26.4,71.6,42.6,54.9,0.1
2016-08-01,0.0,26.5,65.5,43.2,52.9,0.0
2016-08-02,0.0,26.5,67.3,41.0,51.6,0.1
2016-08-03,0.0,26.6,68.0,41.9,51.4,0.2
2016-08-04,0.0,26.8,62.2,42.4,48.9,0.6
2016-08-05,0.0,27.4,53.2,43.7,48.4,0.7
2016-08-06,0.0,28.1,61.7,43.9,49.6,0.4
2016-08-07,0.0,28.5,64.2,39.0,50.9,0.1
2016-08-08,0.0,28.6,65.3,41.0,50.4,0.1
2016-08-09,0.0,28.7,68.2,40.6,54.1,0.0
2016-08-10,0.0,28.7,65.8,43.7,53.2,0.0
2016-08-11,0.0,28.7,65.8,43.0,54.7,0.0
2016-08-12,0.0,28.7,64.4,38.3,51.3,0.0
2016-08-13,0.0,28.7,61.7,39.9,48.4,0.1
2016-08-14,0.0,28.8,60.6,37.0,47.8,0.0
2016-08-15,0.0,28.8,65.8,34.5,49.1,0.0
2016-08-16,0.0,28.8,62.2,38.8,47.5,0.0
2016-08-17,0.0,28.8,59.5,37.9,45.3,0.3
2016-08-18,0.0,29.1,60.6,36.3,47.5,0.0
2016-08-19,0.0,29.1,61.7,37.0,48.0,0.0
2016-08-20,0.0,29.1,62.8,36.5,47.3,0.0
2016-08-21,0.0,29.1,62.1,34.9,46.8,0.0
2016-08-22,0.0,29.1,59.5,36.3,45.9,0.0
2016-08-23,0.0,29.1,58.6,34.5,45.5,0.3
2016-08-24,0.0,29.4,48.9,34.2,41.0,0.2
2016-08-25,0.0,29.6,54.9,32.7,41.7,0.0
2016-08-26,0.0,29.6,54.7,34.9,42.6,0.0
2016-08-27,0.0,29.6,59.4,31.8,45.0,0.0
2016-08-28,0.0,29.6,60.4,34.2,47.1,0.5
2016-08-29,0.0,30.1,53.8,35.8,43.5,0.2
2016-08-30,0.0,30.3,57.2,34.9,45.3,0.0
2016-08-31,0.0,30.3,57.0,34.9,45.5,0.1
2016-09-01,0.0,30.4,62.1,36.5,48.0,0.0
2016-09-02,0.0,30.4,60.6,41.2,48.2,0.0
2016-09-03,0.0,30.4,60.6,39.2,49.5,0.2
2016-09-04,0.0,30.6,58.8,40.3,51.3,0.0
2016-09-05,0.0,30.6,63.5,41.9,54.1,0.0
2016-09-06,0.0,30.6,62.6,39.9,51.3,0.0
2016-09-07,0.0,30.6,57.6,37.8,48.2,0.0
2016-09-08,0.0,30.6,65.3,36.7,51.6,0.0
2016-09-09,0.0,30.6,63.1,32.4,50.0,0.1
2016-09-10,0.0,30.7,59.9,32.0,45.9,0.0
2016-09-11,0.0,30.7,64.9,39.9,50.9,0.0
2016-09-12,0.0,30.7,58.8,36.7,46.2,0.0
2016-09-13,0.0,30.7,56.5,35.8,45.0,0.0
2016-09-14,0.0,30.7,52.9,36.3,43.7,0.1
2016-09-15,0.0,30.8,57.2,29.7,42.6,0.0
