#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 970: Jones Pass, CO
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  K      Estimate            Estimate
#  C      Correction          A different equation has been applied to the original sensor voltage
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
#  M      Missing             Value is missing
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Jones Pass (970) 
# Colorado  SNOTEL Site - 10420 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 11, 2025, 3:02:11 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2015-09-23,0.0,33.9,65.1,36.1,47.5,0.0
2015-09-24,0.0,33.9,67.5,34.7,49.1,0.0
2015-09-25,0.0,33.9,65.8,35.6,48.6,0.0
2015-09-26,0.0,33.9,68.5,36.0,49.8,0.0
2015-09-27,0.0,33.9,68.2,37.2,51.1,0.0
2015-09-28,0.0,33.9,61.5,38.7,49.1,0.1
2015-09-29,0.0,34.0,60.6,36.1,44.4,0.1
2015-09-30,0.0,34.1,,,41.9,0.1
2015-10-01,0.0,0.0,62.6,36.0,47.8,0.0
2015-10-02,0.0,0.0,60.8,34.5,47.1,0.0
2015-10-03,0.0,0.0,53.1,29.8,40.3,0.0
2015-10-04,0.0,0.0,53.6,30.6,41.0,0.0
2015-10-05,0.0,0.0,53.4,32.0,40.1,0.2
2015-10-06,0.0,0.2,47.5,32.5,38.7,0.3
2015-10-07,0.0,0.5,52.2,30.9,37.9,0.0
2015-10-08,0.0,0.5,,,28.8,0.0
2015-10-09,0.0,0.5,56.7,31.6,42.4,0.0
2015-10-10,0.0,0.5,60.6,32.2,43.7,0.0
2015-10-11,0.0,0.5,59.4,32.5,43.9,0.0
2015-10-12,0.0,0.5,56.8,27.9,40.5,0.0
2015-10-13,0.0,0.5,,31.5,42.1,0.2
2015-10-14,0.0,0.7,60.1,30.7,42.3,0.0
2015-10-15,0.0,0.7,60.1,30.6,42.4,0.0
2015-10-16,0.0,0.7,59.4,31.3,42.3,0.0
2015-10-17,0.0,0.7,59.9,32.2,42.4,0.0
2015-10-18,0.0,0.7,51.3,33.1,40.6,0.0
2015-10-19,0.0,0.7,47.8,30.0,36.5,0.0
2015-10-20,0.0,0.7,48.0,28.2,36.5,0.1
2015-10-21,0.0,0.8,38.1,29.1,33.8,0.0
2015-10-22,0.2,0.8,36.3,28.8,31.6,0.8
2015-10-23,0.9,1.6,34.7,25.5,30.4,0.2
2015-10-24,1.1,1.8,43.9,18.3,27.5,0.0
2015-10-25,1.1,1.8,41.7,22.1,30.9,0.0
2015-10-26,0.8,1.8,37.2,23.7,30.9,0.0
2015-10-27,1.0,1.8,35.6,19.9,25.0,0.3
2015-10-28,1.2,2.1,33.8,13.3,23.7,0.3
2015-10-29,1.2,2.4,42.4,21.2,29.5,0.1
2015-10-30,1.2,2.5,30.6,18.3,25.7,0.0
2015-10-31,1.3,2.5,36.1,24.1,29.5,0.3
2015-11-01,1.3,2.8,45.9,23.0,32.2,0.4
2015-11-02,1.4,3.2,52.9,26.4,35.2,0.1
2015-11-03,1.4,3.3,48.0,27.7,35.2,0.1
2015-11-04,1.4,3.4,37.0,21.4,29.3,0.4
2015-11-05,1.9,3.8,24.3,14.5,19.0,0.0
2015-11-06,2.3,3.8,18.3,13.3,15.8,0.2
2015-11-07,2.5,4.0,33.8,0.9,17.6,0.1
2015-11-08,2.5,4.1,39.6,12.7,22.5,0.0
2015-11-09,2.5,4.1,39.6,10.8,22.1,0.0
2015-11-10,2.5,4.1,40.5,17.2,27.3,0.8
2015-11-11,2.6,4.9,21.0,6.1,14.7,0.0
2015-11-12,3.3,4.9,27.5,3.7,12.4,0.0
2015-11-13,3.3,4.9,33.1,5.5,16.5,0.1
2015-11-14,3.1,5.0,40.1,13.8,22.1,0.0
2015-11-15,3.1,5.0,37.9,11.3,21.2,0.0
2015-11-16,3.1,5.0,32.7,18.0,22.6,0.8
2015-11-17,3.4,5.8,20.8,11.8,15.1,0.2
2015-11-18,3.8,6.0,21.0,16.3,18.7,0.4
2015-11-19,4.3,6.4,26.8,16.5,21.6,0.7
2015-11-20,4.3,7.1,26.4,3.7,18.3,0.1
2015-11-21,5.0,7.2,20.7,-6.9,6.8,0.0
2015-11-22,5.0,7.2,32.2,7.0,16.9,0.1
2015-11-23,5.0,7.3,32.5,13.1,19.8,0.1
2015-11-24,5.0,7.4,32.7,14.4,21.4,0.0
2015-11-25,5.0,7.4,40.1,13.8,26.4,0.3
2015-11-26,5.0,7.7,29.7,14.5,22.1,0.0
2015-11-27,5.0,7.7,29.3,7.9,19.9,0.0
2015-11-28,5.0,7.7,24.3,9.1,16.9,0.0
2015-11-29,5.3,7.7,20.7,6.8,12.9,0.0
2015-11-30,5.5,7.7,8.6,-2.6,3.6,0.0
2015-12-01,5.5,7.7,13.1,-6.0,4.5,0.0
2015-12-02,5.5,7.7,27.1,1.2,12.9,0.1
2015-12-03,5.5,7.8,29.1,9.3,16.9,0.0
2015-12-04,5.5,7.8,41.0,11.1,25.0,0.0
2015-12-05,5.5,7.8,24.1,1.8,14.5,0.0
2015-12-06,5.6,7.8,34.7,1.4,18.3,0.2
2015-12-07,5.5,8.0,37.8,13.6,26.6,0.4
2015-12-08,5.4,8.4,32.9,19.8,26.2,0.0
2015-12-09,5.4,8.4,43.5,18.3,31.3,0.2
2015-12-10,5.1,8.6,39.9,19.8,32.5,0.0
2015-12-11,5.1,8.6,32.2,19.0,24.8,0.0
2015-12-12,5.4,8.6,24.6,8.8,18.3,0.1
2015-12-13,6.1,8.7,20.7,-0.9,10.9,0.0
2015-12-14,6.1,8.7,29.8,11.3,19.2,0.5
2015-12-15,6.3,9.2,15.6,1.6,8.2,0.4
2015-12-16,7.2,9.6,9.1,-0.8,3.6,0.1
2015-12-17,7.2,9.7,5.4,-6.3,0.7,0.1
2015-12-18,7.4,9.8,25.9,5.4,14.9,0.2
2015-12-19,7.2,10.0,32.0,11.7,20.5,0.1
2015-12-20,7.1,10.1,25.7,14.4,18.0,0.1
2015-12-21,7.1,10.2,22.1,14.4,17.6,0.2
2015-12-22,7.1,10.4,25.7,12.9,21.0,0.2
2015-12-23,7.5,10.6,16.2,0.7,8.6,0.1
2015-12-24,8.0,10.7,9.5,-5.1,3.2,0.1
2015-12-25,8.0,10.8,19.2,-0.2,10.2,0.1
2015-12-26,8.3,10.9,7.0,-10.5,-2.0,0.0
2015-12-27,8.3,10.9,21.7,-5.3,6.3,0.0
2015-12-28,8.3,10.9,18.3,0.3,7.9,0.0
2015-12-29,8.3,10.9,16.9,-4.0,4.5,0.0
2015-12-30,8.3,10.9,9.9,-9.0,0.0,0.1
2015-12-31,8.5,11.0,8.2,-10.7,-3.5,0.0
2016-01-01,8.5,11.0,15.3,-10.3,0.7,0.0
2016-01-02,8.5,11.0,24.1,-0.2,10.0,0.1
2016-01-03,8.5,11.1,32.0,8.6,16.5,0.1
2016-01-04,8.5,11.2,34.3,12.6,20.1,0.0
2016-01-05,8.5,11.2,35.8,9.9,18.9,0.0
2016-01-06,8.5,11.2,29.8,8.2,17.8,0.1
2016-01-07,8.6,11.3,23.9,12.2,17.2,0.1
2016-01-08,8.7,11.4,21.9,5.0,12.9,0.0
2016-01-09,8.7,11.4,16.7,2.3,9.1,0.0
2016-01-10,8.7,11.4,12.7,-7.1,3.7,0.0
2016-01-11,8.7,11.4,18.7,-5.3,5.4,0.0
2016-01-12,8.7,11.4,27.9,1.0,12.2,0.1
2016-01-13,8.7,11.5,34.7,9.7,19.8,0.1
2016-01-14,8.7,11.6,24.6,10.0,15.1,0.0
2016-01-15,8.7,11.6,16.7,6.3,10.4,0.2
2016-01-16,8.8,11.8,16.0,2.5,8.4,0.1
2016-01-17,8.8,11.9,18.7,11.3,15.1,0.3
2016-01-18,8.9,12.2,29.3,13.3,20.3,0.1
2016-01-19,8.9,12.3,25.3,7.3,16.2,0.0
2016-01-20,9.1,12.3,21.6,7.7,13.8,0.2
2016-01-21,9.6,12.5,17.2,3.7,9.5,0.0
2016-01-22,9.6,12.5,32.0,10.2,19.6,0.2
2016-01-23,9.6,12.7,34.7,13.1,21.0,0.1
2016-01-24,9.6,12.8,27.7,11.1,16.5,0.1
2016-01-25,9.7,12.9,17.1,4.6,10.0,0.0
2016-01-26,9.8,12.9,19.2,-4.4,5.2,0.0
2016-01-27,9.8,12.9,31.5,3.0,15.4,0.1
2016-01-28,9.8,13.0,36.3,8.2,19.8,0.0
2016-01-29,9.8,13.0,29.5,15.1,21.0,0.3
2016-01-30,9.8,13.3,35.6,14.0,25.5,0.5
2016-01-31,10.3,13.8,21.6,5.9,13.5,0.3
2016-02-01,10.5,14.1,25.0,3.7,14.9,0.0
2016-02-02,10.9,14.1,9.7,-4.7,1.8,0.0
2016-02-03,11.1,14.1,4.1,-12.1,-2.9,0.0
2016-02-04,11.1,14.1,17.1,-11.9,3.2,0.2
2016-02-05,11.1,14.3,13.5,-2.6,5.2,0.0
2016-02-06,11.1,14.3,26.6,1.9,14.5,0.3
2016-02-07,11.1,14.6,21.6,12.7,17.2,0.0
2016-02-08,11.1,14.6,33.1,10.0,20.7,0.0
2016-02-09,11.1,14.6,38.1,8.8,19.9,0.0
2016-02-10,11.1,14.6,43.7,13.3,25.2,0.0
2016-02-11,11.1,14.6,41.9,16.3,27.0,0.0
2016-02-12,11.1,14.6,44.6,21.2,29.8,0.0
2016-02-13,11.1,14.6,44.1,17.4,28.4,0.0
2016-02-14,11.1,14.6,27.7,11.8,19.9,0.4
2016-02-15,11.4,15.0,27.0,18.3,23.5,0.2
2016-02-16,11.5,15.2,32.4,16.9,25.2,0.1
2016-02-17,11.6,15.3,47.8,14.7,29.5,0.2
2016-02-18,11.6,15.5,44.1,13.8,30.7,0.0
2016-02-19,11.9,15.5,34.5,8.2,20.5,0.0
2016-02-20,11.9,15.5,39.6,14.0,24.3,0.0
2016-02-21,11.9,15.5,39.2,11.7,23.2,0.0
2016-02-22,11.9,15.5,25.5,11.7,18.0,0.2
2016-02-23,12.2,15.7,25.2,-1.7,11.3,0.0
2016-02-24,12.2,15.7,28.8,-2.7,11.8,0.0
2016-02-25,12.1,15.7,37.2,6.1,20.8,0.0
2016-02-26,12.0,15.7,42.4,11.5,25.0,0.0
2016-02-27,12.0,15.7,44.8,15.1,28.8,0.0
2016-02-28,12.0,15.7,40.6,16.5,25.5,0.0
2016-02-29,12.0,15.7,37.2,12.7,23.0,0.2
2016-03-01,12.1,15.9,33.1,7.0,22.1,0.4
2016-03-02,12.4,16.3,31.8,15.8,23.4,0.0
2016-03-03,12.4,16.3,43.7,10.6,25.2,0.1
2016-03-04,12.3,16.4,42.4,17.8,27.5,0.0
2016-03-05,12.3,16.4,46.6,18.7,31.8,0.3
2016-03-06,12.5,16.7,41.0,22.5,30.2,0.0
2016-03-07,12.5,16.7,24.8,16.5,20.7,0.0
2016-03-08,12.5,16.7,31.8,4.3,16.7,0.0
2016-03-09,12.5,16.7,34.5,5.9,18.3,0.0
2016-03-10,12.5,16.7,42.8,11.3,25.3,0.0
2016-03-11,12.5,16.7,53.1,19.6,33.8,0.2
2016-03-12,12.6,16.9,42.3,21.0,30.6,0.0
2016-03-13,12.6,16.9,40.1,23.0,29.7,0.1
2016-03-14,12.7,17.0,32.5,14.0,24.1,0.7
2016-03-15,13.5,17.7,16.2,7.2,12.0,0.1
2016-03-16,13.9,17.8,19.2,7.3,13.3,0.4
2016-03-17,14.1,18.2,25.2,12.6,18.3,0.3
2016-03-18,14.4,18.5,19.8,1.2,12.0,0.0
2016-03-19,14.4,18.5,23.4,0.9,11.3,0.1
2016-03-20,14.4,18.6,37.2,1.2,19.0,0.3
2016-03-21,14.4,18.9,47.8,18.0,32.5,0.5
2016-03-22,14.3,19.4,41.0,19.4,32.2,0.0
2016-03-23,14.6,19.4,20.1,14.9,16.9,0.5
2016-03-24,15.6,19.9,26.6,12.9,18.7,0.1
2016-03-25,15.6,20.0,25.2,1.2,15.6,0.3
2016-03-26,16.2,20.3,22.5,-2.6,11.1,0.1
2016-03-27,16.3,20.4,32.7,-1.8,16.3,0.2
2016-03-28,16.3,20.6,43.0,16.2,29.7,0.5
2016-03-29,16.3,21.1,42.6,16.0,28.4,0.0
2016-03-30,16.3,21.1,25.2,11.7,16.5,0.0
2016-03-31,16.7,21.1,27.1,0.1,13.6,0.0
2016-04-01,17.1,21.1,28.8,0.7,16.0,0.2
2016-04-02,16.8,21.3,40.6,11.8,25.3,0.2
2016-04-03,16.8,21.5,44.2,18.9,31.3,0.2
2016-04-04,16.8,21.7,49.6,21.4,34.3,0.1
2016-04-05,16.7,21.8,37.8,17.8,24.4,0.0
2016-04-06,17.1,21.8,43.9,12.2,29.1,0.3
2016-04-07,17.1,22.1,48.9,24.4,34.3,0.0
2016-04-08,17.1,22.1,50.4,20.8,34.5,0.0
2016-04-09,16.9,22.1,45.7,25.7,33.1,0.0
2016-04-10,16.6,22.1,45.7,25.0,33.3,0.2
2016-04-11,16.8,22.3,41.9,25.3,32.9,0.1
2016-04-12,16.8,22.4,48.9,27.9,34.0,0.0
2016-04-13,16.8,22.4,51.6,27.5,36.3,0.0
2016-04-14,16.7,22.4,49.5,27.1,36.7,0.0
2016-04-15,16.5,22.4,38.7,21.6,26.6,0.7
2016-04-16,17.2,23.1,24.4,17.8,20.3,0.4
2016-04-17,17.6,23.5,32.5,12.6,21.0,0.2
2016-04-18,17.9,23.7,31.5,11.8,21.6,0.0
2016-04-19,17.9,23.7,33.1,18.3,24.6,0.3
2016-04-20,17.9,24.0,38.5,22.5,29.1,0.1
2016-04-21,18.0,24.1,48.2,24.1,34.7,0.0
2016-04-22,17.8,24.1,57.6,23.9,39.0,0.0
2016-04-23,17.5,24.1,53.4,25.2,37.0,0.0
2016-04-24,17.4,24.1,41.9,23.7,29.8,0.0
2016-04-25,17.4,24.1,49.3,23.4,34.5,0.3
2016-04-26,17.4,24.4,34.3,20.7,25.7,0.0
2016-04-27,17.7,24.4,34.7,19.9,25.2,0.1
2016-04-28,17.9,24.5,41.9,21.6,29.7,0.2
2016-04-29,17.9,24.7,30.6,22.1,25.2,0.1
2016-04-30,18.1,24.8,28.8,16.5,21.7,0.2
2016-05-01,18.6,25.0,31.8,11.8,20.7,0.0
2016-05-02,18.8,25.0,44.2,10.2,27.1,0.3
2016-05-03,18.4,25.3,50.2,17.1,32.5,0.1
2016-05-04,18.5,25.4,57.4,25.0,39.0,0.2
2016-05-05,18.2,25.6,59.7,29.3,44.1,0.1
2016-05-06,17.6,25.7,57.0,33.4,42.4,0.1
2016-05-07,17.2,25.8,47.7,23.9,33.1,0.0
2016-05-08,17.2,25.8,41.7,22.1,29.8,0.2
2016-05-09,17.4,26.0,37.8,26.8,32.0,0.5
2016-05-10,17.7,26.5,38.5,23.7,31.6,0.2
2016-05-11,18.2,26.7,40.5,19.9,29.5,0.0
2016-05-12,18.4,26.7,51.3,19.9,34.5,0.0
2016-05-13,18.1,26.7,58.5,29.1,41.9,0.2
2016-05-14,17.7,26.9,59.4,30.2,43.2,0.1
2016-05-15,17.0,27.0,48.4,29.5,37.9,0.1
2016-05-16,16.8,27.1,41.4,26.4,32.0,0.2
2016-05-17,17.2,27.3,43.5,25.9,33.1,0.0
2016-05-18,17.0,27.3,52.9,24.4,35.6,0.0
2016-05-19,16.5,27.3,51.3,29.8,38.1,0.0
2016-05-20,16.1,27.3,55.4,31.8,42.6,0.0
2016-05-21,15.5,27.3,58.6,32.7,44.8,0.0
2016-05-22,14.9,27.3,57.2,27.9,41.0,0.0
2016-05-23,14.6,27.3,48.9,25.9,36.3,0.0
2016-05-24,14.4,27.3,56.5,27.9,39.9,0.0
2016-05-25,14.0,27.3,51.6,27.5,38.1,0.0
2016-05-26,13.7,27.3,48.0,26.6,34.7,0.1
2016-05-27,12.9,27.4,42.8,30.6,33.4,0.2
2016-05-28,12.9,27.6,50.2,28.8,36.1,0.0
2016-05-29,12.9,27.6,56.1,28.0,39.9,0.0
2016-05-30,12.4,27.6,56.5,29.3,39.0,0.0
2016-05-31,11.9,27.6,56.8,30.2,39.0,0.1
2016-06-01,11.3,27.7,58.3,29.8,41.9,0.1
2016-06-02,10.6,27.8,61.0,30.6,43.7,0.0
2016-06-03,9.9,27.8,61.2,35.6,45.7,0.1
2016-06-04,9.1,27.9,65.7,34.5,46.6,0.1
2016-06-05,8.3,28.0,65.1,34.9,47.5,0.0
2016-06-06,7.3,28.0,66.4,35.6,47.7,0.0
2016-06-07,6.2,28.0,68.4,34.9,46.8,0.0
2016-06-08,5.1,28.0,63.5,35.6,46.6,0.1
2016-06-09,4.1,28.1,68.5,35.6,48.2,0.1
2016-06-10,2.9,28.2,71.2,38.1,52.9,0.1
2016-06-11,1.2,28.3,70.3,38.7,52.2,0.0
2016-06-12,0.0,28.3,66.0,37.8,48.0,0.0
2016-06-13,0.0,28.3,60.8,32.2,43.2,0.0
2016-06-14,0.0,28.3,57.9,31.6,41.9,0.1
2016-06-15,0.0,28.4,70.0,33.1,50.9,0.3
2016-06-16,0.0,28.7,70.5,35.8,51.3,0.0
2016-06-17,0.0,28.7,66.6,37.0,50.7,0.1
2016-06-18,0.0,28.8,76.3,37.9,55.4,0.3
2016-06-19,0.0,29.1,77.0,42.6,58.6,0.2
2016-06-20,0.0,29.3,73.6,45.9,57.9,0.0
2016-06-21,0.0,29.3,77.5,43.9,59.4,0.0
2016-06-22,0.0,29.3,70.9,41.4,53.1,0.4
2016-06-23,0.0,29.7,64.4,40.6,51.1,0.0
2016-06-24,0.0,29.7,71.6,42.4,53.1,0.0
2016-06-25,0.0,29.7,69.8,40.5,53.4,0.0
2016-06-26,0.0,29.7,72.3,40.3,53.8,0.0
2016-06-27,0.0,29.7,72.5,37.2,55.0,0.2
2016-06-28,0.0,29.9,,39.4,56.5,0.0
2016-06-29,0.0,29.9,71.2,43.0,55.0,0.0
2016-06-30,0.0,29.9,62.6,41.9,49.8,0.0
2016-07-01,0.0,29.9,53.1,44.1,47.7,0.3
2016-07-02,0.0,30.2,54.9,41.7,46.6,0.0
2016-07-03,0.0,30.2,63.9,38.8,48.6,0.0
2016-07-04,0.0,30.2,67.6,38.1,51.1,0.1
2016-07-05,0.0,30.3,65.1,41.7,52.9,0.0
2016-07-06,0.0,30.3,69.8,41.4,54.9,0.0
2016-07-07,0.0,30.3,70.5,42.3,54.9,0.0
2016-07-08,0.0,30.3,72.0,41.4,55.8,0.0
2016-07-09,0.0,30.3,72.7,42.4,56.5,0.0
2016-07-10,0.0,30.3,74.5,46.6,59.7,0.0
2016-07-11,0.0,30.3,63.5,39.6,52.2,0.0
2016-07-12,0.0,30.3,68.4,37.4,52.2,0.0
2016-07-13,0.0,30.3,71.1,39.4,53.6,0.0
2016-07-14,0.0,30.3,71.1,37.9,52.2,0.0
2016-07-15,0.0,30.3,70.5,39.9,52.2,0.0
2016-07-16,0.0,30.3,73.6,41.7,56.5,0.0
2016-07-17,0.0,30.3,73.4,44.1,58.3,0.0
2016-07-18,0.0,30.3,66.2,43.9,53.6,0.0
2016-07-19,0.0,30.3,70.5,45.3,55.2,0.3
2016-07-20,0.0,30.6,70.5,42.8,52.5,0.0
2016-07-21,0.0,30.6,66.2,43.0,49.5,0.2
2016-07-22,0.0,30.8,71.2,43.2,54.0,0.0
2016-07-23,0.0,30.8,73.6,43.5,55.6,0.0
2016-07-24,0.0,30.8,70.0,42.6,54.1,0.0
2016-07-25,0.0,30.8,75.6,41.2,56.7,0.1
2016-07-26,0.0,30.9,70.7,41.9,53.6,0.0
2016-07-27,0.0,30.9,74.1,41.2,56.5,0.0
2016-07-28,0.0,30.9,75.2,44.4,56.5,0.0
2016-07-29,0.0,30.9,71.6,42.4,56.8,0.1
2016-07-30,0.0,31.0,75.6,43.9,57.4,0.0
2016-07-31,0.0,31.0,70.2,42.8,51.4,0.0
2016-08-01,0.0,31.0,71.2,40.3,53.6,0.1
2016-08-02,0.0,31.1,70.0,45.7,55.8,0.1
2016-08-03,0.0,31.2,75.6,43.2,57.2,0.0
2016-08-04,0.0,31.2,58.8,44.4,49.5,0.0
2016-08-05,0.0,31.2,57.9,44.8,49.3,0.4
2016-08-06,0.0,31.6,60.6,41.0,48.4,0.0
2016-08-07,0.0,31.6,68.7,40.1,50.4,0.4
2016-08-08,0.0,32.0,64.9,41.4,50.9,0.0
2016-08-09,0.0,32.0,70.3,40.5,49.6,0.0
2016-08-10,0.0,32.0,64.2,40.1,49.3,0.0
2016-08-11,0.0,32.0,65.3,38.1,49.8,0.0
2016-08-12,0.0,32.0,63.1,35.8,47.1,0.0
2016-08-13,0.0,32.0,66.2,34.2,49.1,0.0
2016-08-14,0.0,32.0,68.4,36.1,50.2,0.0
2016-08-15,0.0,32.0,70.5,39.0,50.9,0.0
2016-08-16,0.0,32.0,66.6,39.0,49.5,0.1
2016-08-17,0.0,32.1,66.9,37.9,47.1,0.0
2016-08-18,0.0,32.1,57.6,37.2,45.5,0.1
2016-08-19,0.0,32.2,59.9,36.1,45.9,0.2
2016-08-20,0.0,32.4,63.3,36.3,47.3,0.0
2016-08-21,0.0,32.4,68.5,35.1,51.1,0.0
2016-08-22,0.0,32.4,63.1,38.3,48.6,0.0
2016-08-23,0.0,32.4,59.5,36.1,45.5,0.1
2016-08-24,0.0,32.5,52.2,35.1,42.4,0.0
2016-08-25,0.0,32.5,57.0,33.3,41.4,0.0
2016-08-26,0.0,32.5,55.0,34.3,42.4,0.0
2016-08-27,0.0,32.5,60.1,32.0,44.4,0.1
2016-08-28,0.0,32.6,55.0,37.2,42.4,0.3
2016-08-29,0.0,32.9,58.5,37.4,45.7,0.2
2016-08-30,0.0,33.1,60.4,36.5,45.9,0.0
2016-08-31,0.0,33.1,66.0,36.3,49.8,0.1
2016-09-01,0.0,33.2,66.0,38.5,49.5,0.1
2016-09-02,0.0,33.3,58.6,38.3,46.4,0.0
2016-09-03,0.0,33.3,61.3,38.7,47.1,0.1
2016-09-04,0.0,33.4,59.4,37.9,45.7,0.0
2016-09-05,0.0,33.4,64.8,35.1,48.0,0.0
2016-09-06,0.0,33.4,64.8,38.1,49.6,0.1
2016-09-07,0.0,33.5,62.8,36.9,48.6,0.0
2016-09-08,0.0,33.5,65.1,33.8,48.0,0.0
2016-09-09,0.0,33.5,61.0,30.0,43.9,0.0
2016-09-10,0.0,33.5,64.2,29.1,46.0,0.0
2016-09-11,0.0,33.5,66.0,36.0,49.8,0.0
2016-09-12,0.0,33.5,60.6,35.8,45.7,0.0
2016-09-13,0.0,33.5,55.4,33.4,43.2,0.0
2016-09-14,0.0,33.5,59.5,32.9,43.7,0.0
2016-09-15,0.0,33.5,53.1,29.1,38.3,0.0
2016-09-16,0.0,33.5,54.1,27.5,39.2,0.0
2016-09-17,0.0,33.5,55.0,29.5,41.2,0.0
2016-09-18,0.0,33.5,62.8,32.0,45.9,0.2
2016-09-19,0.0,33.7,66.4,35.1,48.9,0.1
2016-09-20,0.0,33.8,60.8,39.4,49.5,0.1
2016-09-21,0.0,33.9,56.7,38.8,45.7,0.0
2016-09-22,0.0,33.9,63.0,38.3,52.0,0.0
2016-09-23,0.0,33.9,60.4,26.8,41.2,0.0
2016-09-24,0.0,33.9,36.1,23.0,29.8,0.0
2016-09-25,0.0,33.9,49.3,28.8,35.2,0.0
2016-09-26,0.0,33.9,59.2,33.3,47.7,0.0
2016-09-27,0.0,33.9,63.9,31.6,44.8,0.2
2016-09-28,0.0,34.1,62.2,34.9,48.0,0.0
2016-09-29,0.0,34.1,64.8,36.5,46.0,0.0
2016-09-30,0.0,34.1,47.3,32.9,40.3,0.0
2016-10-01,0.0,0.0,57.2,31.6,41.4,0.0
2016-10-02,0.0,0.0,56.8,31.5,43.9,0.0
2016-10-03,0.0,0.0,51.4,25.0,37.2,0.0
2016-10-04,0.0,0.0,36.3,21.7,27.1,0.0
2016-10-05,0.0,0.0,42.1,22.3,30.7,0.0
2016-10-06,0.1,0.0,29.7,15.6,24.1,0.6
2016-10-07,0.4,0.6,41.0,13.5,25.7,0.0
2016-10-08,0.4,0.6,53.6,21.7,34.7,0.1
2016-10-09,0.2,0.7,54.7,29.1,38.5,0.0
2016-10-10,0.0,0.7,53.1,28.2,39.2,0.0
2016-10-11,0.0,0.7,46.4,30.9,36.5,0.4
2016-10-12,0.0,1.1,48.2,28.8,35.1,0.1
2016-10-13,0.0,1.2,53.1,29.3,38.5,0.0
2016-10-14,0.0,1.2,58.8,30.6,43.5,0.0
2016-10-15,0.0,1.2,57.6,34.9,45.5,0.0
2016-10-16,0.0,1.2,57.9,37.0,46.6,0.0
2016-10-17,0.0,1.2,50.9,27.3,38.8,0.0
2016-10-18,0.0,1.2,47.8,25.9,34.7,0.1
2016-10-19,0.1,1.3,34.3,20.8,25.3,0.1
2016-10-20,0.2,1.4,44.1,11.8,27.1,0.0
2016-10-21,0.0,1.4,53.2,25.0,36.1,0.1
2016-10-22,0.0,1.5,56.7,30.2,40.1,0.0
2016-10-23,0.0,1.5,56.1,30.2,40.3,0.0
2016-10-24,0.0,1.5,53.4,30.2,40.3,0.0
2016-10-25,0.0,1.5,46.4,32.0,37.0,0.0
2016-10-26,0.0,1.5,52.2,27.0,35.8,0.0
2016-10-27,0.0,1.5,58.5,29.1,42.3,0.1
2016-10-28,0.0,1.6,54.0,36.9,44.4,0.0
2016-10-29,0.0,1.6,47.1,31.5,38.1,0.0
2016-10-30,0.0,1.6,52.0,31.8,42.3,0.0
