#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1185: Black Mesa, CO
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  K      Estimate            Estimate
#  C      Correction          A different equation has been applied to the original sensor voltage
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
#  M      Missing             Value is missing
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Black Mesa (1185) 
# Colorado  SNOTEL Site - 11580 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 11, 2025, 3:00:35 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2020-03-03,13.1,13.60,35.6,12.4,23.4,0.10
2020-03-04,13.2,13.70,37.0,20.3,27.0,0.10
2020-03-05,13.2,13.80,39.6,19.2,28.0,0.00
2020-03-06,13.2,13.80,39.0,24.3,29.5,0.10
2020-03-07,13.2,13.90,39.4,23.2,30.2,0.20
2020-03-08,13.3,14.10,34.3,21.0,24.6,0.00
2020-03-09,13.3,14.10,31.8,17.8,23.4,0.00
2020-03-10,13.3,14.10,27.7,20.5,23.9,0.10
2020-03-11,13.4,14.20,31.5,21.4,27.1,0.30
2020-03-12,13.7,14.50,38.3,21.0,27.9,0.00
2020-03-13,13.7,14.50,27.5,19.2,23.2,0.60
2020-03-14,14.4,15.10,27.3,16.2,20.8,0.20
2020-03-15,14.6,15.30,31.6,20.8,25.0,0.00
2020-03-16,14.6,15.30,39.4,19.9,28.8,0.10
2020-03-17,14.7,15.40,36.1,23.7,28.4,0.00
2020-03-18,14.7,15.40,28.4,21.2,23.5,0.40
2020-03-19,15.1,15.80,21.6,12.7,17.2,1.40
2020-03-20,16.5,17.20,24.4,12.0,16.2,0.20
2020-03-21,16.7,17.40,28.4,14.0,19.6,0.20
2020-03-22,16.9,17.60,29.5,16.9,20.7,0.20
2020-03-23,17.1,17.80,29.1,18.3,21.4,0.20
2020-03-24,17.3,18.00,32.0,12.7,22.5,0.00
2020-03-25,17.3,18.00,32.2,19.9,24.4,0.00
2020-03-26,17.3,18.00,34.3,16.9,25.3,0.00
2020-03-27,17.3,18.00,18.7,5.7,12.4,0.30
2020-03-28,17.7,18.30,23.5,1.6,10.9,0.00
2020-03-29,17.7,18.30,25.5,9.1,18.0,0.20
2020-03-30,17.9,18.50,30.4,16.0,20.5,0.30
2020-03-31,18.2,18.80,38.7,16.7,27.3,0.20
2020-04-01,18.4,19.00,42.1,24.3,31.3,0.00
2020-04-02,18.4,19.00,34.9,16.7,24.1,0.00
2020-04-03,18.4,19.00,34.5,9.7,21.9,0.00
2020-04-04,18.5,19.00,38.1,19.0,27.5,0.10
2020-04-05,18.6,19.10,40.8,21.4,29.8,0.00
2020-04-06,18.6,19.10,42.1,23.0,30.9,0.00
2020-04-07,18.6,19.10,43.0,22.5,30.9,0.00
2020-04-08,18.6,19.10,46.4,25.2,35.6,0.00
2020-04-09,18.6,19.10,45.0,26.4,33.8,0.00
2020-04-10,18.6,19.10,41.9,21.9,30.6,0.00
2020-04-11,18.6,19.10,41.7,22.1,30.0,0.00
2020-04-12,18.6,19.10,31.5,13.5,22.6,0.00
2020-04-13,18.6,19.10,26.8,5.4,15.6,0.00
2020-04-14,18.6,19.10,24.4,-1.8,10.9,0.00
2020-04-15,18.6,19.10,34.5,9.5,22.5,0.20
2020-04-16,18.8,19.30,33.3,17.1,24.6,0.10
2020-04-17,18.9,19.40,39.6,15.6,27.5,0.10
2020-04-18,19.0,19.50,37.2,23.4,27.3,0.20
2020-04-19,19.2,19.70,39.2,21.9,27.0,0.00
2020-04-20,19.2,19.70,37.9,21.7,27.0,0.20
2020-04-21,19.4,19.90,37.4,21.9,26.6,0.80
2020-04-22,20.2,20.70,40.5,22.5,27.5,0.30
2020-04-23,20.5,21.00,42.6,22.1,30.7,0.00
2020-04-24,20.5,21.00,42.1,19.9,29.5,0.00
2020-04-25,20.5,21.00,47.7,22.6,34.3,0.10
2020-04-26,20.6,21.10,52.9,32.2,39.6,0.10
2020-04-27,20.3,21.20,54.3,32.0,42.3,0.00
2020-04-28,20.1,21.20,52.0,34.3,41.4,0.00
2020-04-29,20.0,21.20,59.0,34.3,46.0,0.00
2020-04-30,19.9,21.20,58.8,40.1,47.1,0.00
2020-05-01,19.8,21.20,57.2,37.4,46.8,0.00
2020-05-02,19.3,21.20,53.2,34.5,43.5,0.00
2020-05-03,19.0,21.20,53.1,33.4,42.8,0.00
2020-05-04,18.7,21.20,48.4,28.8,37.4,0.00
2020-05-05,18.2,21.20,50.9,29.5,38.5,0.00
2020-05-06,17.9,21.20,55.8,30.4,43.9,0.00
2020-05-07,17.7,21.20,50.0,29.3,40.1,0.00
2020-05-08,17.3,21.20,51.1,26.6,38.7,0.00
2020-05-09,17.1,21.20,50.9,27.9,39.2,0.00
2020-05-10,16.9,21.20,56.7,30.9,42.8,0.10
2020-05-11,16.8,21.30,45.0,32.0,34.7,0.40
2020-05-12,17.2,21.70,48.9,31.5,39.9,0.00
2020-05-13,17.0,21.70,47.8,29.5,38.5,0.00
2020-05-14,16.8,21.70,49.5,28.8,38.5,0.00
2020-05-15,16.5,21.70,50.0,32.5,40.1,0.00
2020-05-16,16.2,21.70,54.9,31.6,42.1,0.00
2020-05-17,15.7,21.70,57.4,39.0,47.8,0.20
2020-05-18,15.2,21.90,58.3,36.9,47.5,0.00
2020-05-19,14.6,21.90,54.1,34.7,45.0,0.00
2020-05-20,14.1,21.90,43.9,26.8,34.9,0.00
2020-05-21,13.6,21.90,48.0,25.9,36.3,0.00
2020-05-22,13.5,21.90,51.1,29.3,40.5,0.00
2020-05-23,12.8,21.90,47.7,30.4,38.1,0.00
2020-05-24,12.3,21.90,45.3,25.7,35.1,0.00
2020-05-25,11.7,21.90,47.7,25.3,36.3,0.00
2020-05-26,11.3,21.90,56.7,30.7,42.6,0.00
2020-05-27,10.7,21.90,59.2,38.1,46.8,0.10
2020-05-28,9.7,22.00,62.8,41.4,51.3,0.00
2020-05-29,8.7,22.00,64.4,42.3,50.9,0.10
2020-05-30,7.9,22.10,61.3,40.3,48.9,0.20
2020-05-31,7.2,22.30,58.8,37.9,46.4,0.30
2020-06-01,6.1,22.60,60.4,40.5,48.6,0.00
2020-06-02,5.2,22.60,63.9,41.7,52.0,0.00
2020-06-03,3.8,22.60,64.8,44.6,51.8,0.00
2020-06-04,3.0,22.60,65.5,44.1,53.8,0.00
2020-06-05,2.0,22.60,67.8,41.9,53.2,0.00
2020-06-06,1.3,22.60,53.8,39.2,46.2,0.00
2020-06-07,0.5,22.60,52.9,35.1,43.0,0.00
2020-06-08,0.2,22.60,49.1,19.6,32.5,0.00
2020-06-09,0.0,22.60,41.0,19.9,29.5,0.00
2020-06-10,0.0,22.60,55.4,30.2,42.8,0.10
2020-06-11,0.0,22.70,62.2,38.1,49.8,0.10
2020-06-12,0.0,22.80,65.8,46.2,53.8,0.20
2020-06-13,0.0,23.00,61.0,42.1,49.8,0.00
2020-06-14,0.0,23.00,59.5,41.4,49.5,0.00
2020-06-15,0.0,23.00,62.8,41.0,52.0,0.00
2020-06-16,0.0,23.00,61.3,43.0,51.3,0.00
2020-06-17,0.0,23.00,59.7,41.2,49.5,0.00
2020-06-18,0.0,23.00,60.1,41.0,48.6,0.00
2020-06-19,0.0,23.00,58.3,37.4,45.9,0.00
2020-06-20,0.0,23.00,62.2,37.4,49.3,0.00
2020-06-21,0.0,23.00,65.1,41.9,53.4,0.00
2020-06-22,0.0,23.00,69.1,47.5,56.5,0.00
2020-06-23,0.0,23.00,68.9,43.7,55.8,0.00
2020-06-24,0.0,23.00,70.0,46.6,57.0,0.00
2020-06-25,0.0,23.00,70.0,47.5,58.3,0.00
2020-06-26,0.0,23.00,69.8,43.9,55.9,0.00
2020-06-27,0.0,23.00,63.7,45.5,53.1,0.00
2020-06-28,0.0,23.00,63.9,44.4,53.1,0.00
2020-06-29,0.0,23.00,59.4,37.4,47.5,0.00
2020-06-30,0.0,23.00,53.8,32.0,41.9,0.00
2020-07-01,0.0,23.00,62.6,37.9,50.0,0.00
2020-07-02,0.0,23.00,65.8,41.4,52.5,0.00
2020-07-03,0.0,23.00,63.3,46.8,52.2,0.00
2020-07-04,0.0,23.00,62.6,46.4,50.9,0.10
2020-07-05,0.0,23.10,66.0,47.3,55.6,0.00
2020-07-06,0.0,23.10,70.9,51.1,57.7,0.00
2020-07-07,0.0,23.10,68.4,47.3,57.6,0.00
2020-07-08,0.0,23.10,67.6,46.6,56.1,0.00
2020-07-09,0.0,23.10,68.7,46.4,57.2,0.00
2020-07-10,0.0,23.10,72.3,49.6,59.4,0.00
2020-07-11,0.0,23.10,76.6,49.1,62.1,0.10
2020-07-12,0.0,23.20,72.9,46.0,59.5,0.10
2020-07-13,0.0,23.30,71.2,46.0,56.8,0.00
2020-07-14,0.0,23.30,67.5,45.7,56.5,0.10
2020-07-15,0.0,23.40,71.6,46.2,58.8,0.00
2020-07-16,0.0,23.40,65.1,45.0,52.2,0.00
2020-07-17,0.0,23.40,62.8,43.9,50.7,0.00
2020-07-18,0.0,23.40,65.1,45.5,53.2,0.10
2020-07-19,0.0,23.50,66.2,48.2,55.8,0.00
2020-07-20,0.0,23.50,71.6,50.4,57.9,0.00
2020-07-21,0.0,23.50,63.3,45.5,53.6,0.00
2020-07-22,0.0,23.50,55.4,43.9,47.3,0.20
2020-07-23,0.0,23.70,59.2,42.1,48.0,0.40
2020-07-24,0.0,24.10,50.2,42.3,45.0,0.60
2020-07-25,0.0,24.70,51.4,42.6,45.9,2.00
2020-07-26,0.0,26.70,55.0,43.7,48.2,0.20
2020-07-27,0.0,26.90,60.6,44.2,49.6,0.60
2020-07-28,0.0,27.50,62.6,41.7,50.7,0.00
2020-07-29,0.0,27.50,67.3,46.2,55.9,0.00
2020-07-30,0.0,27.50,67.1,48.2,56.8,0.00
2020-07-31,0.0,27.50,70.2,50.2,58.3,0.00
2020-08-01,0.0,27.50,68.7,50.2,57.2,0.00
2020-08-02,0.0,27.50,70.3,50.2,57.4,0.00
2020-08-03,0.0,27.50,70.2,48.6,58.8,0.00
2020-08-04,0.0,27.50,68.4,52.0,58.3,0.00
2020-08-05,0.0,27.50,67.6,46.2,53.8,0.00
2020-08-06,0.0,27.50,64.8,46.0,54.3,0.00
2020-08-07,0.0,27.50,64.0,45.7,53.8,0.00
2020-08-08,0.0,27.50,65.3,45.0,54.3,0.00
2020-08-09,0.0,27.50,66.4,47.1,54.9,0.00
2020-08-10,0.0,27.50,67.8,47.5,55.4,0.00
2020-08-11,0.0,27.50,66.0,46.0,55.0,0.00
2020-08-12,0.0,27.50,65.5,46.0,55.2,0.00
2020-08-13,0.0,27.50,69.8,48.2,57.6,0.00
2020-08-14,0.0,27.50,70.5,50.4,58.6,0.00
2020-08-15,0.0,27.50,71.2,51.6,59.7,0.00
2020-08-16,0.0,27.50,71.4,50.7,60.1,0.00
2020-08-17,0.0,27.50,71.2,49.5,59.2,0.00
2020-08-18,0.0,27.50,71.8,50.4,60.1,0.10
2020-08-19,0.0,27.60,70.2,52.9,59.7,0.00
2020-08-20,0.0,27.60,72.9,53.4,60.6,0.00
2020-08-21,0.0,27.60,71.6,51.8,59.5,0.00
2020-08-22,0.0,27.60,72.3,51.3,58.8,0.00
2020-08-23,0.0,27.60,70.0,52.0,57.9,0.00
2020-08-24,0.0,27.60,68.4,48.2,55.9,0.10
2020-08-25,0.0,27.70,66.2,41.9,52.5,0.60
2020-08-26,0.0,28.30,66.6,43.7,51.3,0.60
2020-08-27,0.0,28.90,67.6,47.1,54.3,0.20
2020-08-28,0.0,29.10,60.1,47.5,50.9,0.00
2020-08-29,0.0,29.10,58.5,41.7,47.3,0.20
2020-08-30,0.0,29.30,59.2,40.5,48.2,0.00
2020-08-31,0.0,29.30,61.2,38.1,50.2,0.10
2020-09-01,0.0,29.40,51.8,31.8,41.4,0.00
2020-09-02,0.0,29.40,63.7,42.8,51.6,0.10
2020-09-03,0.0,29.50,68.2,44.1,55.4,0.00
2020-09-04,0.0,29.50,69.8,49.6,57.7,0.00
2020-09-05,0.0,29.50,69.6,49.8,59.0,0.00
2020-09-06,0.0,29.50,70.0,49.1,58.5,0.00
2020-09-07,0.0,29.50,64.4,47.7,54.7,0.00
2020-09-08,0.0,29.50,50.7,23.7,35.6,0.00
2020-09-09,0.0,29.50,,24.1,27.3,0.40
2020-09-10,0.4,29.90,33.1,25.5,27.7,0.50
2020-09-11,1.0,30.40,43.9,26.6,33.8,0.00
2020-09-12,0.9,30.40,53.8,32.9,42.6,0.00
2020-09-13,0.7,30.40,55.8,39.2,45.9,0.00
2020-09-14,0.4,30.40,55.9,39.9,46.6,0.10
2020-09-15,0.1,30.50,56.8,42.4,46.8,0.00
2020-09-16,0.1,30.50,59.9,42.3,49.5,0.10
2020-09-17,0.0,30.60,57.7,41.9,47.7,0.00
2020-09-18,0.0,30.60,60.6,41.9,49.5,0.10
2020-09-19,0.0,30.70,56.7,40.8,47.5,0.00
2020-09-20,0.0,30.70,57.6,40.3,47.3,0.00
2020-09-21,0.0,30.70,59.2,41.9,47.8,0.00
2020-09-22,0.0,30.70,55.6,38.1,45.0,0.00
2020-09-23,0.0,30.70,57.0,38.1,46.2,0.00
2020-09-24,0.0,30.70,62.6,43.0,50.7,0.00
2020-09-25,0.0,30.70,59.7,43.9,50.4,0.00
2020-09-26,0.0,30.70,57.6,40.5,47.8,0.00
2020-09-27,0.0,30.70,55.9,34.3,44.2,0.00
2020-09-28,0.0,30.70,47.8,29.7,38.7,0.00
2020-09-29,0.0,30.70,59.0,38.8,47.1,0.00
2020-09-30,0.0,30.70,59.0,40.5,47.5,0.00
2020-10-01,0.0,0.00,57.4,40.3,46.6,0.00
2020-10-02,0.0,0.00,56.1,39.0,45.3,0.00
2020-10-03,0.0,0.00,55.9,37.8,44.6,0.00
2020-10-04,0.0,0.00,57.6,37.2,45.3,0.00
2020-10-05,0.0,0.00,57.0,38.8,46.0,0.00
2020-10-06,0.0,0.00,61.5,40.6,48.6,0.00
2020-10-07,0.0,0.00,61.5,41.7,48.9,0.00
2020-10-08,0.0,0.00,57.0,41.0,47.1,0.00
2020-10-09,0.0,0.00,56.8,38.8,45.5,0.00
2020-10-10,0.0,0.00,55.4,37.4,44.6,0.00
2020-10-11,0.0,0.00,45.5,27.3,35.1,0.00
2020-10-12,0.0,0.00,48.6,26.6,37.8,0.00
2020-10-13,0.0,0.00,54.1,33.4,42.8,0.00
2020-10-14,0.0,0.00,56.7,37.0,44.8,0.00
2020-10-15,0.0,0.00,47.5,31.5,38.1,0.00
2020-10-16,0.0,0.00,52.7,32.2,40.1,0.00
2020-10-17,0.0,0.00,49.8,30.6,40.1,0.00
2020-10-18,0.0,0.00,50.2,35.6,41.4,0.00
2020-10-19,0.0,0.00,54.0,35.2,42.1,0.00
2020-10-20,0.0,0.00,53.8,34.3,42.3,0.00
2020-10-21,0.0,0.00,52.9,36.3,41.9,0.00
2020-10-22,0.0,0.00,49.1,34.3,39.6,0.00
2020-10-23,0.0,0.00,47.3,30.6,37.4,0.00
2020-10-24,0.0,0.00,45.0,31.6,36.7,0.00
2020-10-25,0.0,0.00,36.3,15.1,29.3,0.20
2020-10-26,0.2,0.20,19.8,6.3,13.1,0.00
2020-10-27,0.2,0.20,30.7,6.6,19.0,0.10
2020-10-28,0.3,0.30,37.9,17.6,28.8,0.10
2020-10-29,0.5,0.40,45.9,28.8,34.3,0.00
2020-10-30,0.5,0.40,43.2,27.9,32.9,0.00
2020-10-31,0.5,0.40,43.5,26.2,34.7,0.00
2020-11-01,0.5,0.40,48.4,34.0,38.8,0.00
2020-11-02,0.5,0.40,53.1,36.0,42.1,0.00
2020-11-03,0.5,0.40,48.9,32.9,39.0,0.00
2020-11-04,0.4,0.40,45.5,30.4,36.5,0.00
2020-11-05,0.4,0.40,50.9,32.9,40.1,0.00
2020-11-06,0.3,0.40,45.5,30.9,37.8,0.00
2020-11-07,0.3,0.40,32.0,17.4,29.5,0.80
2020-11-08,1.3,1.20,19.4,11.5,15.6,0.30
2020-11-09,1.6,1.50,15.4,7.7,10.6,0.60
2020-11-10,2.2,2.10,18.0,3.0,8.6,0.00
2020-11-11,2.2,2.10,19.8,2.8,11.3,0.10
2020-11-12,2.3,2.20,25.5,8.2,15.3,0.00
2020-11-13,2.3,2.20,27.9,15.3,21.0,0.10
2020-11-14,2.4,2.30,21.9,5.0,13.5,0.00
2020-11-15,2.4,2.30,34.3,11.7,24.1,0.20
2020-11-16,2.6,2.50,42.4,25.2,32.5,0.00
2020-11-17,2.6,2.50,46.2,31.8,37.2,0.00
2020-11-18,2.6,2.50,42.6,32.5,35.8,0.00
2020-11-19,2.6,2.50,40.5,28.8,32.7,0.00
2020-11-20,2.6,2.50,40.1,28.4,32.4,0.00
2020-11-21,2.6,2.50,36.3,23.0,29.1,0.00
2020-11-22,2.6,2.50,40.1,25.0,31.3,0.10
2020-11-23,2.7,2.60,33.8,20.3,27.9,0.10
2020-11-24,2.9,2.70,20.1,9.5,16.2,0.20
2020-11-25,3.1,2.90,31.6,10.0,18.7,0.00
2020-11-26,3.1,2.90,23.9,10.0,16.0,0.00
2020-11-27,3.1,2.90,27.9,11.3,17.8,0.00
2020-11-28,3.1,2.90,30.7,14.0,20.7,0.00
2020-11-29,3.1,2.90,32.9,16.3,21.7,0.00
2020-11-30,3.1,2.90,28.8,15.8,19.8,0.00
2020-12-01,3.1,2.90,18.7,2.1,10.6,0.00
2020-12-02,3.1,2.90,13.6,0.9,5.9,0.00
2020-12-03,3.1,2.90,29.7,8.4,18.9,0.10
2020-12-04,3.2,3.00,38.8,24.1,29.5,0.00
2020-12-05,3.2,3.00,36.9,21.9,27.1,0.00
2020-12-06,3.2,3.00,35.2,22.5,27.7,0.00
2020-12-07,3.2,3.00,40.6,25.3,30.4,0.00
2020-12-08,3.2,3.00,42.6,27.1,32.5,0.00
2020-12-09,3.2,3.00,39.9,24.3,30.2,0.00
2020-12-10,3.2,3.00,27.0,15.8,21.7,0.20
2020-12-11,3.4,3.20,17.1,2.8,10.8,0.20
2020-12-12,3.6,3.40,12.2,-2.2,7.2,0.40
2020-12-13,4.0,3.80,24.1,-2.2,10.9,0.20
2020-12-14,4.2,4.00,18.3,2.7,11.8,0.00
2020-12-15,4.2,4.00,9.1,1.4,4.1,0.10
2020-12-16,4.3,4.10,23.2,5.4,14.0,0.10
2020-12-17,4.4,4.20,25.7,14.2,19.6,0.30
2020-12-18,4.7,4.50,17.4,6.4,12.6,0.10
2020-12-19,4.8,4.60,23.7,5.9,12.7,0.10
2020-12-20,4.9,4.70,31.3,10.4,20.8,0.10
2020-12-21,5.0,4.80,37.4,22.5,27.7,0.00
2020-12-22,5.0,4.80,29.7,0.0,19.8,0.00
2020-12-23,5.0,4.80,2.3,-5.6,-2.6,0.00
2020-12-24,5.0,4.80,27.0,0.3,16.7,0.00
2020-12-25,5.0,4.80,37.4,21.9,27.1,0.00
2020-12-26,5.0,4.80,34.7,14.0,22.6,0.00
2020-12-27,5.0,4.80,19.9,8.1,14.4,0.20
2020-12-28,5.2,5.00,22.1,11.3,18.7,0.70
2020-12-29,6.0,5.70,15.3,1.6,8.1,0.00
2020-12-30,6.0,5.70,19.2,0.9,8.4,0.00
2020-12-31,6.0,5.70,21.9,6.8,16.0,0.00
2021-01-01,6.0,5.70,22.3,10.8,16.0,0.00
2021-01-02,6.0,5.70,22.1,6.4,11.8,0.00
2021-01-03,6.0,5.70,22.1,6.8,14.9,0.10
2021-01-04,6.1,5.80,32.4,13.5,23.4,0.00
2021-01-05,6.1,5.80,23.5,5.4,15.3,0.00
2021-01-06,6.1,5.80,29.1,5.0,18.3,0.00
2021-01-07,6.1,5.80,32.7,12.0,21.7,0.00
2021-01-08,6.1,5.80,28.4,11.5,19.4,0.00
2021-01-09,6.1,5.80,20.7,8.6,13.8,0.00
2021-01-10,6.1,5.80,18.0,6.3,10.8,0.00
2021-01-11,6.1,5.80,29.1,6.8,17.1,0.00
2021-01-12,6.1,5.80,33.8,17.4,24.1,0.00
2021-01-13,6.1,5.80,33.8,19.4,24.6,0.00
2021-01-14,6.1,5.80,20.8,8.8,14.5,0.00
2021-01-15,6.1,5.80,28.8,10.8,19.9,0.00
2021-01-16,6.1,5.80,27.3,15.8,19.9,0.00
2021-01-17,6.1,5.80,33.3,17.1,24.3,0.00
2021-01-18,6.1,5.80,28.4,14.9,19.9,0.00
2021-01-19,6.1,5.80,21.6,13.1,16.3,0.10
2021-01-20,6.2,5.90,28.8,15.3,19.6,0.10
2021-01-21,6.3,6.00,22.5,13.3,18.3,0.10
2021-01-22,6.4,6.10,20.8,16.5,19.2,0.60
2021-01-23,6.9,6.70,19.2,13.1,16.0,0.50
2021-01-24,7.5,7.20,17.6,9.3,13.6,0.50
2021-01-25,8.0,7.70,16.0,4.5,8.6,0.20
2021-01-26,8.2,7.90,8.8,-7.1,2.5,0.20
2021-01-27,8.4,8.10,19.4,-4.0,8.6,0.20
2021-01-28,8.6,8.30,28.8,17.8,21.9,0.10
2021-01-29,8.7,8.40,24.8,11.5,19.2,0.50
2021-01-30,9.2,8.90,20.8,6.3,11.3,0.10
2021-01-31,9.3,9.00,34.2,6.3,20.5,0.30
2021-02-01,9.6,9.30,34.9,21.9,27.1,0.10
2021-02-02,9.7,9.40,34.2,23.9,28.4,0.00
2021-02-03,9.7,9.40,28.8,9.9,24.6,0.00
2021-02-04,9.7,9.40,18.0,3.2,8.2,0.00
2021-02-05,9.7,9.40,22.1,3.6,11.8,0.00
2021-02-06,9.7,9.40,21.0,4.3,11.5,0.00
2021-02-07,9.7,9.40,27.1,13.5,19.0,0.00
2021-02-08,9.7,9.40,27.3,14.4,21.0,0.00
2021-02-09,9.7,9.40,26.6,17.2,21.0,0.20
2021-02-10,9.9,9.60,21.4,13.5,17.4,0.20
2021-02-11,10.1,9.80,27.3,12.7,19.6,0.10
2021-02-12,10.2,9.90,21.7,16.0,19.2,0.50
2021-02-13,10.7,10.40,19.6,14.4,17.2,0.80
2021-02-14,11.5,11.20,20.5,2.8,11.8,0.10
2021-02-15,11.6,11.30,16.3,-1.5,7.5,0.20
2021-02-16,11.8,11.50,17.4,5.0,10.0,0.40
2021-02-17,12.2,11.90,12.9,1.4,5.9,0.10
2021-02-18,12.3,12.00,16.2,-1.8,3.6,0.00
2021-02-19,12.3,12.00,29.1,0.3,14.7,0.10
2021-02-20,12.4,12.10,27.1,8.6,16.5,0.10
2021-02-21,12.5,12.20,18.3,1.6,8.2,0.00
2021-02-22,12.5,12.20,34.2,9.5,20.8,0.00
2021-02-23,12.5,12.20,35.6,10.6,22.3,0.00
2021-02-24,12.5,12.20,29.1,8.2,17.8,0.00
2021-02-25,12.5,12.20,26.4,9.5,15.8,0.00
2021-02-26,12.5,12.20,23.9,5.0,13.5,0.00
2021-02-27,12.5,12.20,16.9,-3.5,7.0,0.00
2021-02-28,12.5,12.20,11.7,-5.1,2.7,0.00
2021-03-01,12.5,12.20,34.3,5.2,19.8,0.10
2021-03-02,12.6,12.30,35.1,13.8,23.2,0.00
2021-03-03,12.6,12.30,39.0,18.3,27.0,0.20
2021-03-04,12.8,12.50,23.4,14.9,18.3,0.50
2021-03-05,13.3,13.00,35.8,15.4,24.8,0.10
2021-03-06,13.4,13.10,35.6,18.7,27.3,0.00
2021-03-07,13.4,13.10,42.3,23.2,31.8,0.00
2021-03-08,13.4,13.10,34.2,23.5,29.7,0.10
2021-03-09,13.5,13.20,31.6,14.9,24.1,0.10
2021-03-10,13.6,13.30,21.6,7.3,12.6,0.00
2021-03-11,13.6,13.30,22.5,9.1,14.5,0.10
2021-03-12,13.7,13.40,31.3,12.9,19.9,0.00
2021-03-13,13.7,13.40,19.6,9.3,13.6,0.40
2021-03-14,14.2,13.80,24.4,8.6,14.4,0.80
2021-03-15,14.9,14.60,30.6,14.0,19.9,0.10
2021-03-16,15.0,14.70,23.7,13.5,16.9,0.10
2021-03-17,15.1,14.80,27.5,10.6,16.9,0.00
2021-03-18,15.1,14.80,37.0,10.4,23.5,0.00
2021-03-19,15.1,14.80,42.1,21.7,30.9,0.10
2021-03-20,15.2,14.90,40.6,22.5,31.3,0.10
2021-03-21,15.3,15.00,30.2,14.9,20.3,0.00
2021-03-22,15.3,15.00,27.5,9.5,17.4,0.00
2021-03-23,15.3,15.00,26.2,8.8,15.4,0.60
2021-03-24,16.1,15.60,23.2,8.6,15.1,0.50
2021-03-25,16.6,16.10,18.7,10.4,14.0,0.50
2021-03-26,17.1,16.60,28.8,11.5,16.7,0.20
2021-03-27,17.3,16.80,27.1,11.1,18.0,0.00
2021-03-28,17.3,16.80,39.0,16.3,27.1,0.00
2021-03-29,17.3,16.80,39.4,20.7,29.8,0.00
2021-03-30,17.3,16.80,25.9,5.7,16.3,0.00
2021-03-31,17.3,16.80,38.8,5.7,23.4,0.00
2021-04-01,17.3,16.80,46.8,21.7,33.8,0.10
2021-04-02,17.3,16.90,51.1,30.7,38.3,0.30
2021-04-03,17.2,17.20,52.2,30.0,40.5,0.00
2021-04-04,17.2,17.20,51.3,33.1,40.6,0.00
2021-04-05,17.2,17.20,48.9,30.7,39.4,0.00
2021-04-06,17.1,17.20,30.7,14.7,23.9,0.00
2021-04-07,17.1,17.20,40.1,13.6,27.1,0.00
2021-04-08,17.1,17.20,43.2,24.1,32.9,0.00
2021-04-09,17.1,17.20,39.9,19.6,27.9,0.00
2021-04-10,17.1,17.20,43.5,20.5,31.6,0.00
