#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 940: Lost Dog, CO
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  K      Estimate            Estimate
#  C      Correction          A different equation has been applied to the original sensor voltage
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
#  M      Missing             Value is missing
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Lost Dog (940) 
# Colorado  SNOTEL Site - 9340 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 11, 2025, 3:02:35 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2013-06-10,0.0,24.1,76.5,59.7,67.6,0.00
2013-06-11,0.0,24.1,70.0,53.6,62.6,0.00
2013-06-12,0.0,24.1,73.2,51.6,63.9,0.00
2013-06-13,0.0,24.1,72.0,57.0,64.0,0.00
2013-06-14,0.0,24.1,67.6,45.0,57.0,0.00
2013-06-15,0.0,24.1,67.8,47.3,59.0,0.00
2013-06-16,0.0,24.1,66.2,49.1,55.6,0.00
2013-06-17,0.0,24.1,68.7,52.0,60.6,0.00
2013-06-18,0.0,24.1,70.7,53.8,62.6,0.00
2013-06-19,0.0,24.1,71.6,45.5,62.2,0.00
2013-06-20,0.0,24.1,68.9,42.6,57.7,0.00
2013-06-21,0.0,24.1,69.6,52.5,60.8,0.00
2013-06-22,0.0,24.1,66.4,45.9,57.6,0.00
2013-06-23,0.0,24.1,68.7,44.4,57.2,0.00
2013-06-24,0.0,24.1,67.6,53.4,60.1,0.00
2013-06-25,0.0,24.1,66.6,48.6,57.7,0.00
2013-06-26,0.0,24.1,74.7,56.5,65.5,0.00
2013-06-27,0.0,24.1,78.8,58.3,69.8,0.00
2013-06-28,0.0,24.1,80.4,63.5,71.8,0.00
2013-06-29,0.0,24.1,78.1,58.3,68.0,0.00
2013-06-30,0.0,24.1,72.9,53.4,63.1,0.00
2013-07-01,0.0,24.1,72.5,54.3,63.3,0.00
2013-07-02,0.0,24.1,73.0,53.6,62.6,0.00
2013-07-03,0.0,24.1,73.9,53.6,61.0,0.00
2013-07-04,0.0,24.1,71.8,53.6,62.1,0.00
2013-07-05,0.0,24.1,68.0,51.3,59.7,0.30
2013-07-06,0.0,24.4,70.5,52.5,60.1,0.00
2013-07-07,0.0,24.4,72.9,53.6,61.9,0.00
2013-07-08,0.0,24.4,71.1,53.2,62.1,0.00
2013-07-09,0.0,24.4,74.3,59.2,66.0,0.00
2013-07-10,0.0,24.4,77.7,27.7,70.0,0.00
2013-07-11,0.0,24.4,79.7,54.0,69.6,0.00
2013-07-12,0.0,24.4,72.5,54.3,61.0,0.10
2013-07-13,0.0,24.5,70.9,-6.7,60.6,0.00
2013-07-14,0.0,24.5,70.5,55.4,62.1,0.00
2013-07-15,0.0,24.5,73.4,55.2,63.9,0.00
2013-07-16,0.0,24.5,77.4,56.1,66.6,0.00
2013-07-17,0.0,24.5,78.8,57.2,65.8,0.00
2013-07-18,0.0,24.5,73.6,53.2,60.6,0.00
2013-07-19,0.0,24.5,76.1,53.6,65.1,0.10
2013-07-20,0.0,24.6,75.2,59.0,66.9,0.00
2013-07-21,0.0,24.6,77.0,24.4,67.8,0.00
2013-07-22,0.0,24.6,78.1,59.7,68.5,0.10
2013-07-23,0.0,24.7,78.1,61.7,68.7,0.00
2013-07-24,0.0,24.7,75.6,52.0,65.3,0.00
2013-07-25,0.0,24.7,68.2,49.5,56.7,0.20
2013-07-26,0.0,24.9,72.0,38.1,62.6,0.10
2013-07-27,0.0,25.0,70.5,51.8,61.3,0.00
2013-07-28,0.0,25.0,103.1,27.0,54.1,0.10
2013-07-29,0.0,25.1,59.4,46.0,51.8,0.20
2013-07-30,0.0,25.3,67.6,47.5,57.9,0.00
2013-07-31,0.0,25.3,73.2,54.9,64.2,0.00
2013-08-01,0.0,25.3,71.6,-1.1,61.3,0.00
2013-08-02,0.0,25.3,71.6,53.2,61.9,0.10
2013-08-03,0.0,25.4,71.8,55.6,61.2,0.00
2013-08-04,0.0,25.4,71.4,53.4,61.7,0.00
2013-08-05,0.0,25.4,72.0,51.3,57.9,0.60
2013-08-06,0.0,26.0,67.8,53.1,58.6,0.00
2013-08-07,0.0,26.0,70.0,53.1,60.1,0.10
2013-08-08,0.0,26.1,63.0,51.1,55.6,0.00
2013-08-09,0.0,26.1,63.3,47.8,54.0,0.00
2013-08-10,0.0,26.1,67.8,51.3,57.4,0.00
2013-08-11,0.0,26.1,67.6,48.4,57.4,0.00
2013-08-12,0.0,26.1,67.5,49.5,57.6,0.00
2013-08-13,0.0,26.1,64.2,45.5,53.4,0.20
2013-08-14,0.0,26.3,69.6,24.6,58.6,0.00
2013-08-15,0.0,26.3,71.8,55.0,63.7,0.00
2013-08-16,0.0,26.3,77.4,60.8,67.8,0.00
2013-08-17,0.0,26.3,75.9,61.9,67.8,0.00
2013-08-18,0.0,26.3,117.1,20.1,63.9,0.00
2013-08-19,0.0,26.3,78.1,57.2,68.2,0.00
2013-08-20,0.0,26.3,76.5,55.9,64.4,0.00
2013-08-21,0.0,26.3,73.6,53.2,62.8,0.00
2013-08-22,0.0,26.3,72.5,55.9,61.9,0.00
2013-08-23,0.0,26.3,71.6,51.4,58.6,0.10
2013-08-24,0.0,26.4,,-17.0,61.7,0.00
2013-08-25,0.0,26.4,100.4,-25.2,53.6,0.00
2013-08-26,0.0,26.4,66.4,35.8,57.0,0.00
2013-08-27,0.0,26.4,73.6,54.1,62.2,0.00
2013-08-28,0.0,26.4,75.9,56.5,64.2,0.00
2013-08-29,0.0,26.4,76.3,57.9,66.2,0.10
2013-08-30,0.0,26.5,75.2,54.9,62.8,0.00
2013-08-31,0.0,26.5,73.4,55.9,62.2,0.10
2013-09-01,0.0,26.6,74.8,57.0,64.8,0.00
2013-09-02,0.0,26.6,75.2,59.4,64.9,0.00
2013-09-03,0.0,26.6,88.9,23.5,64.8,0.00
2013-09-04,0.0,26.6,79.0,56.1,66.9,0.20
2013-09-05,0.0,26.8,94.8,29.1,65.1,0.10
2013-09-06,0.0,26.9,92.5,56.1,64.4,0.00
2013-09-07,0.0,26.9,74.3,53.2,63.3,0.10
2013-09-08,0.0,27.0,68.2,50.7,58.6,0.10
2013-09-09,0.0,27.1,55.0,46.0,50.7,0.20
2013-09-10,0.0,27.3,61.5,47.3,53.2,0.60
2013-09-11,0.0,27.9,66.2,49.5,55.0,0.80
2013-09-12,0.0,28.7,66.2,49.8,55.9,0.10
2013-09-13,0.0,28.8,61.3,46.4,52.2,0.10
2013-09-14,0.0,28.9,57.7,46.0,50.9,0.00
2013-09-15,0.0,28.9,58.8,44.1,50.2,0.50
2013-09-16,0.0,29.4,61.5,46.2,52.9,0.00
2013-09-17,0.0,29.4,62.6,46.6,54.9,0.20
2013-09-18,0.0,29.6,60.6,42.6,50.7,0.10
2013-09-19,0.0,29.7,52.9,36.3,44.1,0.00
2013-09-20,0.0,29.7,61.5,40.5,51.4,0.00
2013-09-21,0.0,29.7,64.2,48.0,55.9,0.00
2013-09-22,0.0,29.7,56.8,35.1,46.0,0.20
2013-09-23,0.0,29.9,46.8,32.7,38.5,0.10
2013-09-24,0.0,30.0,57.6,37.9,47.7,0.00
2013-09-25,0.0,30.0,62.6,31.6,49.1,0.00
2013-09-26,0.0,30.0,61.0,29.3,49.5,0.10
2013-09-27,0.0,30.1,42.4,24.4,30.9,0.60
2013-09-28,0.1,30.7,42.3,21.7,32.7,0.00
2013-09-29,0.0,30.7,53.2,34.7,43.7,0.00
2013-09-30,0.0,30.7,61.2,42.1,50.0,0.00
2013-10-01,0.0,0.0,61.7,45.5,52.7,0.00
2013-10-02,0.0,0.0,60.6,46.0,51.3,0.00
2013-10-03,0.0,0.0,54.3,25.0,40.3,0.40
2013-10-04,0.0,0.4,28.4,15.3,21.2,0.60
2013-10-05,0.0,1.0,31.3,14.9,22.6,0.00
2013-10-06,0.0,1.0,50.7,25.2,38.1,0.00
2013-10-07,0.0,1.0,57.9,40.8,48.2,0.00
2013-10-08,0.0,1.0,55.9,43.5,48.4,0.00
2013-10-09,0.0,1.0,55.0,43.7,47.5,0.00
2013-10-10,0.0,1.0,47.5,29.5,37.4,0.50
2013-10-11,0.5,1.5,33.3,28.4,30.0,0.50
2013-10-12,0.8,2.0,39.0,27.3,33.3,0.00
2013-10-13,0.6,2.0,51.8,32.5,41.7,0.30
2013-10-14,0.7,2.3,33.3,21.6,28.8,0.80
2013-10-15,1.1,3.1,43.2,19.8,25.2,0.00
2013-10-16,1.0,3.1,33.4,19.8,25.2,0.00
2013-10-17,0.9,3.1,33.4,23.0,27.5,0.10
2013-10-18,1.0,3.2,30.9,16.5,24.1,0.00
2013-10-19,0.9,3.2,42.6,23.4,32.4,0.00
2013-10-20,0.9,3.2,33.4,23.7,28.8,0.30
2013-10-21,1.2,3.5,42.6,21.4,31.6,0.00
2013-10-22,1.2,3.5,51.8,31.5,39.2,0.00
2013-10-23,1.2,3.5,53.2,37.2,43.9,0.00
2013-10-24,1.0,3.5,54.3,39.0,45.7,0.00
2013-10-25,1.0,3.5,53.4,39.0,44.2,0.00
2013-10-26,0.8,3.5,52.9,37.8,43.5,0.00
2013-10-27,0.5,3.5,47.7,36.0,40.6,0.00
2013-10-28,0.4,3.5,48.0,33.4,42.6,0.00
2013-10-29,0.3,3.5,40.5,25.5,31.8,0.40
2013-10-30,0.6,3.9,29.3,20.7,23.7,0.20
2013-10-31,0.8,4.1,25.7,19.9,22.6,0.70
2013-11-01,1.6,4.8,34.0,23.5,27.0,0.00
2013-11-02,1.6,4.8,45.3,27.3,36.1,0.00
2013-11-03,1.6,4.8,40.1,11.1,28.2,0.20
2013-11-04,1.6,5.0,25.0,3.9,16.5,0.30
2013-11-05,2.0,5.3,16.9,9.5,12.4,0.20
2013-11-06,2.0,5.5,25.0,11.8,18.7,0.20
2013-11-07,2.4,5.7,37.9,23.9,30.9,0.00
2013-11-08,2.4,5.7,42.6,30.4,34.7,0.00
2013-11-09,2.3,5.7,45.0,30.4,37.9,0.00
2013-11-10,2.3,5.7,46.2,34.7,39.0,0.00
2013-11-11,2.2,5.7,46.4,34.0,39.6,0.00
2013-11-12,2.2,5.7,48.6,34.3,40.1,0.00
2013-11-13,2.2,5.7,44.1,29.1,38.1,0.10
2013-11-14,2.2,5.8,37.0,25.5,30.4,0.00
2013-11-15,2.2,5.8,36.5,23.0,28.8,0.20
2013-11-16,2.6,6.0,25.0,19.2,22.1,0.90
2013-11-17,3.9,6.9,27.3,15.6,21.9,0.10
2013-11-18,4.0,7.0,42.1,24.4,31.3,0.10
2013-11-19,4.0,7.1,34.2,26.6,30.2,0.10
2013-11-20,4.2,7.2,33.1,25.9,28.4,0.10
2013-11-21,4.2,7.3,32.5,12.9,22.3,0.30
2013-11-22,4.3,7.6,33.8,14.4,26.4,0.00
2013-11-23,4.2,7.6,46.6,23.9,32.4,0.00
2013-11-24,4.2,7.6,42.4,17.2,27.1,0.00
2013-11-25,4.1,7.6,41.9,19.8,26.2,0.00
2013-11-26,4.1,7.6,32.5,19.8,25.2,0.00
2013-11-27,4.1,7.6,38.3,24.4,31.3,0.00
2013-11-28,4.1,7.6,53.2,30.2,36.3,0.00
2013-11-29,4.1,7.6,35.6,25.9,29.7,0.00
2013-11-30,4.1,7.6,34.0,23.2,27.0,0.00
2013-12-01,4.1,7.6,25.9,20.8,23.4,0.10
2013-12-02,4.5,7.7,28.2,24.1,25.5,0.10
2013-12-03,4.5,7.8,27.1,9.1,19.8,0.70
2013-12-04,5.1,8.5,12.9,-11.6,-2.2,0.10
2013-12-05,5.1,8.6,4.6,-9.2,-3.8,0.10
2013-12-06,5.1,8.7,1.4,-8.0,-3.3,0.00
2013-12-07,5.3,8.7,17.8,1.4,8.6,0.40
2013-12-08,5.6,9.1,8.6,-6.5,0.7,0.10
2013-12-09,5.7,9.2,1.6,-10.8,-5.1,0.10
2013-12-10,5.7,9.3,11.1,1.6,6.6,0.10
2013-12-11,5.9,9.4,21.7,9.5,15.6,0.00
2013-12-12,6.0,9.4,37.2,18.9,27.1,0.10
2013-12-13,6.0,9.5,26.2,12.9,19.9,0.00
2013-12-14,6.0,9.5,19.8,10.8,15.1,0.00
2013-12-15,6.1,9.5,30.6,9.1,23.5,0.00
2013-12-16,6.1,9.5,40.1,23.0,29.3,0.10
2013-12-17,6.1,9.6,35.6,23.7,30.4,0.00
2013-12-18,6.1,9.6,38.3,27.1,32.5,0.00
2013-12-19,6.2,9.6,41.2,22.1,29.8,0.00
2013-12-20,6.3,9.6,22.3,7.5,15.4,0.30
2013-12-21,6.4,9.9,17.1,9.5,12.2,0.10
2013-12-22,6.5,10.0,16.2,9.0,12.7,0.40
2013-12-23,7.3,10.4,22.1,16.2,19.4,0.40
2013-12-24,8.0,10.8,23.0,9.5,17.1,0.20
2013-12-25,8.4,11.0,24.3,7.9,15.3,0.10
2013-12-26,8.4,11.1,31.3,17.2,23.4,0.00
2013-12-27,8.4,11.1,39.6,23.5,29.7,0.00
2013-12-28,8.4,11.1,35.6,15.4,25.7,0.00
2013-12-29,8.4,11.1,18.7,8.1,13.5,0.00
2013-12-30,8.3,11.1,24.3,13.5,18.0,0.10
2013-12-31,8.4,11.2,25.3,19.6,22.1,0.40
2014-01-01,9.1,11.6,22.6,14.0,17.1,0.20
2014-01-02,9.3,11.8,31.3,14.4,22.3,0.10
2014-01-03,9.4,11.9,32.4,20.5,25.9,0.10
2014-01-04,9.7,12.0,20.8,2.8,9.7,0.20
2014-01-05,9.9,12.2,3.0,-3.5,0.3,0.10
2014-01-06,9.9,12.3,18.3,-2.6,9.3,0.10
2014-01-07,10.0,12.4,28.8,16.7,21.2,0.10
2014-01-08,10.2,12.5,23.9,16.9,19.4,0.00
2014-01-09,10.3,12.5,21.7,9.5,17.2,0.40
2014-01-10,10.8,12.9,20.1,6.8,14.0,0.50
2014-01-11,11.6,13.4,28.8,19.6,24.4,0.10
2014-01-12,11.8,13.5,28.2,11.5,16.2,0.20
2014-01-13,12.0,13.7,20.3,11.3,16.3,0.90
2014-01-14,13.2,14.6,21.4,16.3,18.9,0.10
2014-01-15,13.2,14.7,29.3,16.9,21.9,0.00
2014-01-16,13.2,14.7,25.7,16.9,20.3,0.00
2014-01-17,13.2,14.7,30.2,15.1,21.9,0.10
2014-01-18,13.2,14.8,36.9,18.3,25.3,0.00
2014-01-19,13.2,14.8,34.7,24.6,28.8,0.00
2014-01-20,13.2,14.8,36.0,20.1,25.5,0.00
2014-01-21,13.1,14.8,33.8,19.4,25.3,0.00
2014-01-22,13.1,14.8,34.0,18.0,25.5,0.00
2014-01-23,13.1,14.8,26.2,9.0,16.7,0.00
2014-01-24,13.0,14.8,32.7,11.7,21.7,0.00
2014-01-25,13.0,14.8,35.2,23.7,28.0,0.00
2014-01-26,13.1,14.8,34.0,19.9,25.0,0.00
2014-01-27,13.1,14.8,20.5,-1.1,12.6,0.20
2014-01-28,13.2,15.0,15.1,-3.1,7.0,0.10
2014-01-29,13.3,15.1,25.2,12.4,19.8,0.40
2014-01-30,14.4,15.5,24.4,16.5,19.8,0.50
2014-01-31,15.2,16.0,29.5,10.9,16.2,0.00
2014-02-01,15.2,16.0,12.6,5.0,8.1,0.10
2014-02-02,15.3,16.1,21.4,1.9,9.9,0.00
2014-02-03,15.4,16.1,21.0,10.0,13.1,0.00
2014-02-04,15.6,16.1,16.9,-0.9,7.9,0.10
2014-02-05,15.7,16.2,9.5,-2.2,2.7,0.10
2014-02-06,15.9,16.3,14.2,3.6,9.5,0.50
2014-02-07,16.4,16.8,21.2,12.9,17.4,0.40
2014-02-08,17.2,17.2,27.0,18.9,23.0,0.70
2014-02-09,18.3,17.9,30.0,21.6,25.7,0.60
2014-02-10,19.1,18.5,30.9,16.3,21.7,0.10
2014-02-11,19.1,18.6,22.5,12.4,17.6,0.10
2014-02-12,19.5,18.7,27.5,17.1,21.6,0.30
2014-02-13,20.0,19.0,32.4,23.9,27.9,0.10
2014-02-14,20.2,19.1,31.5,16.3,25.2,0.30
2014-02-15,20.6,19.4,39.0,30.7,35.1,0.00
2014-02-16,20.6,19.4,38.5,13.3,30.2,0.40
2014-02-17,21.1,19.8,33.3,11.5,24.3,0.30
2014-02-18,21.4,20.1,34.0,24.8,27.7,0.20
2014-02-19,21.6,20.3,34.9,8.6,22.5,0.20
2014-02-20,21.8,20.5,13.8,4.6,9.0,0.40
2014-02-21,22.3,20.9,23.7,10.8,17.2,0.10
2014-02-22,22.5,21.0,21.7,15.1,18.9,0.70
2014-02-23,23.2,21.7,35.1,18.3,25.7,0.20
2014-02-24,23.4,21.9,38.5,25.5,31.3,0.00
2014-02-25,23.4,21.9,36.5,16.5,27.0,0.00
2014-02-26,23.4,21.9,35.8,17.1,25.3,0.10
2014-02-27,23.6,22.0,34.0,26.6,29.1,0.60
2014-02-28,24.3,22.6,28.8,22.1,25.5,0.30
2014-03-01,25.2,22.9,32.5,25.0,27.9,0.40
2014-03-02,25.8,23.3,34.3,23.4,26.2,0.30
2014-03-03,25.9,23.6,37.8,23.9,28.4,0.10
2014-03-04,26.0,23.7,34.9,23.0,27.7,0.40
2014-03-05,26.4,24.1,34.2,21.0,26.4,0.00
2014-03-06,26.5,24.1,41.9,27.5,33.3,0.00
2014-03-07,26.5,24.1,32.7,19.2,25.9,0.20
2014-03-08,26.5,24.3,40.1,17.4,25.7,0.10
2014-03-09,26.6,24.4,42.4,23.5,32.9,0.00
2014-03-10,26.7,24.4,45.7,25.7,37.2,0.00
2014-03-11,26.7,24.4,25.7,9.3,18.9,0.20
2014-03-12,26.7,24.6,33.1,9.9,21.9,0.10
2014-03-13,27.0,24.7,37.9,23.2,29.3,0.00
2014-03-14,27.0,24.7,39.6,19.9,29.7,0.00
2014-03-15,27.0,24.7,27.3,17.2,21.7,0.00
2014-03-16,27.0,24.7,37.9,16.7,27.7,0.00
2014-03-17,27.3,24.7,39.9,13.3,27.0,0.00
2014-03-18,27.3,24.7,24.4,13.3,16.7,0.20
2014-03-19,27.4,24.9,33.4,10.8,19.9,0.10
2014-03-20,27.5,25.0,39.0,21.4,29.7,0.10
2014-03-21,27.7,25.1,40.5,24.8,31.5,0.00
2014-03-22,27.8,25.1,32.5,19.4,23.7,0.20
2014-03-23,27.9,25.3,36.1,18.3,26.4,0.00
2014-03-24,27.9,25.3,36.1,17.2,27.5,0.00
2014-03-25,27.9,25.3,45.3,25.0,35.1,0.10
2014-03-26,28.4,25.4,42.8,25.0,33.4,0.40
2014-03-27,28.7,25.8,30.2,17.8,22.5,0.10
2014-03-28,28.9,25.9,29.3,16.2,21.9,0.20
2014-03-29,29.2,26.1,41.4,22.5,32.5,0.10
2014-03-30,29.5,26.2,42.3,21.4,34.0,0.20
2014-03-31,30.1,26.4,30.2,18.3,23.2,0.40
2014-04-01,30.8,26.8,41.4,22.6,26.8,0.10
2014-04-02,31.2,26.9,34.5,18.7,23.4,0.40
2014-04-03,31.5,27.3,30.6,17.4,22.5,0.00
2014-04-04,31.4,27.3,33.8,17.8,25.0,0.00
2014-04-05,31.6,27.3,43.2,23.9,28.8,0.20
2014-04-06,31.6,27.5,33.1,21.4,25.2,0.00
2014-04-07,31.8,27.5,36.1,20.5,28.0,0.20
2014-04-08,31.7,27.7,46.8,25.7,37.0,0.10
2014-04-09,30.9,27.8,50.9,36.1,43.5,0.00
2014-04-10,30.6,27.8,45.3,35.6,40.1,0.00
2014-04-11,30.4,27.8,52.2,33.4,43.5,0.00
2014-04-12,29.9,27.8,54.7,30.6,41.4,0.20
2014-04-13,29.7,28.0,38.3,8.2,22.6,0.20
2014-04-14,29.7,28.2,23.7,3.2,15.1,0.10
2014-04-15,29.4,28.3,39.9,19.6,30.4,0.00
2014-04-16,29.4,28.3,37.2,19.9,28.8,0.00
2014-04-17,29.4,28.3,46.0,26.6,36.1,0.00
2014-04-18,29.2,28.3,54.0,38.5,46.0,0.00
2014-04-19,28.3,28.3,49.8,37.9,41.4,0.00
2014-04-20,28.3,28.3,53.2,36.5,41.7,0.00
2014-04-21,28.1,28.3,52.2,38.1,45.5,0.00
2014-04-22,27.8,28.3,53.6,40.6,47.3,0.10
2014-04-23,27.4,28.4,40.8,21.7,29.5,0.20
2014-04-24,27.4,28.6,42.6,18.7,31.8,0.00
2014-04-25,27.2,28.6,51.3,34.5,43.9,0.10
2014-04-26,27.1,28.7,47.7,27.1,38.5,0.30
2014-04-27,27.5,29.0,29.1,20.8,24.6,0.10
2014-04-28,27.6,29.1,30.7,19.0,23.0,0.00
2014-04-29,27.6,29.1,29.8,19.0,23.2,0.00
2014-04-30,27.6,29.1,30.4,19.6,24.4,0.30
2014-05-01,27.8,29.4,45.0,19.9,32.9,0.00
2014-05-02,27.8,29.4,53.8,34.9,44.1,0.00
2014-05-03,27.5,29.4,59.0,40.1,49.8,0.10
2014-05-04,26.8,29.5,58.3,45.7,52.0,0.00
2014-05-05,25.5,29.5,54.3,45.0,49.6,0.00
2014-05-06,24.8,29.5,54.7,42.1,47.5,0.00
2014-05-07,24.2,29.5,48.6,30.4,40.1,0.00
2014-05-08,23.4,29.5,40.6,26.2,30.6,0.20
2014-05-09,23.5,29.7,36.7,27.0,30.7,0.30
2014-05-10,24.4,30.0,40.6,28.2,34.0,0.20
2014-05-11,24.8,30.2,37.2,20.5,27.3,0.20
2014-05-12,25.1,30.4,30.0,19.8,23.0,0.20
2014-05-13,25.3,30.6,39.6,16.2,27.0,0.00
2014-05-14,25.3,30.6,43.0,25.2,32.5,0.10
2014-05-15,25.3,30.7,57.2,29.8,39.4,0.00
2014-05-16,24.6,30.7,52.0,33.4,41.7,0.20
2014-05-17,23.8,30.9,55.4,34.9,46.6,0.10
2014-05-18,22.1,31.0,61.3,48.2,54.7,0.10
2014-05-19,20.6,31.1,57.2,44.8,50.7,0.00
2014-05-20,19.7,31.1,59.7,44.2,52.5,0.00
2014-05-21,18.4,31.1,59.7,43.5,50.2,0.00
2014-05-22,17.3,31.1,61.7,45.7,51.4,0.00
2014-05-23,16.2,31.1,63.7,38.3,49.3,0.40
2014-05-24,15.2,31.5,62.1,36.1,44.4,0.30
2014-05-25,13.7,31.8,51.8,38.1,43.5,0.20
2014-05-26,12.3,32.0,65.7,39.9,50.2,0.00
2014-05-27,11.0,32.0,67.8,48.0,55.6,0.00
2014-05-28,9.3,32.0,68.7,53.2,60.4,0.00
2014-05-29,6.9,32.0,65.8,48.0,58.5,0.00
2014-05-30,4.5,32.0,57.9,41.9,48.4,0.10
2014-05-31,3.4,32.1,63.3,43.9,54.1,0.10
2014-06-01,1.6,32.2,61.2,45.3,53.8,0.00
2014-06-02,0.4,32.2,65.5,44.8,55.9,0.00
2014-06-03,0.0,32.2,65.8,51.6,58.8,0.00
2014-06-04,0.0,32.2,67.8,45.7,56.7,0.00
2014-06-05,0.0,32.2,65.3,46.6,56.1,0.10
2014-06-06,0.0,32.3,65.7,50.9,56.8,0.00
2014-06-07,0.0,32.3,65.5,47.7,56.1,0.00
2014-06-08,0.0,32.3,54.9,32.4,42.1,0.10
2014-06-09,0.0,32.4,57.0,29.8,44.6,0.10
2014-06-10,0.0,32.5,63.7,47.3,53.8,0.00
2014-06-11,0.0,32.5,64.9,49.6,55.6,0.00
2014-06-12,0.0,32.5,66.2,47.7,54.9,0.00
2014-06-13,0.0,32.5,68.0,50.0,59.4,0.00
2014-06-14,0.0,32.5,51.3,36.5,43.7,0.00
2014-06-15,0.0,32.5,57.9,35.6,47.7,0.00
2014-06-16,0.0,32.5,61.2,48.0,54.7,0.00
2014-06-17,0.0,32.5,67.1,32.2,53.1,0.00
2014-06-18,0.0,32.5,49.3,31.5,41.2,0.00
2014-06-19,0.0,32.5,57.0,31.3,45.7,0.00
2014-06-20,0.0,32.5,66.4,47.8,57.9,0.00
2014-06-21,0.0,32.5,67.6,51.8,59.9,0.00
2014-06-22,0.0,32.5,66.0,49.3,56.7,0.00
2014-06-23,0.0,32.5,66.2,49.8,56.1,0.00
2014-06-24,0.0,32.5,69.8,51.3,58.6,0.00
2014-06-25,0.0,32.5,72.3,54.1,64.0,0.00
2014-06-26,0.0,32.5,71.6,49.3,63.1,0.00
2014-06-27,0.0,32.5,54.7,41.4,48.6,0.00
2014-06-28,0.0,32.5,62.1,40.3,50.9,0.10
2014-06-29,0.0,32.6,71.1,50.2,60.4,0.00
2014-06-30,0.0,32.6,67.6,47.8,58.8,0.00
2014-07-01,0.0,32.6,66.6,43.9,55.2,0.00
2014-07-02,0.0,32.6,71.1,49.3,61.7,0.00
2014-07-03,0.0,32.6,73.6,58.6,65.1,0.00
2014-07-04,0.0,32.6,70.7,54.3,61.2,0.00
2014-07-05,0.0,32.6,75.7,57.0,64.8,0.00
2014-07-06,0.0,32.6,78.3,59.9,68.9,0.00
2014-07-07,0.0,32.6,78.3,56.5,67.6,0.00
2014-07-08,0.0,32.6,75.2,54.9,66.0,0.00
2014-07-09,0.0,32.6,73.8,53.4,64.4,0.00
2014-07-10,0.0,32.6,72.9,53.1,62.6,0.00
2014-07-11,0.0,32.6,71.2,51.6,60.6,0.30
2014-07-12,0.0,32.9,70.3,51.1,59.9,0.00
2014-07-13,0.0,32.9,71.4,55.9,63.3,0.00
2014-07-14,0.0,32.9,73.8,54.3,63.0,0.10
2014-07-15,0.0,33.0,71.1,53.1,60.6,0.10
2014-07-16,0.0,33.1,66.6,49.8,56.5,0.00
2014-07-17,0.0,33.1,68.0,47.8,57.7,0.00
